id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
739,41.809443,2.378367,1613.2,-0.5,5.83,4.0,1.46,11.42,604.5,4.14,186.53,408,41.809399,2.3783416
740,41.80948,2.378325,1612.7,-0.5,5.39,4.0,1.35,12.35,604.5,4.15,186.6,408,41.809422,2.3782966
741,41.809507,2.378269,1611.7,-1.0,5.54,4.0,1.38,12.08,604.5,4.15,186.67,408,41.80945,2.3782408
742,41.809523,2.378209,1610.7,-1.0,5.29,4.0,1.32,12.63,604.5,4.16,186.73,408,41.809476,2.3781861
743,41.809544,2.378147,1609.7,-1.0,5.66,4.0,1.42,11.74,604.5,4.16,186.8,408,41.809505,2.3781278
744,41.809565,2.378076,1608.7,-1.0,6.34,5.0,1.27,13.12,604.5,4.17,186.88,408,41.809537,2.3780623
745,41.809586,2.37802,1607.7,-1.0,5.21,4.0,1.3,12.82,604.5,4.17,186.95,408,41.809563,2.3780089
746,41.809621,2.37796,1605.7,-2.0,6.32,4.0,1.58,10.55,604.5,4.18,187.02,408,41.809594,2.3779467
747,41.809638,2.377903,1605.2,-0.5,5.1,4.0,1.27,13.12,604.5,4.19,187.08,408,41.80962,2.377894
748,41.809667,2.377853,1604.7,-0.5,5.26,4.0,1.32,12.63,604.5,4.19,187.15,408,41.809645,2.3778423
749,41.809694,2.377791,1603.7,-1.0,5.96,5.0,1.19,14.01,604.5,4.2,187.23,408,41.809675,2.3777816
750,41.809715,2.377726,1602.7,-1.0,5.88,4.0,1.47,11.34,604.5,4.2,187.3,408,41.809705,2.3777209
751,41.80975,2.377672,1602.7,0.0,5.94,4.0,1.48,11.26,604.5,4.21,187.37,408,41.809733,2.3776636
752,41.809772,2.37761,1602.7,0.0,5.7,4.0,1.42,11.74,604.5,4.21,187.43,408,41.809762,2.3776049
753,41.809796,2.377547,1602.7,0.0,5.87,4.0,1.47,11.34,604.5,4.22,187.5,408,41.809796,2.377547
754,41.809821,2.377495,1602.7,0.0,5.14,4.0,1.28,13.02,604.5,4.23,187.57,408,41.809831,2.3775033
755,41.80986,2.377454,1602.7,0.0,5.51,4.0,1.38,12.08,604.5,4.23,187.63,408,41.809867,2.3774595
756,41.809903,2.377401,1600.7,-2.0,6.5,5.0,1.3,12.82,604.5,4.24,187.72,408,41.80991,2.3774064
757,41.809943,2.377348,1600.7,0.0,6.26,5.0,1.25,13.33,604.5,4.24,187.8,408,41.809951,2.3773547
758,41.809989,2.377314,1599.7,-1.0,5.84,5.0,1.17,14.25,604.5,4.25,187.88,1862,41.80999,2.377315
759,41.810033,2.377294,1599.7,0.0,5.16,4.0,1.29,12.92,604.5,4.25,187.95,1862,41.810032,2.3772929
760,41.810081,2.377272,1599.7,0.0,5.64,4.0,1.41,11.82,604.5,4.26,188.02,1862,41.810079,2.3772688
761,41.810131,2.377234,1598.7,-1.0,6.39,4.0,1.6,10.42,604.5,4.27,188.08,1862,41.810134,2.3772404
762,41.810175,2.377205,1598.7,0.0,5.45,4.0,1.36,12.25,604.5,4.27,188.15,1862,41.810181,2.3772164
763,41.810225,2.37717,1597.7,-1.0,6.27,5.0,1.25,13.33,604.5,4.28,188.23,1862,41.810235,2.3771887
764,41.810266,2.377133,1597.7,0.0,5.49,4.0,1.37,12.17,604.5,4.28,188.3,1862,41.810279,2.3771455
765,41.810314,2.377101,1596.7,-1.0,5.96,4.0,1.49,11.19,604.5,4.29,188.37,1862,41.810318,2.377105
766,41.810362,2.377067,1596.7,0.0,6.03,5.0,1.21,13.77,604.5,4.3,188.45,1862,41.810358,2.3770634
767,41.810413,2.377061,1595.7,-1.0,5.69,4.0,1.42,11.74,604.5,4.3,188.52,1862,41.810386,2.3770348
768,41.810454,2.377029,1595.7,0.0,5.27,5.0,1.05,15.87,604.5,4.31,188.6,1862,41.810422,2.3769978
769,41.810507,2.377007,1595.7,0.0,6.16,5.0,1.23,13.55,604.5,4.31,188.68,1862,41.810458,2.3769599
770,41.810552,2.377015,1594.7,-1.0,5.04,6.0,0.84,19.84,604.5,4.32,188.78,1862,41.810476,2.3769416
771,41.810594,2.377044,1594.7,0.0,5.25,4.0,1.31,12.72,604.5,4.32,188.85,1862,41.810482,2.3769356
772,41.810634,2.377074,1593.7,-1.0,5.09,3.0,1.7,9.8,604.5,4.33,188.9,1862,41.810486,2.3769311
773,41.810679,2.377095,1591.7,-2.0,5.29,4.0,1.32,12.63,604.5,4.33,188.97,1865,41.810791,2.3772165
774,41.810727,2.377101,1589.7,-2.0,5.35,4.0,1.34,12.44,604.5,4.34,189.03,1865,41.810814,2.3771953
775,41.810766,2.377137,1587.7,-2.0,5.26,6.0,0.88,18.94,604.5,4.34,189.13,1865,41.810817,2.3771925
776,41.810812,2.377122,1585.2,-2.5,5.26,8.0,0.66,25.25,604.5,4.35,189.27,1865,41.81085,2.3771626
777,41.81086,2.377127,1583.7,-1.5,5.35,5.0,1.07,15.58,604.5,4.35,189.35,1865,41.810873,2.377141
778,41.810905,2.37711,1582.7,-1.0,5.19,3.0,1.73,9.63,604.5,4.36,189.4,1865,41.810902,2.3771073
779,41.810953,2.37709,1580.7,-2.0,5.58,3.0,1.86,8.96,604.5,4.37,189.45,1865,41.810932,2.377072
780,41.810993,2.377048,1578.7,-2.0,5.65,7.0,0.81,20.58,604.5,4.37,189.57,1865,41.810969,2.3770277
781,41.811039,2.377051,1577.7,-1.0,5.12,37.0,0.14,119.05,604.5,4.38,190.18,1865,41.810985,2.3770087
782,41.811073,2.377002,1577.7,0.0,5.55,5.0,1.11,15.02,604.5,4.38,190.27,1865,41.811008,2.3769666
783,41.811104,2.376947,1577.7,0.0,5.72,4.0,1.43,11.66,604.5,4.39,190.33,2839,41.811088,2.3769111
784,41.811146,2.376908,1577.7,0.0,5.68,5.0,1.14,14.62,604.5,4.39,190.42,2839,41.811138,2.3768895
785,41.811189,2.376882,1577.7,0.0,5.24,4.0,1.31,12.72,604.5,4.4,190.48,2839,41.811184,2.3768696
786,41.811223,2.376831,1573.7,-4.0,5.68,5.0,1.14,14.62,604.5,4.4,190.57,2839,41.811231,2.376849
787,41.811237,2.376763,1572.2,-1.5,5.86,5.0,1.17,14.25,604.5,4.41,190.65,2839,41.811268,2.376833
788,41.811255,2.3767,1571.2,-1.0,5.6,6.0,0.93,17.92,604.5,4.42,190.75,1865,41.811182,2.3766669
789,41.811302,2.376664,1570.7,-0.5,6.02,4.0,1.5,11.11,604.5,4.42,190.82,1865,41.811203,2.3766194
790,41.811322,2.376596,1569.7,-1.0,6.07,4.0,1.52,10.96,604.5,4.43,190.88,1865,41.811232,2.3765554
791,41.811353,2.376546,1569.7,0.0,5.4,4.0,1.35,12.35,604.5,4.43,190.95,1865,41.811252,2.3765098
792,41.811345,2.376478,1567.7,-2.0,5.72,5.0,1.14,14.62,604.5,4.44,191.03,1865,41.811273,2.3764521
793,41.811307,2.376441,1565.7,-2.0,5.22,10.0,0.52,32.05,604.5,4.44,191.2,1865,41.81128,2.3764314
794,41.811313,2.376381,1565.7,0.0,5.03,3.0,1.68,9.92,604.5,4.45,191.25,1865,41.8113,2.3763763
795,41.811312,2.376307,1565.7,0.0,6.15,4.0,1.54,10.82,604.5,4.46,191.32,1865,41.811323,2.3763111
796,41.811337,2.376235,1564.7,-1.0,6.6,4.0,1.65,10.1,604.5,4.46,191.38,1865,41.811351,2.376239
797,41.811349,2.376159,1564.7,0.0,6.45,4.0,1.61,10.35,604.5,4.47,191.45,1865,41.811372,2.3761658
798,41.811364,2.376091,1564.7,0.0,5.89,5.0,1.18,14.12,604.5,4.47,191.53,1865,41.811392,2.3760992
799,41.811388,2.37603,1564.7,0.0,5.73,4.0,1.43,11.66,604.5,4.48,191.6,1865,41.81141,2.3760366
800,41.811402,2.375967,1564.7,0.0,5.46,4.0,1.36,12.25,604.5,4.49,191.67,1865,41.811429,2.3759748
801,41.811437,2.375919,1563.7,-1.0,5.57,4.0,1.39,11.99,604.5,4.49,191.73,1865,41.811444,2.3759212
802,41.811476,2.375879,1563.7,0.0,5.46,3.0,1.82,9.16,604.5,4.5,191.78,1865,41.811467,2.3758746
803,41.811494,2.375811,1563.7,0.0,5.99,4.0,1.5,11.11,604.5,4.5,191.85,1865,41.811482,2.3758112
804,41.811493,2.375743,1563.7,0.0,5.65,4.0,1.41,11.82,604.5,4.51,191.92,1865,41.811481,2.3757432
805,41.81149,2.375676,1563.7,0.0,5.58,4.0,1.4,11.9,604.5,4.51,191.98,1865,41.81148,2.3756762
806,41.811493,2.375606,1562.7,-1.0,5.83,5.0,1.17,14.25,604.5,4.52,192.07,1865,41.811467,2.3756178
807,41.811512,2.37554,1562.7,0.0,5.88,5.0,1.18,14.12,604.5,4.53,192.15,1865,41.811444,2.3755576
808,41.811528,2.375475,1562.7,0.0,5.69,6.0,0.95,17.54,604.5,4.53,192.25,1865,41.811506,2.37544
809,41.811524,2.375538,1562.7,0.0,5.25,307.0,0.02,833.33,604.5,4.54,197.37,1865,41.811445,2.3755586
810,41.811516,2.375475,1560.7,-2.0,5.31,20.0,0.27,61.73,604.5,4.54,197.7,1868,41.811497,2.3754454
811,41.811482,2.375423,1559.7,-1.0,5.74,7.0,0.82,20.33,604.5,4.55,197.82,1868,41.811496,2.3754459
812,41.811449,2.37538,1559.7,0.0,5.12,7.0,0.73,22.83,604.5,4.55,197.93,1868,41.811492,2.3754486
813,41.811407,2.37534,1558.7,-1.0,5.73,7.0,0.82,20.33,604.5,4.56,198.05,415,41.811346,2.3754421
814,41.811366,2.375313,1558.7,0.0,5.08,4.0,1.27,13.12,604.5,4.56,198.12,415,41.811328,2.375431
815,41.811314,2.37531,1555.7,-3.0,5.78,5.0,1.16,14.37,604.5,4.57,198.2,415,41.811296,2.3754262
816,41.81127,2.375297,1552.7,-3.0,5.01,4.0,1.25,13.33,604.5,4.57,198.27,415,41.811201,2.3753858
817,41.811234,2.375248,1550.7,-2.0,5.71,4.0,1.43,11.66,604.5,4.58,198.33,415,41.81116,2.3753543
818,41.81118,2.375217,1549.2,-1.5,6.53,7.0,0.93,17.92,604.5,4.59,198.45,415,41.81116,2.3753543
819,41.811131,2.375199,1547.7,-1.5,5.64,4.0,1.41,11.82,604.5,4.59,198.52,415,41.811111,2.3753477
820,41.811086,2.375167,1546.7,-1.0,5.66,6.0,0.94,17.73,604.5,4.6,198.62,415,41.810976,2.3752853
821,41.81105,2.375124,1546.7,0.0,5.36,6.0,0.89,18.73,604.5,4.6,198.72,415,41.810935,2.3752474
822,41.811003,2.375097,1545.7,-1.0,5.68,6.0,0.95,17.54,604.5,4.61,198.82,415,41.810897,2.3752115
823,41.810968,2.375059,1543.7,-2.0,5.01,5.0,1.0,16.67,604.5,4.61,198.9,415,41.810859,2.3751765
824,41.810922,2.375029,1542.7,-1.0,5.68,5.0,1.14,14.62,604.5,4.62,198.98,415,41.810819,2.3751397
825,41.810885,2.374994,1542.7,0.0,5.03,8.0,0.63,26.46,604.5,4.62,199.12,415,41.810782,2.375105
826,41.810852,2.374949,1541.7,-1.0,5.24,6.0,0.87,19.16,604.5,4.63,199.22,415,41.810742,2.3750677
827,41.8108,2.374925,1538.7,-3.0,6.11,8.0,0.76,21.93,604.5,4.64,199.35,415,41.810702,2.3750307
828,41.810757,2.374898,1537.7,-1.0,5.28,6.0,0.88,18.94,604.5,4.64,199.45,415,41.810665,2.3749968
829,41.810708,2.374872,1535.7,-2.0,5.86,6.0,0.98,17.01,604.5,4.65,199.55,415,41.810614,2.3749459
830,41.81066,2.374865,1535.7,0.0,5.36,10.0,0.54,30.86,604.5,4.65,199.72,415,41.810592,2.3749182
831,41.810613,2.374848,1534.7,-1.0,5.41,6.0,0.9,18.52,604.5,4.66,199.82,415,41.810566,2.3748849
832,41.81055,2.374836,1533.7,-1.0,7.07,5.0,1.41,11.82,604.5,4.66,199.9,415,41.810536,2.3748469
833,41.810505,2.374843,1532.2,-1.5,5.03,8.0,0.63,26.46,604.5,4.67,200.03,415,41.810522,2.3748293
834,41.810494,2.374776,1529.7,-2.5,5.7,13.0,0.44,37.88,604.5,4.68,200.25,415,41.810487,2.3747857
835,41.810447,2.374777,1532.7,3.0,5.22,39.0,0.13,128.21,607.5,4.68,200.9,415,41.810457,2.3747636
836,41.810479,2.374733,1536.7,4.0,5.1,84.0,0.06,277.78,611.5,4.69,202.3,415,41.810457,2.3747632
837,41.810455,2.374788,1537.7,1.0,5.29,27.0,0.2,83.33,612.5,4.69,202.75,415,41.810467,2.3747713
838,41.810448,2.374726,1537.7,0.0,5.21,12.0,0.43,38.76,612.5,4.7,202.95,415,41.810428,2.3747206
839,41.81048,2.374672,1537.7,0.0,5.72,11.0,0.52,32.05,612.5,4.7,203.13,415,41.810443,2.3746623
840,41.810496,2.374609,1537.7,0.0,5.53,9.0,0.61,27.32,612.5,4.71,203.28,415,41.810459,2.3745994
841,41.810534,2.374554,1537.2,-0.5,6.22,6.0,1.04,16.03,612.5,4.71,203.38,415,41.810475,2.3745386
842,41.810538,2.374481,1534.7,-2.5,6.08,8.0,0.76,21.93,612.5,4.72,203.52,415,41.810493,2.3744693
843,41.810533,2.374399,1531.7,-3.0,6.84,8.0,0.86,19.38,612.5,4.73,203.65,415,41.810498,2.3743975
844,41.810531,2.374339,1530.7,-1.0,4.99,4.0,1.25,13.33,612.5,4.73,203.72,415,41.810501,2.3743377
845,41.81052,2.374267,1529.7,-1.0,6.11,6.0,1.02,16.34,612.5,4.74,203.82,415,41.810504,2.3742663
846,41.810497,2.374197,1528.7,-1.0,6.35,4.0,1.59,10.48,612.5,4.74,203.88,415,41.810507,2.3741974
847,41.810471,2.374139,1527.2,-1.5,5.62,4.0,1.4,11.9,612.5,4.75,203.95,415,41.810502,2.3741283
848,41.810438,2.374087,1526.2,-1.0,5.67,4.0,1.42,11.74,612.5,4.76,204.02,415,41.810483,2.3740716
849,41.810404,2.374031,1524.7,-1.5,5.99,4.0,1.5,11.11,612.5,4.76,204.08,415,41.810462,2.3740111
850,41.810373,2.373985,1524.7,0.0,5.14,3.0,1.71,9.75,612.5,4.77,204.13,415,41.810445,2.3739604
851,41.810339,2.37393,1524.7,0.0,5.93,4.0,1.48,11.26,612.5,4.77,204.2,415,41.810424,2.3739008
852,41.810296,2.373891,1524.7,0.0,5.77,4.0,1.44,11.57,612.5,4.78,204.27,415,41.81037,2.3738142
853,41.810249,2.37385,1524.7,0.0,6.23,4.0,1.56,10.68,612.5,4.78,204.33,415,41.810326,2.3737708
854,41.810208,2.373797,1524.7,0.0,6.34,5.0,1.27,13.12,612.5,4.79,204.42,415,41.810278,2.3737247
855,41.810163,2.373767,1524.7,0.0,5.59,4.0,1.4,11.9,612.5,4.8,204.48,415,41.81024,2.3736877
856,41.810111,2.373748,1523.7,-1.0,5.99,5.0,1.2,13.89,612.5,4.8,204.57,415,41.810121,2.3736293
857,41.810061,2.373737,1523.7,0.0,5.63,4.0,1.41,11.82,612.5,4.81,204.63,415,41.81007,2.3736252
858,41.81002,2.373704,1523.7,0.0,5.32,4.0,1.33,12.53,612.5,4.81,204.7,415,41.810027,2.3736217
859,41.809982,2.373668,1523.7,0.0,5.17,4.0,1.29,12.92,612.5,4.82,204.77,415,41.810011,2.37362
860,41.809934,2.373655,1523.7,0.0,5.44,5.0,1.09,15.29,612.5,4.82,204.85,415,41.809971,2.3735951
861,41.809897,2.373602,1524.2,0.5,6.02,5.0,1.2,13.89,613.0,4.83,204.93,415,41.809922,2.3735648
862,41.809875,2.37354,1526.7,2.5,5.7,5.0,1.14,14.62,615.5,4.84,205.02,415,41.809878,2.3735351
863,41.809858,2.373481,1526.7,0.0,5.25,4.0,1.31,12.72,615.5,4.84,205.08,415,41.809848,2.3734851
864,41.809854,2.373414,1526.7,0.0,5.59,4.0,1.4,11.9,615.5,4.85,205.15,415,41.809825,2.3734267
865,41.809842,2.373342,1525.7,-1.0,6.13,4.0,1.53,10.89,615.5,4.85,205.22,415,41.809797,2.3733392
866,41.809841,2.373269,1525.7,0.0,6.07,4.0,1.52,10.96,615.5,4.86,205.28,415,41.809802,2.3732665
867,41.809825,2.373202,1525.7,0.0,5.84,4.0,1.46,11.42,615.5,4.86,205.35,415,41.809804,2.3732039
868,41.809805,2.373136,1526.7,1.0,5.92,4.0,1.48,11.26,616.5,4.87,205.42,415,41.809798,2.3731366
869,41.809774,2.37309,1527.7,1.0,5.14,6.0,0.86,19.38,617.5,4.88,205.52,415,41.809794,2.3730882
870,41.809742,2.373021,1530.7,3.0,6.75,20.0,0.34,49.02,620.5,4.88,205.85,415,41.809705,2.373012
871,41.809766,2.372961,1531.7,1.0,5.65,18.0,0.31,53.76,621.5,4.89,206.15,415,41.809777,2.3729591
872,41.809769,2.372897,1531.7,0.0,5.33,5.0,1.07,15.58,621.5,4.89,206.23,415,41.809766,2.3728976
873,41.809773,2.372829,1531.7,0.0,5.67,5.0,1.13,14.75,621.5,4.9,206.32,415,41.809754,2.3728324
874,41.809793,2.372764,1531.7,0.0,5.84,4.0,1.46,11.42,621.5,4.9,206.38,414,41.809772,2.3727572
875,41.809817,2.37271,1531.7,0.0,5.22,4.0,1.3,12.82,621.5,4.91,206.45,414,41.80979,2.3727012
876,41.809837,2.37265,1531.7,0.0,5.46,4.0,1.36,12.25,621.5,4.92,206.52,414,41.809809,2.3726411
877,41.809854,2.372586,1531.7,0.0,5.64,4.0,1.41,11.82,621.5,4.92,206.58,414,41.809835,2.3725774
878,41.809878,2.372532,1531.7,0.0,5.22,4.0,1.3,12.82,621.5,4.93,206.65,414,41.80986,2.3725238
879,41.8099,2.372462,1531.7,0.0,6.31,4.0,1.58,10.55,621.5,4.93,206.72,414,41.809891,2.3724577
880,41.809913,2.372399,1531.7,0.0,5.43,4.0,1.36,12.25,621.5,4.94,206.78,2556,41.809917,2.3724009
881,41.809937,2.372344,1531.7,0.0,5.29,4.0,1.32,12.63,621.5,4.94,206.85,2556,41.809943,2.3723472
882,41.809964,2.372285,1531.7,0.0,5.75,5.0,1.15,14.49,621.5,4.95,206.93,2556,41.809972,2.3722891
883,41.809995,2.372225,1531.7,0.0,6.06,5.0,1.21,13.77,621.5,4.96,207.02,2556,41.810002,2.3722286
884,41.810019,2.372158,1531.7,0.0,6.17,5.0,1.23,13.55,621.5,4.96,207.1,2556,41.810034,2.3721653
885,41.810039,2.372095,1531.7,0.0,5.69,5.0,1.14,14.62,621.5,4.97,207.18,2556,41.810063,2.3721067
886,41.810064,2.372036,1532.7,1.0,5.63,5.0,1.13,14.75,622.5,4.97,207.27,2556,41.810091,2.3720494
887,41.810091,2.371981,1532.7,0.0,5.47,5.0,1.09,15.29,622.5,4.98,207.35,2556,41.810118,2.3719945
888,41.810124,2.371923,1532.7,0.0,6.05,5.0,1.21,13.77,622.5,4.98,207.43,2556,41.810148,2.3719349
889,41.810153,2.371875,1532.7,0.0,5.13,4.0,1.28,13.02,622.5,4.99,207.5,2556,41.810173,2.3718848
890,41.810182,2.371828,1532.7,0.0,5.06,5.0,1.01,16.5,622.5,4.99,207.58,2556,41.810198,2.3718379
891,41.810215,2.371774,1532.7,0.0,5.79,6.0,0.96,17.36,622.5,5.0,207.68,2556,41.810231,2.3717839
892,41.810246,2.371715,1533.7,1.0,5.99,5.0,1.2,13.89,623.5,5.01,207.77,2556,41.810266,2.3717272
893,41.810275,2.371662,1533.7,0.0,5.46,6.0,0.91,18.32,623.5,5.01,207.87,2556,41.810297,2.3716758
894,41.81029,2.371602,1534.7,1.0,5.26,28.0,0.19,87.72,624.5,5.02,208.33,2556,41.810328,2.3716254
895,41.810307,2.371541,1532.7,-2.0,5.41,57.0,0.09,185.19,624.5,5.02,209.28,2556,41.81036,2.3715735
896,41.810328,2.371482,1533.7,1.0,5.43,10.0,0.54,30.86,625.5,5.03,209.45,2556,41.810392,2.3715213
897,41.810332,2.371413,1533.7,0.0,5.75,6.0,0.96,17.36,625.5,5.03,209.55,2556,41.810424,2.3714693
898,41.810348,2.371348,1532.7,-1.0,5.69,5.0,1.14,14.62,625.5,5.04,209.63,2556,41.810457,2.3714149
899,41.810355,2.371286,1532.7,0.0,5.21,5.0,1.04,16.03,625.5,5.04,209.72,2556,41.810487,2.3713667
900,41.81036,2.371221,1534.7,2.0,5.43,6.0,0.9,18.52,627.5,5.05,209.82,2556,41.810517,2.3713172
901,41.810341,2.371162,1534.7,0.0,5.34,8.0,0.67,24.88,627.5,5.06,209.95,2556,41.810126,2.3711238
902,41.810332,2.371089,1533.7,-1.0,6.15,7.0,0.88,18.94,627.5,5.06,210.07,2556,41.810137,2.3710572
903,41.810334,2.371022,1533.7,0.0,5.57,5.0,1.11,15.02,627.5,5.07,210.15,2556,41.810148,2.3709917
904,41.810346,2.370959,1532.7,-1.0,5.4,6.0,0.9,18.52,627.5,5.07,210.25,2556,41.810158,2.3709284
905,41.810353,2.37089,1532.7,0.0,5.79,6.0,0.96,17.36,627.5,5.08,210.35,2556,41.81017,2.3708601
906,41.810371,2.370821,1531.7,-1.0,6.07,5.0,1.21,13.77,627.5,5.08,210.43,2556,41.810181,2.37079
907,41.810381,2.37076,1531.7,0.0,5.19,4.0,1.3,12.82,627.5,5.09,210.5,2556,41.810191,2.370729
908,41.810395,2.370694,1530.7,-1.0,5.7,4.0,1.42,11.74,627.5,5.1,210.57,2556,41.810202,2.3706625
909,41.810418,2.370639,1530.7,0.0,5.24,4.0,1.31,12.72,627.5,5.1,210.63,2556,41.810211,2.3706052
910,41.810434,2.370577,1530.2,-0.5,5.45,4.0,1.36,12.25,627.5,5.11,210.7,2556,41.810221,2.3705423
911,41.810452,2.370511,1528.7,-1.5,5.84,4.0,1.46,11.42,627.5,5.11,210.77,2556,41.81024,2.370457
912,41.810463,2.370445,1528.7,0.0,5.62,5.0,1.12,14.88,627.5,5.12,210.85,2556,41.810257,2.3703924
913,41.81047,2.370374,1527.7,-1.0,5.95,5.0,1.19,14.01,627.5,5.12,210.93,2556,41.810271,2.3703301
914,41.810487,2.370306,1527.7,0.0,5.96,5.0,1.19,14.01,627.5,5.13,211.02,2556,41.810286,2.3702617
915,41.810491,2.37024,1526.7,-1.0,5.5,5.0,1.1,15.15,627.5,5.13,211.1,2556,41.8103,2.3701979
916,41.810482,2.370168,1526.7,0.0,6.07,6.0,1.01,16.5,627.5,5.14,211.2,2556,41.810315,2.3701311
917,41.810485,2.370106,1525.7,-1.0,5.16,5.0,1.03,16.18,627.5,5.15,211.28,2556,41.810326,2.3700768
918,41.810504,2.37005,1523.7,-2.0,5.11,7.0,0.73,22.83,627.5,5.15,211.4,2556,41.810337,2.3700193
919,41.810517,2.369992,1523.7,0.0,5.03,5.0,1.01,16.5,627.5,5.16,211.48,2556,41.810347,2.3699609
920,41.810542,2.369924,1523.7,0.0,6.3,5.0,1.26,13.23,627.5,5.16,211.57,2556,41.81036,2.3698906
921,41.810566,2.369854,1522.7,-1.0,6.4,4.0,1.6,10.42,627.5,5.17,211.63,2556,41.810387,2.3697979
922,41.810581,2.369787,1521.7,-1.0,5.81,3.0,1.94,8.59,627.5,5.17,211.68,2556,41.810407,2.3697326
923,41.810599,2.369723,1521.7,0.0,5.68,5.0,1.14,14.62,627.5,5.18,211.77,2556,41.810427,2.3696692
924,41.810627,2.369672,1521.7,0.0,5.26,5.0,1.05,15.87,627.5,5.19,211.85,2556,41.810457,2.3695928
925,41.81065,2.369616,1521.7,0.0,5.31,5.0,1.06,15.72,627.5,5.19,211.93,2556,41.810482,2.369538
926,41.810669,2.36956,1520.7,-1.0,5.11,4.0,1.28,13.02,627.5,5.2,212.0,2556,41.810507,2.3694847
927,41.81069,2.369496,1520.7,0.0,5.81,6.0,0.97,17.18,627.5,5.2,212.1,2556,41.810535,2.369424
928,41.81071,2.369431,1520.7,0.0,5.84,6.0,0.97,17.18,627.5,5.21,212.2,2556,41.81056,2.3693685
929,41.810738,2.369363,1519.7,-1.0,6.45,7.0,0.92,18.12,627.5,5.21,212.32,2556,41.810588,2.3693006
930,41.81076,2.369295,1518.7,-1.0,6.16,5.0,1.23,13.55,627.5,5.22,212.4,2556,41.810615,2.3692349
931,41.810773,2.369237,1518.7,0.0,5.03,4.0,1.26,13.23,627.5,5.23,212.47,2556,41.810638,2.3691808
932,41.810786,2.369174,1518.7,0.0,5.43,5.0,1.09,15.29,627.5,5.23,212.55,2556,41.810672,2.3691061
933,41.810815,2.369113,1518.7,0.0,6.01,5.0,1.2,13.89,627.5,5.24,212.63,2556,41.810706,2.3690483
934,41.810842,2.369061,1518.7,0.0,5.26,5.0,1.05,15.87,627.5,5.24,212.72,2556,41.810736,2.368998
935,41.810862,2.368995,1518.2,-0.5,5.92,5.0,1.18,14.12,627.5,5.25,212.8,2556,41.81077,2.3689405
936,41.810877,2.368934,1515.7,-2.5,5.34,10.0,0.53,31.45,627.5,5.25,212.97,2556,41.810801,2.3688888
937,41.810897,2.36888,1515.7,0.0,5.01,5.0,1.0,16.67,627.5,5.26,213.05,2556,41.81083,2.3688396
938,41.810931,2.36883,1514.7,-1.0,5.61,5.0,1.12,14.88,627.5,5.26,213.13,2556,41.810862,2.368788
939,41.810945,2.368761,1512.7,-2.0,5.94,6.0,0.99,16.84,627.5,5.27,213.23,2556,41.810896,2.3687314
940,41.810964,2.368702,1511.7,-1.0,5.34,5.0,1.07,15.58,627.5,5.27,213.32,2556,41.810928,2.3686798
941,41.810994,2.368642,1510.7,-1.0,6.0,4.0,1.5,11.11,627.5,5.28,213.38,2556,41.810957,2.3686231
942,41.811022,2.368593,1509.7,-1.0,5.12,5.0,1.02,16.34,627.5,5.29,213.47,2556,41.810982,2.3685728
943,41.811051,2.368545,1509.7,0.0,5.13,4.0,1.28,13.02,627.5,5.29,213.53,2556,41.811007,2.3685229
944,41.811084,2.368485,1509.7,0.0,6.19,5.0,1.24,13.44,627.5,5.3,213.62,2556,41.811038,2.3684618
945,41.811121,2.368429,1509.7,0.0,6.21,4.0,1.55,10.75,627.5,5.3,213.68,2556,41.811066,2.3684031
946,41.81115,2.368374,1508.7,-1.0,5.59,4.0,1.4,11.9,627.5,5.31,213.75,2556,41.811092,2.3683468
947,41.811164,2.368317,1508.7,0.0,4.99,5.0,1.0,16.67,627.5,5.31,213.83,2556,41.811117,2.3682948
948,41.811185,2.368251,1508.7,0.0,5.96,5.0,1.19,14.01,627.5,5.32,213.92,2556,41.811146,2.3682326
949,41.811208,2.368179,1507.7,-1.0,6.51,4.0,1.63,10.22,627.5,5.33,213.98,2556,41.81117,2.3681654
950,41.811224,2.368116,1506.7,-1.0,5.53,4.0,1.38,12.08,627.5,5.33,214.05,2556,41.811191,2.3681044
951,41.811253,2.368054,1505.7,-1.0,6.08,5.0,1.22,13.66,627.5,5.34,214.13,2556,41.811214,2.3680402
952,41.811272,2.367986,1505.7,0.0,6.03,4.0,1.51,11.04,627.5,5.34,214.2,2556,41.811233,2.3679759
953,41.811286,2.367914,1504.7,-1.0,6.18,4.0,1.54,10.82,627.5,5.35,214.27,2556,41.811251,2.367905
954,41.811295,2.367849,1504.7,0.0,5.49,4.0,1.37,12.17,627.5,5.36,214.33,2556,41.811267,2.3678418
955,41.811312,2.367792,1504.7,0.0,5.1,4.0,1.27,13.12,627.5,5.36,214.4,2556,41.811282,2.3677842
956,41.811328,2.367715,1504.7,0.0,6.64,4.0,1.66,10.04,627.5,5.37,214.47,2556,41.811296,2.367709
957,41.811343,2.367638,1504.7,0.0,6.61,4.0,1.65,10.1,627.5,5.37,214.53,2556,41.811311,2.3676319
958,41.811355,2.367569,1504.7,0.0,5.89,4.0,1.47,11.34,627.5,5.38,214.6,2556,41.811324,2.3675631
959,41.811362,2.367489,1505.2,0.5,6.69,4.0,1.67,9.98,628.0,5.39,214.67,2556,41.811339,2.3674847
