id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1583,41.811653,2.354886,1280.1,-0.1,6.2,4.0,1.55,10.75,640.7,9.05,295.9,425,41.811647,2.3548807
1584,41.811613,2.354934,1279.9,-0.2,5.97,4.0,1.49,11.19,640.7,9.06,295.97,425,41.811604,2.354925
1585,41.811566,2.354975,1279.8,-0.1,6.23,4.0,1.56,10.68,640.7,9.07,296.03,425,41.81156,2.3549686
1586,41.811518,2.355006,1279.3,-0.5,5.92,4.0,1.48,11.26,640.7,9.07,296.1,425,41.81152,2.3550078
1587,41.811479,2.355052,1278.6,-0.7,5.78,4.0,1.44,11.57,640.7,9.08,296.17,425,41.811475,2.3550474
1588,41.811435,2.355087,1278.3,-0.3,5.69,4.0,1.42,11.74,640.7,9.08,296.23,425,41.811431,2.3550815
1589,41.811388,2.35512,1277.7,-0.6,5.9,4.0,1.48,11.26,640.7,9.09,296.3,425,41.811384,2.3551141
1590,41.81134,2.355143,1277.3,-0.4,5.66,4.0,1.42,11.74,640.7,9.09,296.37,425,41.81134,2.3551429
1591,41.811293,2.35516,1277.0,-0.3,5.41,4.0,1.35,12.35,640.7,9.1,296.43,1864,41.811299,2.3551695
1592,41.811248,2.355179,1276.9,-0.1,5.24,4.0,1.31,12.72,640.7,9.1,296.5,1864,41.811259,2.3551957
1593,41.811206,2.35522,1276.8,-0.1,5.78,4.0,1.44,11.57,640.7,9.11,296.57,1864,41.811211,2.3552272
1594,41.81117,2.355269,1276.7,-0.1,5.71,4.0,1.43,11.66,640.7,9.12,296.63,1864,41.811172,2.3552711
1595,41.811122,2.355314,1276.6,-0.1,6.51,5.0,1.3,12.82,640.7,9.12,296.72,1864,41.811129,2.3553204
1596,41.811089,2.355368,1276.6,0.0,5.79,7.0,0.83,20.08,640.7,9.13,296.83,1864,41.811093,2.3553706
1597,41.811064,2.355423,1276.6,0.0,5.35,6.0,0.89,18.73,640.7,9.13,296.93,1864,41.811063,2.3554225
1598,41.811034,2.35547,1276.7,0.1,5.13,5.0,1.03,16.18,640.8,9.14,297.02,1864,41.811035,2.3554706
1599,41.811002,2.355519,1277.2,0.5,5.4,5.0,1.08,15.43,641.3,9.14,297.1,1864,41.811004,2.3555201
1600,41.810973,2.355568,1277.6,0.4,5.19,4.0,1.3,12.82,641.7,9.15,297.17,1864,41.810973,2.3555683
1601,41.810934,2.355611,1277.9,0.3,5.62,4.0,1.4,11.9,642.0,9.16,297.23,1864,41.810934,2.3556109
1602,41.81089,2.355664,1278.3,0.4,6.58,5.0,1.32,12.63,642.4,9.16,297.32,1864,41.810885,2.3556592
1603,41.810847,2.355687,1278.8,0.5,5.14,3.0,1.71,9.75,642.9,9.17,297.37,1864,41.810849,2.3556897
1604,41.810801,2.355719,1279.4,0.6,5.76,5.0,1.15,14.49,643.5,9.17,297.45,1864,41.810806,2.3557249
1605,41.810758,2.355756,1279.8,0.4,5.68,7.0,0.81,20.58,643.9,9.18,297.57,1864,41.810756,2.3557525
1606,41.810712,2.355771,1280.1,0.3,5.26,4.0,1.32,12.63,644.2,9.18,297.63,1864,41.810713,2.3557737
1607,41.810667,2.355789,1280.9,0.8,5.22,5.0,1.04,16.03,645.0,9.19,297.72,1864,41.81067,2.3557951
1608,41.810614,2.355788,1281.7,0.8,5.89,5.0,1.18,14.12,645.8,9.19,297.8,1864,41.810617,2.3558067
1609,41.810565,2.355797,1282.3,0.6,5.49,4.0,1.37,12.17,646.4,9.2,297.87,1864,41.810567,2.355814
1610,41.810517,2.355798,1283.0,0.7,5.33,3.0,1.78,9.36,647.1,9.21,297.92,1864,41.810513,2.3558143
1611,41.810463,2.35579,1283.9,0.9,6.03,4.0,1.51,11.04,648.0,9.21,297.98,1864,41.81046,2.3558008
1612,41.810415,2.355754,1284.6,0.7,6.11,5.0,1.22,13.66,648.7,9.22,298.07,1864,41.810407,2.355787
1613,41.810364,2.355752,1284.9,0.3,5.67,4.0,1.42,11.74,649.0,9.22,298.13,1864,41.810355,2.3557657
1614,41.810319,2.355719,1285.5,0.6,5.7,4.0,1.42,11.74,649.6,9.23,298.2,1864,41.810308,2.3557353
1615,41.81027,2.355721,1286.3,0.8,5.44,3.0,1.81,9.21,650.4,9.23,298.25,1864,41.81027,2.3557139
1616,41.810214,2.355706,1286.9,0.6,6.34,5.0,1.27,13.12,651.0,9.24,298.33,1864,41.810214,2.3557118
1617,41.810165,2.355731,1287.4,0.5,5.83,5.0,1.17,14.25,651.5,9.25,298.42,1864,41.810165,2.3557313
1618,41.810122,2.355771,1288.1,0.7,5.82,4.0,1.46,11.42,652.2,9.25,298.48,1864,41.810123,2.3557717
1619,41.810107,2.355831,1288.7,0.6,5.26,5.0,1.05,15.87,652.8,9.26,298.57,1864,41.81009,2.3558237
1620,41.810079,2.355883,1288.7,0.0,5.32,4.0,1.33,12.53,652.8,9.26,298.63,1864,41.810067,2.3558776
1621,41.810045,2.355934,1288.7,0.0,5.68,3.0,1.89,8.82,652.8,9.27,298.68,1864,41.810042,2.3559329
1622,41.81001,2.35599,1288.4,-0.3,6.06,4.0,1.52,10.96,652.8,9.27,298.75,1864,41.810016,2.3559926
1623,41.809985,2.356057,1287.7,-0.7,6.22,4.0,1.56,10.68,652.8,9.28,298.82,1864,41.809987,2.3560579
1624,41.809969,2.356127,1287.2,-0.5,6.08,4.0,1.52,10.96,652.8,9.29,298.88,1864,41.809968,2.3561266
1625,41.809953,2.356196,1286.6,-0.6,6.0,4.0,1.5,11.11,652.8,9.29,298.95,1864,41.80995,2.3561953
1626,41.80994,2.35626,1286.5,-0.1,5.51,4.0,1.38,12.08,652.8,9.3,299.02,1864,41.809934,2.3562585
1627,41.809916,2.356314,1286.4,-0.1,5.22,4.0,1.3,12.82,652.8,9.3,299.08,1864,41.809919,2.3563153
1628,41.809901,2.356371,1286.4,0.0,5.02,5.0,1.0,16.67,652.8,9.31,299.17,1864,41.809898,2.3563699
1629,41.809885,2.356439,1286.4,0.0,5.92,6.0,0.99,16.84,652.8,9.31,299.27,1864,41.809873,2.3564344
1630,41.809855,2.356492,1286.5,0.1,5.52,4.0,1.38,12.08,652.9,9.32,299.33,1864,41.809851,2.3564906
1631,41.809828,2.356561,1286.7,0.2,6.47,4.0,1.62,10.29,653.1,9.33,299.4,1864,41.809823,2.3565588
1632,41.809807,2.356614,1286.9,0.2,4.98,4.0,1.25,13.33,653.3,9.33,299.47,1864,41.8098,2.3566107
1633,41.80979,2.356682,1287.4,0.5,5.96,4.0,1.49,11.19,653.8,9.34,299.53,1864,41.809771,2.3566737
1634,41.809782,2.356743,1288.1,0.7,5.15,3.0,1.72,9.69,654.5,9.34,299.58,1864,41.809753,2.3567414
1635,41.809776,2.356818,1289.0,0.9,6.27,5.0,1.25,13.33,655.4,9.35,299.67,1864,41.809749,2.3568165
1636,41.809783,2.356883,1289.6,0.6,5.46,3.0,1.82,9.16,656.0,9.35,299.72,1864,41.80975,2.3568842
1637,41.809778,2.356946,1290.1,0.5,5.26,3.0,1.75,9.52,656.5,9.36,299.77,1864,41.809752,2.356947
1638,41.809779,2.357009,1290.4,0.3,5.24,3.0,1.75,9.52,656.8,9.37,299.82,1864,41.809755,2.3570099
1639,41.809765,2.357071,1290.4,0.0,5.38,3.0,1.79,9.31,656.8,9.37,299.87,1864,41.809757,2.3570713
1640,41.809755,2.357142,1290.4,0.0,6.0,4.0,1.5,11.11,656.8,9.38,299.93,1864,41.809742,2.3571331
1641,41.809713,2.357169,1290.4,0.0,5.18,3.0,1.73,9.63,656.8,9.38,299.98,417,41.809712,2.3571532
1642,41.809653,2.357169,1290.3,-0.1,6.66,4.0,1.66,10.04,656.8,9.39,300.05,417,41.809659,2.3571462
1643,41.8096,2.357141,1290.0,-0.3,6.33,4.0,1.58,10.55,656.8,9.39,300.12,417,41.809624,2.357119
1644,41.809557,2.35709,1289.8,-0.2,6.39,17.0,0.38,43.86,656.8,9.4,300.4,417,41.809586,2.3570711
1645,41.809556,2.357022,1289.8,0.0,5.65,11.0,0.51,32.68,656.8,9.41,300.58,417,41.809554,2.3570232
1646,41.809553,2.356955,1290.0,0.2,5.58,6.0,0.93,17.92,657.0,9.41,300.68,417,41.809522,2.3569751
1647,41.809529,2.356902,1290.0,0.0,5.15,8.0,0.64,26.04,657.0,9.42,300.82,417,41.809491,2.3569271
1648,41.809504,2.356849,1290.0,0.0,5.21,7.0,0.74,22.52,657.0,9.42,300.93,417,41.809466,2.3568594
1649,41.809498,2.356778,1290.1,0.1,5.94,5.0,1.19,14.01,657.1,9.43,301.02,417,41.809447,2.3567918
1650,41.809494,2.356712,1290.2,0.1,5.5,4.0,1.38,12.08,657.2,9.43,301.08,419,41.809464,2.3566965
1651,41.809514,2.356641,1290.4,0.2,6.3,5.0,1.26,13.23,657.4,9.44,301.17,419,41.809494,2.3566346
1652,41.809537,2.356571,1290.5,0.1,6.35,5.0,1.27,13.12,657.5,9.45,301.25,419,41.809516,2.3565643
1653,41.809558,2.356498,1291.6,1.1,6.5,5.0,1.3,12.82,658.6,9.45,301.33,419,41.809538,2.3564918
1654,41.809593,2.356432,1292.2,0.6,6.72,4.0,1.68,9.92,659.2,9.46,301.4,419,41.809559,2.3564221
1655,41.809605,2.356372,1292.9,0.7,5.16,4.0,1.29,12.92,659.9,9.47,301.47,419,41.809576,2.3563635
1656,41.809608,2.356304,1293.4,0.5,5.66,5.0,1.13,14.75,660.4,9.47,301.55,419,41.809594,2.3563001
1657,41.809612,2.356223,1293.8,0.4,6.75,5.0,1.35,12.35,660.8,9.48,301.63,419,41.809601,2.3562246
1658,41.809617,2.356162,1293.8,0.0,5.1,4.0,1.27,13.12,660.8,9.48,301.7,419,41.809593,2.3561655
1659,41.809583,2.356099,1293.8,0.0,6.46,4.0,1.62,10.29,660.8,9.49,301.77,419,41.809582,2.3560992
1660,41.809583,2.356034,1293.8,0.0,5.4,3.0,1.8,9.26,660.8,9.49,301.82,419,41.809571,2.356036
1661,41.809584,2.355961,1293.7,-0.1,6.07,4.0,1.52,10.96,660.8,9.5,301.88,419,41.80956,2.3559641
1662,41.809586,2.355895,1293.7,0.0,5.49,3.0,1.83,9.11,660.8,9.51,301.93,419,41.809551,2.3558994
1663,41.809598,2.355818,1293.7,0.0,6.54,5.0,1.31,12.72,660.8,9.51,302.02,419,41.809552,2.3558097
1664,41.809615,2.355754,1293.7,0.0,5.64,4.0,1.41,11.82,660.8,9.52,302.08,419,41.809564,2.3557448
1665,41.809619,2.355689,1294.0,0.3,5.42,3.0,1.81,9.21,661.1,9.52,302.13,419,41.809576,2.3556812
1666,41.809624,2.355615,1294.2,0.2,6.17,5.0,1.23,13.55,661.3,9.53,302.22,419,41.809596,2.3556061
1667,41.80964,2.355551,1294.3,0.1,5.61,3.0,1.87,8.91,661.4,9.54,302.27,419,41.809615,2.3555432
1668,41.809663,2.355493,1294.5,0.2,5.45,3.0,1.82,9.16,661.6,9.54,302.32,419,41.809634,2.3554839
1669,41.809706,2.355462,1294.7,0.2,5.43,4.0,1.36,12.25,661.8,9.55,302.38,419,41.809654,2.3554358
1670,41.809724,2.355401,1294.8,0.1,5.45,3.0,1.82,9.16,661.9,9.55,302.43,419,41.809682,2.35538
1671,41.809753,2.355344,1294.9,0.1,5.73,4.0,1.43,11.66,662.0,9.56,302.5,419,41.809711,2.3553229
1672,41.809765,2.35528,1295.0,0.1,5.48,5.0,1.1,15.15,662.1,9.56,302.58,419,41.80974,2.3552671
1673,41.809779,2.355216,1295.2,0.2,5.54,3.0,1.85,9.01,662.3,9.57,302.63,419,41.809768,2.3552105
1674,41.809812,2.355162,1295.6,0.4,5.79,3.0,1.93,8.64,662.7,9.57,302.68,419,41.809797,2.3551542
1675,41.809842,2.355093,1295.9,0.3,6.63,4.0,1.66,10.04,663.0,9.58,302.75,419,41.80983,2.3550871
1676,41.809858,2.355036,1296.1,0.2,5.06,4.0,1.26,13.23,663.2,9.59,302.82,419,41.809856,2.3550351
1677,41.809898,2.35499,1296.1,0.0,5.86,5.0,1.17,14.25,663.2,9.59,302.9,419,41.809882,2.3549822
1678,41.809951,2.354985,1296.1,0.0,5.9,4.0,1.48,11.26,663.2,9.6,302.97,419,41.809955,2.3549533
1679,41.81,2.354988,1296.1,0.0,5.45,3.0,1.82,9.16,663.2,9.6,303.02,419,41.810003,2.3549589
1680,41.810049,2.354993,1296.1,0.0,5.46,3.0,1.82,9.16,663.2,9.61,303.07,419,41.810044,2.3549636
1681,41.810106,2.354998,1296.2,0.1,6.34,4.0,1.58,10.55,663.3,9.62,303.13,419,41.810099,2.3549548
1682,41.810161,2.354994,1296.4,0.2,6.12,4.0,1.53,10.89,663.5,9.62,303.2,419,41.810153,2.3549461
1683,41.810216,2.354984,1296.7,0.3,6.17,4.0,1.54,10.82,663.8,9.63,303.27,419,41.810208,2.3549372
1684,41.810264,2.354966,1297.2,0.5,5.54,4.0,1.38,12.08,664.3,9.63,303.33,419,41.810258,2.3549292
1685,41.810315,2.354951,1297.8,0.6,5.8,4.0,1.45,11.49,664.9,9.64,303.4,419,41.810293,2.3549151
1686,41.810368,2.354924,1298.0,0.2,6.3,4.0,1.58,10.55,665.1,9.64,303.47,419,41.810344,2.3548844
1687,41.810416,2.354893,1298.4,0.4,5.92,4.0,1.48,11.26,665.5,9.65,303.53,419,41.810393,2.354855
1688,41.810455,2.354857,1298.7,0.3,5.26,4.0,1.32,12.63,665.8,9.66,303.6,419,41.810429,2.3548324
1689,41.810504,2.354814,1299.0,0.3,6.51,4.0,1.63,10.22,666.1,9.66,303.67,419,41.810475,2.3547856
1690,41.810536,2.354766,1299.3,0.3,5.34,5.0,1.07,15.58,666.4,9.67,303.75,419,41.810514,2.3547447
1691,41.81058,2.354722,1299.5,0.2,6.1,4.0,1.52,10.96,666.6,9.67,303.82,419,41.810554,2.3547013
1692,41.810625,2.354687,1299.7,0.2,5.78,4.0,1.44,11.57,666.8,9.68,303.88,419,41.810588,2.3546577
1693,41.81067,2.354644,1300.0,0.3,6.14,4.0,1.54,10.82,667.1,9.69,303.95,419,41.810626,2.3546092
1694,41.810699,2.354597,1300.3,0.3,5.06,3.0,1.69,9.86,667.4,9.69,304.0,419,41.810659,2.354566
1695,41.810729,2.354541,1300.5,0.2,5.72,4.0,1.43,11.66,667.6,9.7,304.07,419,41.810698,2.3545167
1696,41.810763,2.354487,1300.7,0.2,5.86,4.0,1.46,11.42,667.8,9.7,304.13,419,41.810733,2.3544674
1697,41.810802,2.354432,1301.0,0.3,6.3,4.0,1.58,10.55,668.1,9.71,304.2,419,41.810771,2.3544112
1698,41.810835,2.354376,1301.3,0.3,5.92,4.0,1.48,11.26,668.4,9.71,304.27,419,41.810807,2.3543571
1699,41.810878,2.354325,1301.6,0.3,6.39,4.0,1.6,10.42,668.7,9.72,304.33,419,41.810837,2.3543024
1700,41.810913,2.354271,1301.8,0.2,5.94,3.0,1.98,8.42,668.9,9.73,304.38,419,41.810868,2.3542463
1701,41.810951,2.354226,1302.1,0.3,5.64,3.0,1.88,8.87,669.2,9.73,304.43,419,41.810896,2.3541957
1702,41.810985,2.354172,1302.2,0.1,5.86,4.0,1.46,11.42,669.3,9.74,304.5,419,41.810919,2.3541474
1703,41.81102,2.354113,1302.4,0.2,6.26,4.0,1.56,10.68,669.5,9.74,304.57,419,41.810943,2.3540841
1704,41.811026,2.354048,1302.6,0.2,5.44,3.0,1.81,9.21,669.7,9.75,304.62,419,41.810974,2.3540149
1705,41.811056,2.353983,1302.9,0.3,6.35,4.0,1.59,10.48,670.0,9.76,304.68,419,41.811012,2.353955
1706,41.811081,2.353911,1303.4,0.5,6.6,4.0,1.65,10.1,670.5,9.76,304.75,419,41.811052,2.3538924
1707,41.811109,2.353861,1303.5,0.1,5.19,4.0,1.3,12.82,670.6,9.77,304.82,419,41.811082,2.3538441
1708,41.811143,2.35381,1303.8,0.3,5.68,4.0,1.42,11.74,670.9,9.77,304.88,419,41.811112,2.353794
1709,41.811175,2.353758,1304.1,0.3,5.59,4.0,1.4,11.9,671.2,9.78,304.95,419,41.81114,2.3537399
1710,41.811205,2.353699,1304.3,0.2,5.93,4.0,1.48,11.26,671.4,9.79,305.02,419,41.81117,2.353681
1711,41.81124,2.353637,1304.5,0.2,6.45,5.0,1.29,12.92,671.6,9.79,305.1,419,41.811203,2.3536178
1712,41.811269,2.353583,1304.8,0.3,5.52,4.0,1.38,12.08,671.9,9.8,305.17,419,41.811231,2.3535633
1713,41.811296,2.353532,1305.1,0.3,5.19,4.0,1.3,12.82,672.2,9.8,305.23,419,41.811257,2.353512
1714,41.811321,2.353461,1305.3,0.2,6.52,5.0,1.3,12.82,672.4,9.81,305.32,419,41.811291,2.3534457
1715,41.811362,2.353415,1305.5,0.2,5.95,4.0,1.49,11.19,672.6,9.82,305.38,419,41.811319,2.3533927
1716,41.811387,2.353351,1305.8,0.3,6.0,4.0,1.5,11.11,672.9,9.82,305.45,419,41.81135,2.353332
1717,41.811419,2.353302,1306.2,0.4,5.4,4.0,1.35,12.35,673.3,9.83,305.52,419,41.811377,2.3532802
1718,41.811431,2.353227,1306.6,0.4,6.37,3.0,2.12,7.86,673.7,9.83,305.57,419,41.811407,2.353217
1719,41.811444,2.353163,1306.7,0.1,5.51,3.0,1.84,9.06,673.8,9.84,305.62,419,41.811432,2.3531579
1720,41.811472,2.353089,1307.1,0.4,6.89,5.0,1.38,12.08,674.2,9.85,305.7,419,41.811446,2.3530873
1721,41.811476,2.353023,1307.4,0.3,5.5,5.0,1.1,15.15,674.5,9.85,305.78,419,41.811449,2.3530226
1722,41.811463,2.35295,1308.3,0.9,6.24,5.0,1.25,13.33,675.4,9.86,305.87,419,41.811443,2.3529553
1723,41.811444,2.352883,1308.8,0.5,5.95,4.0,1.49,11.19,675.9,9.86,305.93,419,41.811425,2.3528879
1724,41.8114,2.352831,1309.2,0.4,6.52,4.0,1.63,10.22,676.3,9.87,306.0,419,41.811406,2.3528287
1725,41.811383,2.352764,1309.5,0.3,5.88,4.0,1.47,11.34,676.6,9.88,306.07,419,41.81138,2.352765
1726,41.811362,2.352703,1309.5,0.0,5.58,4.0,1.4,11.9,676.6,9.88,306.13,419,41.811357,2.3527051
1727,41.811346,2.352644,1309.6,0.1,5.21,4.0,1.3,12.82,676.7,9.89,306.2,419,41.811343,2.3526447
1728,41.811348,2.352582,1309.9,0.3,5.16,3.0,1.72,9.69,677.0,9.89,306.25,419,41.81133,2.352586
1729,41.811372,2.352529,1310.2,0.3,5.15,3.0,1.72,9.69,677.3,9.9,306.3,419,41.811349,2.3525205
1730,41.811407,2.352491,1310.4,0.2,5.01,3.0,1.67,9.98,677.5,9.9,306.35,419,41.811382,2.3524717
1731,41.811444,2.35245,1310.5,0.1,5.34,3.0,1.78,9.36,677.6,9.91,306.4,419,41.81142,2.3524266
1732,41.811489,2.352407,1310.9,0.4,6.14,4.0,1.54,10.82,678.0,9.91,306.47,419,41.811464,2.3523825
1733,41.811536,2.352364,1311.4,0.5,6.33,4.0,1.58,10.55,678.5,9.92,306.53,419,41.811509,2.3523373
1734,41.811575,2.352321,1311.9,0.5,5.62,4.0,1.4,11.9,679.0,9.93,306.6,419,41.811551,2.3522963
1735,41.811611,2.352273,1312.4,0.5,5.65,4.0,1.41,11.82,679.5,9.93,306.67,419,41.811593,2.3522545
1736,41.811653,2.352238,1312.7,0.3,5.5,3.0,1.83,9.11,679.8,9.94,306.72,419,41.811631,2.3522162
1737,41.811698,2.352182,1313.0,0.3,6.83,5.0,1.37,12.17,680.1,9.94,306.8,419,41.811682,2.352166
1738,41.811741,2.352141,1313.1,0.1,5.87,4.0,1.47,11.34,680.2,9.95,306.87,419,41.811733,2.3521268
1739,41.811782,2.35211,1313.6,0.5,5.23,4.0,1.31,12.72,680.7,9.95,306.93,419,41.811777,2.3521019
1740,41.811831,2.352075,1314.2,0.6,6.17,4.0,1.54,10.82,681.3,9.96,307.0,419,41.811831,2.3520758
1741,41.811883,2.352042,1314.9,0.7,6.39,4.0,1.6,10.42,682.0,9.97,307.07,419,41.811888,2.3520539
1742,41.811936,2.352028,1315.0,0.1,6.0,3.0,2.0,8.33,682.1,9.97,307.12,419,41.811937,2.352046
1743,41.811993,2.35204,1315.4,0.4,6.41,4.0,1.6,10.42,682.5,9.98,307.18,419,41.811993,2.3520441
1744,41.812052,2.352044,1315.6,0.2,6.56,4.0,1.64,10.16,682.7,9.99,307.25,419,41.812052,2.3520421
1745,41.812111,2.352042,1315.9,0.3,6.56,4.0,1.64,10.16,683.0,9.99,307.32,419,41.812111,2.3520401
1746,41.812171,2.352051,1316.2,0.3,6.71,4.0,1.68,9.92,683.3,10.0,307.38,419,41.812171,2.3520382
1747,41.812229,2.352051,1316.5,0.3,6.44,4.0,1.61,10.35,683.6,10.01,307.45,419,41.812229,2.3520362
1748,41.812286,2.352048,1316.9,0.4,6.34,4.0,1.58,10.55,684.0,10.01,307.52,419,41.812286,2.3520347
1749,41.812343,2.352052,1317.3,0.4,6.34,4.0,1.58,10.55,684.4,10.02,307.58,419,41.812343,2.3520356
1750,41.8124,2.352038,1317.7,0.4,6.44,4.0,1.61,10.35,684.8,10.02,307.65,419,41.812394,2.352027
1751,41.812456,2.352026,1317.9,0.2,6.3,4.0,1.58,10.55,685.0,10.03,307.72,419,41.812442,2.3520006
1752,41.812503,2.351992,1318.3,0.4,5.94,4.0,1.48,11.26,685.4,10.04,307.78,419,41.812485,2.3519718
1753,41.812549,2.351971,1318.6,0.3,5.4,4.0,1.35,12.35,685.7,10.04,307.85,419,41.81252,2.3519395
1754,41.812595,2.351935,1318.8,0.2,5.92,6.0,0.99,16.84,685.9,10.05,307.95,419,41.812564,2.3519003
1755,41.812633,2.351899,1319.0,0.2,5.17,6.0,0.86,19.38,686.1,10.05,308.05,419,41.812602,2.3518652
1756,41.812665,2.351834,1319.2,0.2,6.47,5.0,1.29,12.92,686.3,10.06,308.13,419,41.812674,2.3518228
1757,41.812669,2.351762,1319.4,0.2,6.0,5.0,1.2,13.89,686.5,10.07,308.22,419,41.812639,2.3517615
1758,41.81263,2.351716,1319.5,0.1,5.78,4.0,1.44,11.57,686.6,10.07,308.28,419,41.812621,2.3517203
1759,41.812588,2.351692,1319.6,0.1,5.07,3.0,1.69,9.86,686.7,10.08,308.33,411,41.812589,2.3516891
1760,41.812537,2.35168,1319.7,0.1,5.75,4.0,1.44,11.57,686.8,10.08,308.4,411,41.812537,2.3516802
1761,41.812488,2.351686,1320.0,0.3,5.47,4.0,1.37,12.17,687.1,10.09,308.47,411,41.812488,2.3516809
1762,41.812433,2.351684,1320.5,0.5,6.11,4.0,1.53,10.89,687.6,10.09,308.53,411,41.812433,2.3516854
1763,41.812377,2.351677,1321.1,0.6,6.25,4.0,1.56,10.68,688.2,10.1,308.6,411,41.812378,2.35169
1764,41.812327,2.351682,1321.6,0.5,5.57,4.0,1.39,11.99,688.7,10.11,308.67,411,41.812325,2.3516883
1765,41.812269,2.351674,1321.9,0.3,6.48,4.0,1.62,10.29,689.0,10.11,308.73,411,41.812269,2.3516739
1766,41.812217,2.35165,1322.3,0.4,6.11,4.0,1.53,10.89,689.4,10.12,308.8,411,41.812214,2.3516599
1767,41.812162,2.351611,1322.8,0.5,6.92,4.0,1.73,9.63,689.9,10.13,308.87,411,41.812153,2.3516443
1768,41.81212,2.35158,1323.3,0.5,5.33,4.0,1.33,12.53,690.4,10.13,308.93,411,41.812095,2.3516133
1769,41.812084,2.351539,1324.4,1.1,5.25,3.0,1.75,9.52,691.5,10.14,308.98,411,41.812049,2.3515726
1770,41.812054,2.351477,1324.9,0.5,6.14,4.0,1.54,10.82,692.0,10.14,309.05,411,41.811995,2.3515073
1771,41.812016,2.351434,1325.7,0.8,5.53,4.0,1.38,12.08,692.8,10.15,309.12,411,41.81197,2.3514578
1772,41.811991,2.351361,1326.4,0.7,6.67,5.0,1.33,12.53,693.5,10.15,309.2,411,41.811941,2.3513743
1773,41.811982,2.3513,1327.0,0.6,5.17,3.0,1.72,9.69,694.1,10.16,309.25,411,41.811926,2.3513151
1774,41.81197,2.351239,1327.5,0.5,5.24,4.0,1.31,12.72,694.6,10.16,309.32,411,41.81191,2.3512552
1775,41.811949,2.351171,1328.1,0.6,6.11,4.0,1.53,10.89,695.2,10.17,309.38,411,41.81189,2.351188
1776,41.811925,2.351107,1328.6,0.5,5.95,4.0,1.49,11.19,695.7,10.18,309.45,411,41.811871,2.3511226
1777,41.811896,2.351048,1329.0,0.4,5.87,4.0,1.47,11.34,696.1,10.18,309.52,411,41.811853,2.3510604
1778,41.81186,2.351006,1329.3,0.3,5.31,3.0,1.77,9.42,696.4,10.19,309.57,411,41.811839,2.3510255
1779,41.811818,2.350963,1329.6,0.3,5.88,4.0,1.47,11.34,696.7,10.19,309.63,411,41.811798,2.3509817
1780,41.81176,2.350945,1330.1,0.5,6.61,4.0,1.65,10.1,697.2,10.2,309.7,411,41.811754,2.3509548
1781,41.811713,2.350936,1330.6,0.5,5.27,4.0,1.32,12.63,697.7,10.21,309.77,411,41.811711,2.3509438
1782,41.811662,2.350932,1331.1,0.5,5.67,4.0,1.42,11.74,698.2,10.21,309.83,411,41.811662,2.3509354
1783,41.811602,2.350952,1331.6,0.5,6.87,5.0,1.37,12.17,698.7,10.22,309.92,411,41.811601,2.350944
1784,41.811551,2.350953,1331.6,0.0,5.67,4.0,1.42,11.74,698.7,10.22,309.98,411,41.811551,2.350951
1785,41.8115,2.35097,1331.8,0.2,5.84,3.0,1.95,8.55,698.9,10.23,310.03,411,41.8115,2.3509703
1786,41.81146,2.351007,1332.3,0.5,5.4,3.0,1.8,9.26,699.4,10.24,310.08,411,41.811453,2.350994
1787,41.811414,2.351015,1332.8,0.5,5.15,3.0,1.72,9.69,699.9,10.24,310.13,411,41.811414,2.3510157
1788,41.811368,2.351021,1333.3,0.5,5.13,3.0,1.71,9.75,700.4,10.25,310.18,411,41.811377,2.3510369
1789,41.81132,2.351023,1333.9,0.6,5.33,3.0,1.78,9.36,701.0,10.25,310.23,411,41.811332,2.3510591
1790,41.811274,2.351022,1334.3,0.4,5.11,3.0,1.7,9.8,701.4,10.26,310.28,411,41.811291,2.3510731
1791,41.81122,2.351013,1334.4,0.1,6.04,3.0,2.01,8.29,701.5,10.26,310.33,411,41.811205,2.3510899
1792,41.811167,2.350996,1334.5,0.1,6.05,3.0,2.02,8.25,701.6,10.27,310.38,411,41.811151,2.3510792
1793,41.811115,2.350986,1334.7,0.2,5.84,5.0,1.17,14.25,701.8,10.27,310.47,411,41.811077,2.3510422
1794,41.811069,2.350968,1334.8,0.1,5.32,4.0,1.33,12.53,701.9,10.28,310.53,411,41.811037,2.3510151
1795,41.811027,2.350942,1335.0,0.2,5.14,4.0,1.28,13.02,702.1,10.28,310.6,411,41.810988,2.3509715
1796,41.810988,2.35088,1335.5,0.5,6.73,5.0,1.35,12.35,702.6,10.29,310.68,411,41.810941,2.3508975
1797,41.810957,2.350831,1336.1,0.6,5.33,4.0,1.33,12.53,703.2,10.3,310.75,411,41.810921,2.3508444
1798,41.810931,2.350765,1336.7,0.6,6.2,4.0,1.55,10.75,703.8,10.3,310.82,411,41.8109,2.3507735
1799,41.810904,2.350692,1337.5,0.8,6.77,4.0,1.69,9.86,704.6,10.31,310.88,411,41.810879,2.3506987
1800,41.810898,2.350607,1337.8,0.3,7.09,5.0,1.42,11.74,704.9,10.32,310.97,411,41.810857,2.3506181
1801,41.810883,2.350542,1338.1,0.3,5.65,4.0,1.41,11.82,705.2,10.32,311.03,411,41.81084,2.3505538
1802,41.810878,2.350472,1338.8,0.7,5.84,4.0,1.46,11.42,705.9,10.33,311.1,411,41.810822,2.3504849
