id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
641,41.839045,2.399977,953.8,0.1,5.65,6.0,0.94,17.73,275.4999999999997,3.55,96.27,1500,41.839051,2.3999775
642,41.839045,2.400044,953.8,0.0,5.56,5.0,1.11,15.02,275.4999999999997,3.55,96.35,1500,41.839045,2.400044
643,41.83905,2.400115,955.0,1.2,5.92,5.0,1.18,14.12,276.6999999999997,3.56,96.43,1500,41.839039,2.400114
644,41.839049,2.400182,955.2,0.2,5.57,5.0,1.11,15.02,276.8999999999997,3.57,96.52,1500,41.839034,2.4001825
645,41.839046,2.400249,955.6,0.4,5.57,5.0,1.11,15.02,277.29999999999967,3.57,96.6,1500,41.839036,2.4002493
646,41.839063,2.400311,955.7,0.1,5.48,5.0,1.1,15.15,277.3999999999997,3.58,96.68,1490,41.839039,2.4003118
647,41.839066,2.400373,955.9,0.2,5.16,16.0,0.32,52.08,277.5999999999997,3.58,96.95,1490,41.839041,2.4003739
648,41.839065,2.400443,955.7,-0.2,5.82,7.0,0.83,20.08,277.5999999999997,3.59,97.07,1490,41.839043,2.4004438
649,41.839055,2.400512,955.6,-0.1,5.84,6.0,0.97,17.18,277.5999999999997,3.59,97.17,1490,41.839046,2.4005123
650,41.839056,2.400581,955.7,0.1,5.73,5.0,1.15,14.49,277.6999999999997,3.6,97.25,1490,41.839048,2.4005813
651,41.839056,2.400651,955.8,0.1,5.81,6.0,0.97,17.18,277.7999999999997,3.61,97.35,1490,41.83905,2.4006511
652,41.839058,2.400713,955.8,0.0,5.15,6.0,0.86,19.38,277.7999999999997,3.61,97.45,1490,41.839051,2.4007131
653,41.839055,2.400778,959.5,3.7,5.41,7.0,0.77,21.65,281.4999999999997,3.62,97.57,1490,41.839051,2.400778
654,41.839059,2.400843,960.9,1.4,5.42,7.0,0.77,21.65,282.8999999999997,3.62,97.68,1490,41.839052,2.4008431
655,41.839061,2.400907,961.1,0.2,5.32,6.0,0.89,18.73,283.0999999999997,3.63,97.78,1490,41.839053,2.4009071
656,41.839056,2.400975,961.1,0.0,5.68,5.0,1.14,14.62,283.0999999999997,3.63,97.87,1490,41.839053,2.400975
657,41.839058,2.401045,961.1,0.0,5.82,5.0,1.16,14.37,283.0999999999997,3.64,97.95,1490,41.839054,2.401045
658,41.839045,2.401118,961.0,-0.1,6.23,5.0,1.25,13.33,283.0999999999997,3.64,98.03,1490,41.839055,2.4011179
659,41.83904,2.401186,961.0,0.0,5.68,5.0,1.14,14.62,283.0999999999997,3.65,98.12,1490,41.839053,2.4011877
660,41.839077,2.401229,962.3,1.3,5.44,72.0,0.08,208.33,284.3999999999997,3.66,99.32,1489,41.839074,2.4012308
661,41.839124,2.401217,962.4,0.1,5.31,14.0,0.38,43.86,284.4999999999997,3.66,99.55,1489,41.839083,2.4012443
662,41.839175,2.401217,962.4,0.0,5.66,8.0,0.71,23.47,284.4999999999997,3.67,99.68,1489,41.839243,2.4012602
663,41.839211,2.401178,962.4,0.0,5.15,8.0,0.64,26.04,284.4999999999997,3.67,99.82,1489,41.839271,2.4012161
664,41.839247,2.401142,962.5,0.1,4.99,5.0,1.0,16.67,284.59999999999974,3.68,99.9,1489,41.839297,2.4011742
665,41.839283,2.401097,962.7,0.2,5.47,9.0,0.61,27.32,284.7999999999997,3.68,100.05,1489,41.839327,2.4011189
666,41.839463,2.400888,953.8,-8.9,26.48,40.0,0.66,25.25,284.7999999999997,3.71,100.72,1489,41.839467,2.400892
667,41.839492,2.40084,953.7,-0.1,5.13,7.0,0.73,22.83,284.7999999999997,3.71,100.83,1489,41.839506,2.4008543
668,41.839525,2.400792,953.8,0.1,5.42,6.0,0.9,18.52,284.89999999999975,3.72,100.93,1489,41.839541,2.4008021
669,41.839566,2.400761,953.9,0.1,5.23,12.0,0.44,37.88,284.9999999999998,3.72,101.13,1489,41.839567,2.4007615
670,41.839602,2.400714,953.5,-0.4,5.59,8.0,0.7,23.81,284.9999999999998,3.73,101.27,1489,41.839598,2.4007116
671,41.839638,2.400672,952.8,-0.7,5.31,7.0,0.76,21.93,284.9999999999998,3.74,101.38,1489,41.839628,2.4006654
672,41.839687,2.40064,949.4,-3.4,6.06,10.0,0.61,27.32,284.9999999999998,3.74,101.55,1489,41.839667,2.400621
673,41.839666,2.400584,946.6,-2.8,5.2,24.0,0.22,75.76,284.9999999999998,3.75,101.95,1489,41.839685,2.4006017
674,41.839675,2.400519,945.7,-0.9,5.49,9.0,0.61,27.32,284.9999999999998,3.75,102.1,1489,41.839721,2.4005626
675,41.839714,2.400485,945.6,-0.1,5.17,10.0,0.52,32.05,284.9999999999998,3.76,102.27,1489,41.839745,2.400537
676,41.839765,2.400474,944.3,-1.3,5.74,26.0,0.22,75.76,284.9999999999998,3.76,102.7,1489,41.839787,2.4005138
677,41.839816,2.400467,943.8,-0.5,5.69,7.0,0.81,20.58,284.9999999999998,3.77,102.82,1489,41.839829,2.4004905
678,41.83986,2.400446,943.5,-0.3,5.19,5.0,1.04,16.03,284.9999999999998,3.77,102.9,1489,41.839872,2.4004668
679,41.839908,2.400446,943.3,-0.2,5.33,4.0,1.33,12.53,284.9999999999998,3.78,102.97,1489,41.839908,2.4004464
680,41.83994,2.400393,943.1,-0.2,5.66,5.0,1.13,14.75,284.9999999999998,3.79,103.05,1489,41.839942,2.400394
681,41.839976,2.400347,943.3,0.2,5.53,8.0,0.69,24.15,285.19999999999976,3.79,103.18,1489,41.83997,2.4003438
682,41.840013,2.400305,943.2,-0.1,5.39,9.0,0.6,27.78,285.19999999999976,3.8,103.33,1489,41.840019,2.4003011
683,41.840067,2.400308,942.2,-1.0,6.0,9.0,0.67,24.88,285.19999999999976,3.8,103.48,1489,41.840035,2.4003272
684,41.840088,2.400368,939.7,-2.5,5.5,8.0,0.69,24.15,285.19999999999976,3.81,103.62,1489,41.840067,2.4003805
685,41.840154,2.400362,937.4,-2.3,7.35,14.0,0.52,32.05,285.19999999999976,3.81,103.85,1489,41.840098,2.400421
686,41.840197,2.400412,932.1,-5.3,6.33,97.0,0.07,238.1,285.19999999999976,3.82,105.47,1489,41.840146,2.4004662
687,41.840164,2.400454,932.1,0.0,5.06,4.0,1.26,13.23,285.19999999999976,3.83,105.53,1489,41.840149,2.4004696
688,41.840209,2.40047,932.1,0.0,5.17,6.0,0.86,19.38,285.19999999999976,3.83,105.63,1489,41.840157,2.400477
689,41.840231,2.400524,932.4,0.3,5.11,7.0,0.73,22.83,285.4999999999998,3.84,105.75,1489,41.840159,2.4005276
690,41.840231,2.400585,932.4,0.0,5.07,11.0,0.46,36.23,285.4999999999998,3.84,105.93,1489,41.840162,2.400585
691,41.840199,2.400628,931.9,-0.5,5.04,7.0,0.72,23.15,285.4999999999998,3.85,106.05,1489,41.840153,2.4006126
692,41.840211,2.400694,931.7,-0.2,5.64,7.0,0.81,20.58,285.4999999999998,3.85,106.17,1489,41.840227,2.4007609
693,41.840196,2.400753,931.4,-0.3,5.18,5.0,1.04,16.03,285.4999999999998,3.86,106.25,1489,41.840199,2.4007672
694,41.840237,2.40072,930.7,-0.7,5.32,13.0,0.41,40.65,285.4999999999998,3.86,106.47,1489,41.840245,2.4007565
695,41.840281,2.400709,930.5,-0.2,4.97,6.0,0.83,20.08,285.4999999999998,3.87,106.57,1489,41.840287,2.4007491
696,41.84033,2.400711,930.9,0.4,5.44,9.0,0.6,27.78,285.89999999999975,3.87,106.72,1489,41.840335,2.400742
697,41.84036,2.400769,929.1,-1.8,5.86,29.0,0.2,83.33,285.89999999999975,3.88,107.2,1489,41.840363,2.4007392
698,41.840406,2.400753,926.1,-3.0,5.28,6.0,0.88,18.94,285.89999999999975,3.88,107.3,1489,41.840407,2.4007435
699,41.840442,2.400793,925.8,-0.3,5.2,13.0,0.4,41.67,285.89999999999975,3.89,107.52,1489,41.840472,2.4007751
700,41.840447,2.400854,925.7,-0.1,5.1,7.0,0.73,22.83,285.89999999999975,3.89,107.63,1489,41.8405,2.4008222
701,41.840453,2.400915,925.7,0.0,5.11,9.0,0.57,29.24,285.89999999999975,3.9,107.78,1489,41.8405,2.4008227
702,41.840456,2.400981,925.9,0.2,5.49,7.0,0.78,21.37,286.09999999999974,3.91,107.9,1487,41.840548,2.4009956
703,41.840443,2.40104,926.6,0.7,5.11,8.0,0.64,26.04,286.7999999999997,3.91,108.03,1487,41.840539,2.4010551
704,41.84041,2.401087,927.2,0.6,5.35,10.0,0.53,31.45,287.39999999999975,3.92,108.2,1487,41.840521,2.4011274
705,41.8404,2.40115,928.0,0.8,5.35,70.0,0.08,208.33,288.19999999999976,3.92,109.37,1487,41.8405,2.4011863
706,41.840444,2.401126,930.0,2.0,5.28,355.0,0.01,1666.67,290.19999999999976,3.93,115.28,1487,41.840513,2.401151
707,41.840445,2.40106,929.6,-0.4,5.48,147.0,0.04,416.67,290.19999999999976,3.93,117.73,1487,41.840536,2.4010743
708,41.840462,2.401002,929.6,0.0,5.17,6.0,0.86,19.38,290.19999999999976,3.94,117.83,1487,41.840545,2.4010151
709,41.840467,2.400939,929.3,-0.3,5.26,7.0,0.75,22.22,290.19999999999976,3.94,117.95,1487,41.840555,2.4009529
710,41.840474,2.400875,928.6,-0.7,5.37,6.0,0.9,18.52,290.19999999999976,3.95,118.05,1489,41.8405,2.4008227
711,41.840492,2.400816,926.2,-2.4,5.29,13.0,0.41,40.65,290.19999999999976,3.95,118.27,1489,41.840495,2.4008141
712,41.840521,2.40076,926.0,-0.2,5.66,6.0,0.94,17.73,290.19999999999976,3.96,118.37,1489,41.840542,2.4008026
713,41.840492,2.400707,926.3,0.3,5.45,8.0,0.68,24.51,290.4999999999998,3.96,118.5,1489,41.840456,2.4007482
714,41.840544,2.400685,926.3,0.0,6.06,8.0,0.76,21.93,290.4999999999998,3.97,118.63,1488,41.840605,2.4007064
715,41.840585,2.400642,926.1,-0.2,5.79,6.0,0.96,17.36,290.4999999999998,3.98,118.73,1488,41.840623,2.4006553
716,41.840604,2.400582,926.2,0.1,5.41,5.0,1.08,15.43,290.5999999999998,3.98,118.82,1488,41.840644,2.400596
717,41.840634,2.400528,925.5,-0.7,5.59,5.0,1.12,14.88,290.5999999999998,3.99,118.9,1488,41.840664,2.4005386
718,41.840663,2.400475,925.4,-0.1,5.45,6.0,0.91,18.32,290.5999999999998,3.99,119.0,1488,41.840684,2.4004823
719,41.840696,2.400423,925.2,-0.2,5.66,7.0,0.81,20.58,290.5999999999998,4.0,119.12,1488,41.840705,2.4004262
720,41.840716,2.400361,924.6,-0.6,5.61,8.0,0.7,23.81,290.5999999999998,4.0,119.25,1488,41.840728,2.4003654
721,41.840711,2.400296,924.0,-0.6,5.43,7.0,0.78,21.37,290.5999999999998,4.01,119.37,1488,41.840748,2.4003102
722,41.840754,2.400274,922.8,-1.2,5.11,9.0,0.57,29.24,290.5999999999998,4.01,119.52,1488,41.840761,2.4002767
723,41.840792,2.400237,922.8,0.0,5.22,9.0,0.58,28.74,290.5999999999998,4.02,119.67,1488,41.840778,2.4002318
724,41.840808,2.400178,922.5,-0.3,5.21,7.0,0.74,22.52,290.5999999999998,4.02,119.78,1488,41.8408,2.4001749
725,41.84084,2.400123,922.1,-0.4,5.79,7.0,0.83,20.08,290.5999999999998,4.03,119.9,1488,41.840822,2.4001162
726,41.840865,2.400066,921.8,-0.3,5.49,10.0,0.55,30.3,290.5999999999998,4.04,120.07,1488,41.840844,2.400058
727,41.84086,2.399998,921.5,-0.3,5.68,6.0,0.95,17.54,290.5999999999998,4.04,120.17,1488,41.840866,2.4000002
728,41.840876,2.399933,921.5,0.0,5.68,7.0,0.81,20.58,290.5999999999998,4.05,120.28,1488,41.840892,2.39994
729,41.840916,2.399898,921.7,0.2,5.31,7.0,0.76,21.93,290.7999999999998,4.05,120.4,1488,41.840912,2.399896
730,41.840937,2.399838,921.8,0.1,5.5,7.0,0.79,21.1,290.8999999999998,4.06,120.52,1485,41.840938,2.3998383
731,41.840946,2.399778,921.8,0.0,5.08,6.0,0.85,19.61,290.8999999999998,4.06,120.62,1485,41.840962,2.3997851
732,41.840956,2.399715,921.7,-0.1,5.35,7.0,0.76,21.93,290.8999999999998,4.07,120.73,1485,41.840987,2.3997291
733,41.84098,2.39966,921.5,-0.2,5.29,6.0,0.88,18.94,290.8999999999998,4.07,120.83,1485,41.841012,2.3996766
734,41.841016,2.399609,921.1,-0.4,5.83,6.0,0.97,17.18,290.8999999999998,4.08,120.93,1485,41.84104,2.3996218
735,41.841046,2.399562,919.9,-1.2,5.13,4.0,1.28,13.02,290.8999999999998,4.08,121.0,1485,41.841066,2.3995727
736,41.841059,2.399491,919.2,-0.7,6.07,4.0,1.52,10.96,290.8999999999998,4.09,121.07,1485,41.841098,2.3995117
737,41.841074,2.399431,916.5,-2.7,5.25,6.0,0.88,18.94,290.8999999999998,4.1,121.17,1485,41.841126,2.3994585
738,41.841085,2.399364,915.8,-0.7,5.7,6.0,0.95,17.54,290.8999999999998,4.1,121.27,1485,41.841156,2.3994014
739,41.841115,2.399311,913.5,-2.3,5.52,9.0,0.61,27.32,290.8999999999998,4.11,121.42,1485,41.841185,2.3993475
740,41.84115,2.399272,912.5,-1.0,5.06,6.0,0.84,19.84,290.8999999999998,4.11,121.52,1485,41.841209,2.3992834
741,41.841187,2.399236,911.7,-0.8,5.08,6.0,0.85,19.61,290.8999999999998,4.12,121.62,1485,41.841217,2.3992418
742,41.841216,2.399183,906.8,-4.9,5.45,18.0,0.3,55.56,290.8999999999998,4.12,121.92,1485,41.841228,2.3991853
743,41.841222,2.39912,903.6,-3.2,5.27,22.0,0.24,69.44,290.8999999999998,4.13,122.28,1485,41.84124,2.3991235
744,41.841215,2.399054,903.3,-0.3,5.54,7.0,0.79,21.1,290.8999999999998,4.13,122.4,1483,41.841234,2.3990497
745,41.841212,2.398984,903.1,-0.2,5.82,7.0,0.83,20.08,290.8999999999998,4.14,122.52,1483,41.841219,2.3989825
746,41.841214,2.398913,902.9,-0.2,5.9,7.0,0.84,19.84,290.8999999999998,4.15,122.63,1483,41.841204,2.3989154
747,41.841206,2.398848,902.2,-0.7,5.47,4.0,1.37,12.17,290.8999999999998,4.15,122.7,1483,41.84119,2.3988513
748,41.841195,2.39878,899.3,-2.9,5.78,11.0,0.53,31.45,290.8999999999998,4.16,122.88,1483,41.841176,2.3987838
749,41.841196,2.398717,898.8,-0.5,5.23,5.0,1.05,15.87,290.8999999999998,4.16,122.97,1483,41.841164,2.3987234
750,41.841183,2.398648,898.3,-0.5,5.91,6.0,0.98,17.01,290.8999999999998,4.17,123.07,1483,41.84115,2.3986546
751,41.841176,2.398582,897.7,-0.6,5.54,11.0,0.5,33.33,290.8999999999998,4.17,123.25,1483,41.841176,2.3985829
752,41.841172,2.398514,897.2,-0.5,5.67,7.0,0.81,20.58,290.8999999999998,4.18,123.37,1483,41.841146,2.3985117
753,41.841218,2.398477,895.1,-2.1,5.96,25.0,0.24,69.44,290.8999999999998,4.18,123.78,1483,41.841149,2.398471
754,41.841268,2.398498,895.1,0.0,5.82,10.0,0.58,28.74,290.8999999999998,4.19,123.95,1482,41.841285,2.398544
755,41.841314,2.398469,895.3,0.2,5.65,11.0,0.51,32.68,291.0999999999998,4.2,124.13,1482,41.841334,2.3985261
756,41.841357,2.398424,897.3,2.0,6.06,4.0,1.52,10.96,293.0999999999998,4.2,124.2,1482,41.841387,2.3985073
757,41.841407,2.398397,898.7,1.4,5.99,4.0,1.5,11.11,294.4999999999998,4.21,124.27,1482,41.841434,2.3984905
758,41.841453,2.398402,898.9,0.2,5.13,5.0,1.03,16.18,294.69999999999976,4.21,124.35,1482,41.841475,2.3984784
759,41.8415,2.39841,899.2,0.3,5.26,3.0,1.75,9.52,294.9999999999998,4.22,124.4,1482,41.841517,2.3984664
760,41.84155,2.398408,900.1,0.9,5.56,5.0,1.11,15.02,295.89999999999975,4.22,124.48,1482,41.841563,2.3984527
761,41.841599,2.398413,900.3,0.2,5.46,5.0,1.09,15.29,296.09999999999974,4.23,124.57,1482,41.841607,2.3984399
762,41.841648,2.39842,900.1,-0.2,5.47,7.0,0.78,21.37,296.09999999999974,4.24,124.68,1482,41.84165,2.3984297
763,41.841598,2.3984,897.2,-2.9,5.8,97.0,0.06,277.78,296.09999999999974,4.24,126.3,1482,41.841609,2.3984391
764,41.841555,2.398375,897.2,0.0,5.21,4.0,1.3,12.82,296.09999999999974,4.25,126.37,1482,41.841577,2.3984488
765,41.841508,2.398368,897.2,0.0,5.25,5.0,1.05,15.87,296.09999999999974,4.25,126.45,1482,41.841535,2.3984609
766,41.841462,2.398376,897.2,0.0,5.15,8.0,0.64,26.04,296.09999999999974,4.26,126.58,1482,41.841491,2.398474
767,41.841405,2.398386,897.2,0.0,6.39,5.0,1.28,13.02,296.09999999999974,4.26,126.67,1482,41.841436,2.3984901
768,41.841357,2.398417,897.4,0.2,5.92,6.0,0.99,16.84,296.2999999999997,4.27,126.77,1482,41.841389,2.3985065
769,41.841303,2.398429,897.4,0.0,6.08,6.0,1.01,16.5,296.2999999999997,4.28,126.87,1482,41.841337,2.398525
770,41.841263,2.398462,897.3,-0.1,5.22,9.0,0.58,28.74,296.2999999999997,4.28,127.02,1482,41.841292,2.3985415
771,41.841222,2.398487,896.7,-0.6,5.0,6.0,0.83,20.08,296.2999999999997,4.29,127.12,1484,41.841149,2.3984806
772,41.841175,2.398449,896.4,-0.3,6.1,5.0,1.22,13.66,296.2999999999997,4.29,127.2,1484,41.841151,2.3984469
773,41.841174,2.398379,894.8,-1.6,5.82,26.0,0.22,75.76,296.2999999999997,4.3,127.63,1484,41.841157,2.3983776
774,41.84121,2.398327,893.6,-1.2,5.89,16.0,0.37,45.05,296.2999999999997,4.3,127.9,1484,41.841184,2.3983118
775,41.84124,2.39828,892.3,-1.3,5.13,5.0,1.03,16.18,296.2999999999997,4.31,127.98,1484,41.841212,2.3982636
776,41.841277,2.398244,891.3,-1.0,5.08,6.0,0.85,19.61,296.2999999999997,4.31,128.08,1484,41.841237,2.3982207
777,41.841307,2.398191,891.6,0.3,5.52,7.0,0.79,21.1,296.59999999999974,4.32,128.2,1484,41.841268,2.3981681
778,41.841331,2.398138,890.8,-0.8,5.15,6.0,0.86,19.38,296.59999999999974,4.32,128.3,1484,41.841297,2.3981181
779,41.841348,2.398073,891.9,1.1,5.72,5.0,1.14,14.62,297.69999999999976,4.33,128.38,1484,41.841329,2.3980624
780,41.841377,2.398017,892.5,0.6,5.66,4.0,1.42,11.74,298.2999999999998,4.34,128.45,1484,41.84136,2.3980076
781,41.841408,2.397966,892.8,0.3,5.46,7.0,0.78,21.37,298.5999999999998,4.34,128.57,1484,41.84139,2.3979557
782,41.841433,2.397909,893.1,0.3,5.49,5.0,1.1,15.15,298.8999999999998,4.35,128.65,1484,41.84142,2.3979018
783,41.841471,2.397853,894.0,0.9,6.28,4.0,1.57,10.62,299.7999999999998,4.35,128.72,1484,41.841465,2.3978482
784,41.841498,2.397803,894.1,0.1,5.12,7.0,0.73,22.83,299.8999999999998,4.36,128.83,1484,41.841501,2.3978058
785,41.841531,2.397762,894.0,-0.1,5.0,5.0,1.0,16.67,299.8999999999998,4.36,128.92,1484,41.841535,2.3977657
786,41.841574,2.397729,893.6,-0.4,5.51,6.0,0.92,18.12,299.8999999999998,4.37,129.02,1484,41.841567,2.3977266
787,41.841609,2.39769,893.3,-0.3,5.06,5.0,1.01,16.5,299.8999999999998,4.37,129.1,1484,41.841583,2.3976809
788,41.841632,2.397637,892.8,-0.5,5.09,5.0,1.02,16.34,299.8999999999998,4.38,129.18,1484,41.841602,2.3976265
789,41.841658,2.397575,891.3,-1.5,5.9,6.0,0.98,17.01,299.8999999999998,4.38,129.28,1484,41.841624,2.3975632
790,41.841677,2.397508,890.5,-0.8,5.95,6.0,0.99,16.84,299.8999999999998,4.39,129.38,1484,41.84164,2.3975056
791,41.841677,2.39744,890.2,-0.3,5.65,8.0,0.71,23.47,299.8999999999998,4.4,129.52,1484,41.841645,2.3974379
792,41.841663,2.397379,889.4,-0.8,5.3,6.0,0.88,18.94,299.8999999999998,4.4,129.62,1484,41.841649,2.3973781
793,41.841654,2.397315,886.5,-2.9,5.41,5.0,1.08,15.43,299.8999999999998,4.41,129.7,1484,41.841653,2.3973149
794,41.841641,2.39725,885.8,-0.7,5.59,6.0,0.93,17.92,299.8999999999998,4.41,129.8,1484,41.841657,2.3972485
795,41.841611,2.397196,884.4,-1.4,5.59,6.0,0.93,17.92,299.8999999999998,4.42,129.9,1484,41.841652,2.3971922
796,41.841599,2.397133,883.3,-1.1,5.4,7.0,0.77,21.65,299.8999999999998,4.42,130.02,1484,41.841646,2.3971286
797,41.841595,2.397073,881.9,-1.4,5.0,5.0,1.0,16.67,299.8999999999998,4.43,130.1,1484,41.84164,2.3970688
798,41.84163,2.397128,880.3,-1.6,6.0,17.0,0.35,47.62,299.8999999999998,4.43,130.38,1484,41.841646,2.3971265
799,41.841619,2.397197,880.0,-0.3,5.86,6.0,0.98,17.01,299.8999999999998,4.44,130.48,1484,41.841652,2.3971939
800,41.841623,2.397131,878.8,-1.2,5.5,71.0,0.08,208.33,299.8999999999998,4.45,131.67,1484,41.841646,2.3971289
801,41.841608,2.39707,878.8,0.0,5.33,6.0,0.89,18.73,299.8999999999998,4.45,131.77,1484,41.84164,2.397067
802,41.841602,2.397006,878.8,0.0,5.36,4.0,1.34,12.44,299.8999999999998,4.46,131.83,1484,41.841634,2.397003
803,41.841604,2.396945,878.8,0.0,5.07,4.0,1.27,13.12,299.8999999999998,4.46,131.9,1484,41.841626,2.3969412
804,41.841602,2.396878,878.0,-0.8,5.57,3.0,1.86,8.96,299.8999999999998,4.47,131.95,1484,41.841615,2.3968757
805,41.841601,2.396806,878.3,0.3,5.98,4.0,1.5,11.11,300.1999999999998,4.47,132.02,1484,41.841603,2.3968056
806,41.84158,2.396749,877.8,-0.5,5.28,3.0,1.76,9.47,300.1999999999998,4.48,132.07,1484,41.841593,2.3967467
807,41.841548,2.396703,880.0,2.2,5.22,17.0,0.31,53.76,302.3999999999998,4.48,132.35,1484,41.841585,2.3966967
808,41.841518,2.396656,879.6,-0.4,5.13,5.0,1.03,16.18,302.3999999999998,4.49,132.43,1484,41.841571,2.3966419
809,41.841501,2.3966,878.5,-1.1,5.02,4.0,1.25,13.33,302.3999999999998,4.49,132.5,1484,41.841556,2.3965854
810,41.841471,2.396555,877.4,-1.1,5.01,4.0,1.25,13.33,302.3999999999998,4.5,132.57,1484,41.841542,2.3965359
811,41.841451,2.39649,876.3,-1.1,5.84,5.0,1.17,14.25,302.3999999999998,4.5,132.65,1484,41.841525,2.3964703
812,41.841427,2.396432,875.1,-1.2,5.51,6.0,0.92,18.12,302.3999999999998,4.51,132.75,1484,41.841509,2.3964101
813,41.841399,2.396382,874.8,-0.3,5.19,6.0,0.87,19.16,302.3999999999998,4.51,132.85,1484,41.841494,2.3963565
814,41.84137,2.396328,874.1,-0.7,5.52,6.0,0.92,18.12,302.3999999999998,4.52,132.95,1484,41.841479,2.3962989
815,41.841348,2.39627,873.6,-0.5,5.4,5.0,1.08,15.43,302.3999999999998,4.53,133.03,1484,41.841463,2.3962392
816,41.841337,2.396199,872.8,-0.8,6.02,5.0,1.2,13.89,302.3999999999998,4.53,133.12,1484,41.841444,2.3961703
817,41.841321,2.396138,872.0,-0.8,5.37,6.0,0.9,18.52,302.3999999999998,4.54,133.22,1484,41.841428,2.3961093
818,41.841303,2.39608,871.4,-0.6,5.22,6.0,0.87,19.16,302.3999999999998,4.54,133.32,1484,41.841412,2.3960507
819,41.841296,2.396019,870.5,-0.9,5.13,4.0,1.28,13.02,302.3999999999998,4.55,133.38,1484,41.841408,2.3960134
820,41.841287,2.395952,869.8,-0.7,5.65,7.0,0.81,20.58,302.3999999999998,4.55,133.5,1484,41.841405,2.3959462
821,41.841298,2.395883,868.6,-1.2,5.86,6.0,0.98,17.01,302.3999999999998,4.56,133.6,1484,41.841402,2.3958779
822,41.841301,2.395815,867.0,-1.6,5.66,6.0,0.94,17.73,302.3999999999998,4.56,133.7,1484,41.841398,2.3958102
823,41.84131,2.395748,865.7,-1.3,5.65,5.0,1.13,14.75,302.3999999999998,4.57,133.78,1484,41.841395,2.3957438
824,41.84131,2.395681,864.2,-1.5,5.56,8.0,0.7,23.81,302.3999999999998,4.58,133.92,1484,41.841392,2.395677
825,41.841322,2.395621,863.4,-0.8,5.16,5.0,1.03,16.18,302.3999999999998,4.58,134.0,1484,41.841389,2.3956177
826,41.841325,2.395546,863.0,-0.4,6.24,6.0,1.04,16.03,302.3999999999998,4.59,134.1,1484,41.841386,2.3955452
827,41.841327,2.395483,862.6,-0.4,5.24,5.0,1.05,15.87,302.3999999999998,4.59,134.18,1484,41.841385,2.3954823
828,41.841331,2.395417,861.5,-1.1,5.5,5.0,1.1,15.15,302.3999999999998,4.6,134.27,1484,41.841384,2.3954163
829,41.841325,2.395345,860.4,-1.1,6.02,8.0,0.75,22.22,302.3999999999998,4.6,134.4,1484,41.841383,2.3953442
830,41.841304,2.395291,860.1,-0.3,5.06,5.0,1.01,16.5,302.3999999999998,4.61,134.48,1484,41.841383,2.39529
831,41.841303,2.395227,859.7,-0.4,5.32,11.0,0.48,34.72,302.3999999999998,4.61,134.67,1484,41.841382,2.395226
832,41.841299,2.395157,859.6,-0.1,5.83,5.0,1.17,14.25,302.3999999999998,4.62,134.75,1484,41.841381,2.3951559
833,41.841306,2.395092,859.6,0.0,5.45,5.0,1.09,15.29,302.3999999999998,4.63,134.83,1484,41.841381,2.3950949
834,41.841299,2.395027,859.5,-0.1,5.45,9.0,0.61,27.32,302.3999999999998,4.63,134.98,1484,41.841383,2.3950302
835,41.841316,2.394969,859.6,0.1,5.17,4.0,1.29,12.92,302.49999999999983,4.64,135.05,1484,41.841386,2.3949717
836,41.841339,2.394911,860.0,0.4,5.45,5.0,1.09,15.29,302.8999999999998,4.64,135.13,1484,41.841388,2.3949129
837,41.841355,2.394849,860.3,0.3,5.45,5.0,1.09,15.29,303.1999999999998,4.65,135.22,1484,41.84139,2.3948503
838,41.84137,2.394781,861.6,1.3,5.89,5.0,1.18,14.12,304.49999999999983,4.65,135.3,1484,41.841391,2.3947796
839,41.841376,2.394718,862.0,0.4,5.27,5.0,1.05,15.87,304.8999999999998,4.66,135.38,1484,41.841386,2.3947173
840,41.841376,2.394649,862.2,0.2,5.73,4.0,1.43,11.66,305.0999999999998,4.66,135.45,1484,41.841382,2.3946486
841,41.841359,2.394584,862.5,0.3,5.72,5.0,1.14,14.62,305.3999999999998,4.67,135.53,1484,41.841377,2.3945827
842,41.841326,2.394526,862.5,0.0,6.05,10.0,0.6,27.78,305.3999999999998,4.68,135.7,1484,41.841373,2.3945227
843,41.841323,2.394464,862.4,-0.1,5.16,5.0,1.03,16.18,305.3999999999998,4.68,135.78,1484,41.841373,2.394468
844,41.841327,2.394403,859.8,-2.6,5.09,27.0,0.19,87.72,305.3999999999998,4.69,136.23,1484,41.841378,2.3944071
845,41.841321,2.394333,859.0,-0.8,5.85,6.0,0.98,17.01,305.3999999999998,4.69,136.33,897,41.841377,2.3943235
846,41.841319,2.394265,859.0,0.0,5.65,5.0,1.13,14.75,305.3999999999998,4.7,136.42,897,41.841365,2.3942571
847,41.841322,2.394199,858.5,-0.5,5.49,5.0,1.1,15.15,305.3999999999998,4.7,136.5,897,41.841361,2.3941966
848,41.84137,2.394219,858.0,-0.5,5.58,6.0,0.93,17.92,305.3999999999998,4.71,136.6,897,41.841362,2.3942195
849,41.841385,2.394278,857.5,-0.5,5.18,6.0,0.86,19.38,305.3999999999998,4.71,136.7,897,41.841369,2.3942806
