id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1470,41.813674,2.357415,1325.6,0.0,7.04,5.0,1.41,11.82,856.8,9.4,287.43,424,41.813659,2.3574038
1471,41.813629,2.357455,1325.6,0.0,6.0,4.0,1.5,11.11,856.8,9.41,287.5,424,41.813623,2.3574507
1472,41.813584,2.357487,1325.7,0.1,5.66,4.0,1.42,11.74,856.9,9.41,287.57,425,41.813583,2.3574769
1473,41.813531,2.357489,1325.7,0.0,5.89,4.0,1.47,11.34,856.9,9.42,287.63,425,41.813545,2.3574674
1474,41.813486,2.357387,1325.7,0.0,9.84,7.0,1.41,11.82,856.9,9.43,287.75,425,41.813471,2.3573942
1475,41.813469,2.357189,1326.5,0.8,16.56,12.0,1.38,12.08,857.7,9.44,287.95,425,41.813428,2.3571935
1476,41.813464,2.357044,1326.4,-0.1,12.06,10.0,1.21,13.77,857.7,9.46,288.12,425,41.813432,2.357042
1477,41.813474,2.356977,1322.8,-3.6,5.68,3.0,1.89,8.82,857.7,9.46,288.17,425,41.813436,2.3569747
1478,41.813472,2.356897,1321.8,-1.0,6.65,3.0,2.22,7.51,857.7,9.47,288.22,425,41.813444,2.3568931
1479,41.813487,2.356814,1322.1,0.3,7.1,3.0,2.37,7.03,858.0,9.48,288.27,425,41.813456,2.3568096
1480,41.813494,2.356694,1327.4,5.3,10.0,6.0,1.67,9.98,863.3,9.49,288.37,425,41.813473,2.356691
1481,41.813492,2.356614,1328.2,0.8,6.65,3.0,2.22,7.51,864.1,9.49,288.42,425,41.813485,2.3566129
1482,41.813505,2.356529,1328.2,0.0,7.21,3.0,2.4,6.94,864.1,9.5,288.47,425,41.813499,2.3565281
1483,41.813518,2.356452,1328.3,0.1,6.56,4.0,1.64,10.16,864.2,9.51,288.53,425,41.813512,2.356451
1484,41.813536,2.356377,1328.3,0.0,6.54,4.0,1.64,10.16,864.2,9.51,288.6,425,41.81353,2.3563752
1485,41.813564,2.356327,1328.4,0.1,5.19,3.0,1.73,9.63,864.3,9.52,288.65,425,41.813546,2.3563216
1486,41.813626,2.356165,1329.3,0.9,15.12,10.0,1.51,11.04,865.2,9.53,288.82,425,41.813596,2.356156
1487,41.813633,2.356105,1329.3,0.0,5.05,3.0,1.68,9.92,865.2,9.54,288.87,425,41.813613,2.356099
1488,41.813661,2.35602,1329.3,0.0,7.72,3.0,2.57,6.49,865.2,9.55,288.92,425,41.813639,2.3560133
1489,41.813678,2.35596,1328.5,-0.8,5.33,2.0,2.66,6.27,865.2,9.55,288.95,425,41.813647,2.355956
1490,41.813688,2.355897,1326.3,-2.2,5.35,2.0,2.68,6.22,865.2,9.56,288.98,425,41.813654,2.3558928
1491,41.813686,2.35583,1326.1,-0.2,5.57,8.0,0.7,23.81,865.2,9.56,289.12,425,41.813663,2.3558271
1492,41.813674,2.35575,1325.4,-0.7,6.78,3.0,2.26,7.37,865.2,9.57,289.17,425,41.81367,2.3557499
1493,41.813684,2.35568,1324.6,-0.8,5.92,2.0,2.96,5.63,865.2,9.57,289.2,425,41.813672,2.3556797
1494,41.813692,2.355453,1316.9,-7.7,18.88,15.0,1.26,13.23,865.2,9.59,289.45,425,41.813679,2.3554526
1495,41.813702,2.355378,1312.3,-4.6,6.33,3.0,2.11,7.9,865.2,9.6,289.5,425,41.813682,2.3553735
1496,41.81371,2.355308,1312.3,0.0,5.88,4.0,1.47,11.34,865.2,9.61,289.57,425,41.813698,2.3553053
1497,41.81373,2.355241,1309.3,-3.0,5.99,4.0,1.5,11.11,865.2,9.61,289.63,425,41.813711,2.3552403
1498,41.813723,2.355164,1308.2,-1.1,6.45,4.0,1.61,10.35,865.2,9.62,289.7,425,41.81371,2.3551717
1499,41.8137,2.355112,1309.3,1.1,5.02,4.0,1.25,13.33,866.3,9.62,289.77,425,41.813681,2.3551233
1500,41.813592,2.35499,1312.1,2.8,15.71,11.0,1.43,11.66,869.1,9.64,289.95,425,41.813564,2.3550403
1501,41.81353,2.354968,1313.6,1.5,7.12,5.0,1.42,11.74,870.6,9.65,290.03,425,41.813507,2.3550086
1502,41.813472,2.354953,1314.1,0.5,6.56,4.0,1.64,10.16,871.1,9.65,290.1,425,41.813457,2.3549802
1503,41.81342,2.354931,1309.7,-4.4,6.06,3.0,2.02,8.25,871.1,9.66,290.15,425,41.813417,2.3549603
1504,41.813368,2.354919,1308.3,-1.4,5.86,4.0,1.46,11.42,871.1,9.66,290.22,425,41.813364,2.3549541
1505,41.813311,2.354927,1308.4,0.1,6.37,5.0,1.27,13.12,871.2,9.67,290.3,425,41.813309,2.3549476
1506,41.813258,2.354934,1308.4,0.0,5.92,4.0,1.48,11.26,871.2,9.68,290.37,425,41.813257,2.3549415
1507,41.813163,2.354929,1308.4,0.0,10.56,7.0,1.51,11.04,871.2,9.69,290.48,425,41.813163,2.3549353
1508,41.813106,2.354912,1308.4,0.0,6.49,3.0,2.16,7.72,871.2,9.69,290.53,425,41.813105,2.3549325
1509,41.813038,2.354897,1307.8,-0.6,7.65,6.0,1.28,13.02,871.2,9.7,290.63,425,41.813033,2.3549078
1510,41.812988,2.354865,1307.2,-0.6,6.16,4.0,1.54,10.82,871.2,9.71,290.7,425,41.81298,2.354883
1511,41.812941,2.354848,1306.6,-0.6,5.41,4.0,1.35,12.35,871.2,9.71,290.77,425,41.812935,2.354862
1512,41.812888,2.354825,1304.9,-1.7,6.19,4.0,1.55,10.75,871.2,9.72,290.83,425,41.812882,2.3548376
1513,41.812823,2.354797,1304.6,-0.3,7.59,6.0,1.26,13.23,871.2,9.73,290.93,425,41.812819,2.3548084
1514,41.812761,2.354782,1304.5,-0.1,7.0,4.0,1.75,9.52,871.2,9.73,291.0,425,41.812758,2.3547918
1515,41.812601,2.354742,1304.6,0.1,18.08,13.0,1.39,11.99,871.3,9.75,291.22,425,41.812599,2.3547486
1516,41.812544,2.35472,1304.8,0.2,6.59,4.0,1.65,10.1,871.5,9.76,291.28,425,41.812541,2.3547261
1517,41.812499,2.354685,1304.8,0.0,5.78,4.0,1.44,11.57,871.5,9.76,291.35,425,41.812491,2.3547018
1518,41.812452,2.354678,1304.8,0.0,5.25,3.0,1.75,9.52,871.5,9.77,291.4,425,41.81245,2.354682
1519,41.812397,2.354656,1304.9,0.1,6.38,4.0,1.6,10.42,871.6,9.78,291.47,425,41.812397,2.3546561
1520,41.812355,2.354623,1304.9,0.0,5.41,3.0,1.8,9.26,871.6,9.78,291.52,425,41.81235,2.3546333
1521,41.81231,2.354591,1305.0,0.1,5.66,3.0,1.89,8.82,871.7,9.79,291.57,425,41.812302,2.3546037
1522,41.812175,2.354516,1305.3,0.3,16.24,12.0,1.35,12.35,872.0,9.8,291.77,425,41.812173,2.3545185
1523,41.812122,2.354509,1305.3,0.0,5.92,4.0,1.48,11.26,872.0,9.81,291.83,425,41.812127,2.354492
1524,41.812075,2.354507,1305.3,0.0,5.22,3.0,1.74,9.58,872.0,9.81,291.88,425,41.812084,2.3544781
1525,41.812028,2.354509,1304.6,-0.7,5.22,3.0,1.74,9.58,872.0,9.82,291.93,425,41.81202,2.3544789
1526,41.811981,2.354531,1303.4,-1.2,5.53,3.0,1.84,9.06,872.0,9.83,291.98,425,41.811967,2.3545137
1527,41.811936,2.354573,1302.9,-0.5,6.1,4.0,1.52,10.96,872.0,9.83,292.05,425,41.811927,2.3545675
1528,41.811899,2.35463,1302.7,-0.2,6.27,3.0,2.09,7.97,872.0,9.84,292.1,425,41.811887,2.3546188
1529,41.811869,2.354695,1302.5,-0.2,6.35,4.0,1.59,10.48,872.0,9.84,292.17,425,41.811841,2.3546691
1530,41.811824,2.35473,1302.1,-0.4,5.78,5.0,1.16,14.37,872.0,9.85,292.25,425,41.811803,2.3547106
1531,41.811787,2.354773,1301.8,-0.3,5.45,3.0,1.82,9.16,872.0,9.86,292.3,425,41.811765,2.3547524
1532,41.811749,2.354806,1301.7,-0.1,5.03,3.0,1.68,9.92,872.0,9.86,292.35,425,41.811731,2.3547893
1533,41.811704,2.354856,1301.2,-0.5,6.5,5.0,1.3,12.82,872.0,9.87,292.43,425,41.811685,2.354839
1534,41.811666,2.354903,1301.0,-0.2,5.75,3.0,1.92,8.68,872.0,9.87,292.48,425,41.811645,2.3548835
1535,41.811626,2.354938,1301.0,0.0,5.31,3.0,1.77,9.42,872.0,9.88,292.53,425,41.811609,2.3549204
1536,41.811566,2.354961,1300.8,-0.2,6.93,3.0,2.31,7.22,872.0,9.88,292.58,425,41.811567,2.3549617
1537,41.811521,2.355003,1300.5,-0.3,6.1,3.0,2.03,8.21,872.0,9.89,292.63,425,41.811523,2.3550049
1538,41.811449,2.355041,1299.1,-1.4,8.6,8.0,1.08,15.43,872.0,9.9,292.77,425,41.811462,2.3550578
1539,41.811407,2.355078,1297.8,-1.3,5.59,3.0,1.86,8.96,872.0,9.91,292.82,425,41.811417,2.3550917
1540,41.811362,2.355115,1296.9,-0.9,5.87,4.0,1.47,11.34,872.0,9.91,292.88,425,41.811368,2.3551245
1541,41.811299,2.35516,1295.9,-1.0,7.93,7.0,1.13,14.75,872.0,9.92,293.0,1864,41.811303,2.3551667
1542,41.811254,2.355197,1295.7,-0.2,5.87,3.0,1.96,8.5,872.0,9.92,293.05,1864,41.811255,2.3551983
1543,41.811212,2.355235,1295.4,-0.3,5.63,3.0,1.88,8.87,872.0,9.93,293.1,1864,41.811207,2.3552309
1544,41.811157,2.35532,1294.3,-1.1,9.34,8.0,1.17,14.25,872.0,9.94,293.23,1864,41.811142,2.3553065
1545,41.811127,2.355365,1294.2,-0.1,5.01,3.0,1.67,9.98,872.0,9.94,293.28,1864,41.811104,2.3553518
1546,41.811094,2.35541,1294.2,0.0,5.24,3.0,1.75,9.52,872.0,9.95,293.33,1864,41.811076,2.3553997
1547,41.811059,2.355458,1294.2,0.0,5.57,3.0,1.86,8.96,872.0,9.96,293.38,1864,41.811047,2.3554508
1548,41.811026,2.355513,1295.1,0.9,5.86,4.0,1.46,11.42,872.9,9.96,293.45,1864,41.811013,2.355505
1549,41.810986,2.35555,1295.6,0.5,5.4,4.0,1.35,12.35,873.4,9.97,293.52,1864,41.810985,2.3555495
1550,41.810918,2.355675,1296.2,0.6,12.84,10.0,1.28,13.02,874.0,9.98,293.68,1864,41.810894,2.3556506
1551,41.810871,2.355702,1296.7,0.5,5.68,4.0,1.42,11.74,874.5,9.99,293.75,1864,41.810856,2.3556839
1552,41.810808,2.355755,1296.7,0.0,8.27,5.0,1.65,10.1,874.5,9.99,293.83,1864,41.810796,2.3557329
1553,41.810748,2.355772,1296.7,0.0,6.81,3.0,2.27,7.34,874.5,10.0,293.88,1864,41.810742,2.3557596
1554,41.810676,2.355812,1296.2,-0.5,8.66,6.0,1.44,11.57,874.5,10.01,293.98,1864,41.810668,2.355796
1555,41.810621,2.355822,1296.2,0.0,6.17,5.0,1.23,13.55,874.5,10.02,294.07,1864,41.810619,2.3558064
1556,41.810513,2.355805,1296.4,0.2,12.08,9.0,1.34,12.44,874.7,10.03,294.22,1864,41.810511,2.3558137
1557,41.81045,2.355783,1297.6,1.2,7.23,5.0,1.45,11.49,875.9,10.03,294.3,1864,41.810446,2.3557972
1558,41.8104,2.355761,1299.3,1.7,5.85,5.0,1.17,14.25,877.6,10.04,294.38,1864,41.810394,2.3557838
1559,41.81035,2.355738,1301.4,2.1,5.87,4.0,1.47,11.34,879.7,10.05,294.45,1864,41.810339,2.3557551
1560,41.810265,2.355705,1303.4,2.0,9.83,7.0,1.4,11.9,881.7,10.06,294.57,1864,41.810265,2.3557137
1561,41.810207,2.35571,1304.7,1.3,6.46,4.0,1.62,10.29,883.0,10.06,294.63,1864,41.810207,2.3557116
1562,41.810162,2.355732,1305.9,1.2,5.32,4.0,1.33,12.53,884.2,10.07,294.7,1864,41.810162,2.3557327
1563,41.810125,2.355775,1307.1,1.2,5.45,3.0,1.82,9.16,885.4,10.07,294.75,1864,41.810122,2.355773
1564,41.8101,2.355828,1308.2,1.1,5.21,3.0,1.74,9.58,886.5,10.08,294.8,1864,41.81009,2.3558238
1565,41.810073,2.355891,1308.8,0.6,6.03,3.0,2.01,8.29,887.1,10.08,294.85,1864,41.810063,2.3558865
1566,41.810048,2.355956,1308.8,0.0,6.07,3.0,2.02,8.25,887.1,10.09,294.9,1864,41.810035,2.3559501
1567,41.81001,2.356006,1308.8,0.0,5.92,3.0,1.97,8.46,887.1,10.1,294.95,1864,41.81001,2.356006
1568,41.809987,2.356061,1308.8,0.0,5.24,3.0,1.75,9.52,887.1,10.1,295.0,1864,41.809986,2.3560605
1569,41.809975,2.356121,1308.5,-0.3,5.16,5.0,1.03,16.18,887.1,10.11,295.08,1864,41.809969,2.3561196
1570,41.809958,2.356189,1308.5,0.0,5.96,4.0,1.49,11.19,887.1,10.11,295.15,1864,41.809952,2.3561875
1571,41.809931,2.356269,1308.5,0.0,7.29,5.0,1.46,11.42,887.1,10.12,295.23,1864,41.809931,2.3562691
1572,41.809909,2.356332,1308.5,0.0,5.78,3.0,1.93,8.64,887.1,10.13,295.28,1864,41.809912,2.3563333
1573,41.809891,2.356395,1308.8,0.3,5.6,3.0,1.87,8.91,887.4,10.13,295.33,1864,41.809889,2.3563941
1574,41.809863,2.356458,1308.9,0.1,6.09,5.0,1.22,13.66,887.5,10.14,295.42,1864,41.809864,2.3564583
1575,41.809828,2.356541,1309.0,0.1,7.92,6.0,1.32,12.63,887.6,10.15,295.52,1864,41.80983,2.3565421
1576,41.8098,2.356603,1309.1,0.1,6.02,4.0,1.5,11.11,887.7,10.15,295.58,1864,41.809803,2.3566042
1577,41.809782,2.35666,1309.2,0.1,5.14,4.0,1.28,13.02,887.8,10.16,295.65,1864,41.809778,2.3566583
1578,41.809764,2.356723,1309.5,0.3,5.6,3.0,1.87,8.91,888.1,10.16,295.7,1864,41.809754,2.3567224
1579,41.809767,2.356811,1310.9,1.4,7.32,5.0,1.46,11.42,889.5,10.17,295.78,1864,41.809749,2.35681
1580,41.809774,2.356909,1311.6,0.7,8.18,6.0,1.36,12.25,890.2,10.18,295.88,1864,41.809751,2.3569099
1581,41.809774,2.357037,1311.7,0.1,10.64,10.0,1.06,15.72,890.3,10.19,296.05,1864,41.809756,2.3570377
1582,41.809689,2.357169,1311.5,-0.2,14.47,15.0,0.96,17.36,890.3,10.2,296.3,417,41.80969,2.3571549
1583,41.809651,2.357131,1311.1,-0.4,5.27,5.0,1.05,15.87,890.3,10.21,296.38,417,41.809642,2.3571391
1584,41.809616,2.357033,1311.1,0.0,9.02,6.0,1.5,11.11,890.3,10.22,296.48,417,41.809577,2.3570585
1585,41.809606,2.357116,1309.4,-1.7,6.99,198.0,0.04,416.67,890.3,10.22,299.78,417,41.809614,2.3571086
1586,41.809564,2.357014,1309.4,0.0,9.67,22.0,0.44,37.88,890.3,10.23,300.15,417,41.809553,2.3570213
1587,41.809544,2.356951,1309.4,0.0,5.69,2.0,2.84,5.87,890.3,10.24,300.18,417,41.809518,2.3569682
1588,41.809502,2.356873,1314.6,5.2,7.99,3.0,2.66,6.27,895.5,10.25,300.23,417,41.809472,2.3568812
1589,41.809487,2.35681,1314.6,0.0,5.49,3.0,1.83,9.11,895.5,10.25,300.28,417,41.809455,2.3568188
1590,41.809485,2.356732,1311.3,-3.3,6.49,3.0,2.16,7.72,895.5,10.26,300.33,419,41.809454,2.356716
1591,41.809497,2.356652,1310.8,-0.5,6.78,4.0,1.7,9.8,895.5,10.27,300.4,419,41.809489,2.3566478
1592,41.809534,2.356595,1310.7,-0.1,6.27,4.0,1.57,10.62,895.5,10.27,300.47,419,41.809508,2.356587
1593,41.809557,2.35654,1310.7,0.0,5.24,4.0,1.31,12.72,895.5,10.28,300.53,419,41.809526,2.3565303
1594,41.809585,2.356472,1310.7,0.0,6.45,4.0,1.61,10.35,895.5,10.28,300.6,419,41.809548,2.3564611
1595,41.809608,2.356372,1311.2,0.5,8.69,6.0,1.45,11.49,896.0,10.29,300.7,419,41.809576,2.3563627
1596,41.809626,2.356309,1312.0,0.8,5.6,3.0,1.87,8.91,896.8,10.3,300.75,419,41.809595,2.3562998
1597,41.809644,2.356231,1313.1,1.1,6.78,4.0,1.7,9.8,897.9,10.31,300.82,419,41.809603,2.3562369
1598,41.809647,2.356169,1314.0,0.9,5.16,3.0,1.72,9.69,898.8,10.31,300.87,419,41.809594,2.3561766
1599,41.80964,2.356101,1314.1,0.1,5.7,4.0,1.42,11.74,898.9,10.32,300.93,419,41.809584,2.3561104
1600,41.80962,2.356029,1314.1,0.0,6.38,4.0,1.6,10.42,898.9,10.32,301.0,419,41.809571,2.3560371
1601,41.809613,2.355961,1314.1,0.0,5.7,2.0,2.85,5.85,898.9,10.33,301.03,419,41.80956,2.3559677
1602,41.809611,2.355888,1314.2,0.1,6.07,6.0,1.01,16.5,899.0,10.33,301.13,419,41.809551,2.3558956
1603,41.809631,2.355816,1315.0,0.8,6.38,4.0,1.6,10.42,899.8,10.34,301.2,419,41.809554,2.355802
1604,41.809628,2.355646,1314.3,-0.7,14.13,10.0,1.41,11.82,899.8,10.35,301.37,419,41.809587,2.3556331
1605,41.809651,2.355566,1314.3,0.0,7.12,4.0,1.78,9.36,899.8,10.36,301.43,419,41.809612,2.3555537
1606,41.809653,2.355498,1314.3,0.0,5.65,3.0,1.88,8.87,899.8,10.37,301.48,419,41.809632,2.3554913
1607,41.809686,2.355411,1311.1,-3.2,8.11,6.0,1.35,12.35,899.8,10.38,301.58,419,41.809671,2.3554032
1608,41.809704,2.355351,1310.9,-0.2,5.37,3.0,1.79,9.31,899.8,10.38,301.63,419,41.809699,2.3553482
1609,41.809722,2.355294,1310.5,-0.4,5.14,3.0,1.71,9.75,899.8,10.39,301.68,419,41.809725,2.3552956
1610,41.809787,2.355142,1309.3,-1.2,14.55,11.0,1.32,12.63,899.8,10.4,301.87,419,41.8098,2.3551484
1611,41.809815,2.35508,1309.1,-0.2,6.02,3.0,2.01,8.29,899.8,10.41,301.92,419,41.80983,2.3550875
1612,41.80983,2.355008,1308.9,-0.2,6.21,3.0,2.07,8.05,899.8,10.41,301.97,419,41.809862,2.3550238
1613,41.809867,2.354963,1308.9,0.0,5.56,3.0,1.85,9.01,899.8,10.42,302.02,419,41.809887,2.3549729
1614,41.809959,2.354965,1310.4,1.5,10.22,6.0,1.7,9.8,901.3,10.43,302.12,419,41.80996,2.3549539
1615,41.810021,2.354965,1310.5,0.1,6.89,3.0,2.3,7.25,901.4,10.44,302.17,419,41.810021,2.354961
1616,41.810081,2.354963,1310.8,0.3,6.67,3.0,2.22,7.51,901.7,10.44,302.22,419,41.81008,2.3549578
1617,41.810148,2.354953,1311.1,0.3,7.49,5.0,1.5,11.11,902.0,10.45,302.3,419,41.810147,2.3549471
1618,41.810206,2.354935,1312.8,1.7,6.61,4.0,1.65,10.1,903.7,10.46,302.37,419,41.810206,2.3549375
1619,41.810266,2.354912,1313.8,1.0,6.93,3.0,2.31,7.22,904.7,10.46,302.42,419,41.810268,2.3549275
1620,41.810311,2.354894,1314.5,0.7,5.22,4.0,1.3,12.82,905.4,10.47,302.48,419,41.810316,2.3549016
1621,41.810354,2.354872,1314.9,0.4,5.11,3.0,1.7,9.8,905.8,10.47,302.53,419,41.810357,2.3548768
1622,41.810389,2.354832,1316.4,1.5,5.11,3.0,1.7,9.8,907.3,10.48,302.58,419,41.8104,2.3548506
1623,41.810432,2.354797,1316.7,0.3,5.59,3.0,1.86,8.96,907.6,10.48,302.63,419,41.810448,2.3548128
1624,41.81048,2.354755,1317.0,0.3,6.37,3.0,2.12,7.86,907.9,10.49,302.68,419,41.810492,2.354767
1625,41.810532,2.35471,1317.1,0.1,6.88,3.0,2.29,7.28,908.0,10.5,302.73,419,41.81054,2.3547177
1626,41.810575,2.354678,1317.2,0.1,5.47,3.0,1.82,9.16,908.1,10.5,302.78,419,41.810573,2.3546764
1627,41.810618,2.354636,1317.9,0.7,5.92,5.0,1.18,14.12,908.8,10.51,302.87,419,41.81061,2.3546295
1628,41.810651,2.354571,1318.3,0.4,6.53,5.0,1.31,12.72,909.2,10.52,302.95,419,41.810654,2.3545732
1629,41.810683,2.354519,1318.6,0.3,5.59,3.0,1.86,8.96,909.5,10.52,303.0,419,41.810691,2.3545254
1630,41.810726,2.354466,1318.6,0.0,6.5,3.0,2.17,7.68,909.5,10.53,303.05,419,41.810732,2.3544698
1631,41.810764,2.354431,1318.7,0.1,5.13,2.0,2.56,6.51,909.6,10.53,303.08,419,41.81076,2.354428
1632,41.810792,2.354381,1318.6,-0.1,5.19,4.0,1.3,12.82,909.6,10.54,303.15,419,41.810791,2.3543804
1633,41.810832,2.354334,1318.6,0.0,5.92,4.0,1.48,11.26,909.6,10.54,303.22,419,41.810823,2.3543288
1634,41.810877,2.354262,1318.7,0.1,7.8,5.0,1.56,10.68,909.7,10.55,303.3,419,41.810864,2.3542547
1635,41.810902,2.354194,1319.3,0.6,6.3,4.0,1.58,10.55,910.3,10.56,303.37,419,41.810898,2.354192
1636,41.810927,2.354139,1319.6,0.3,5.35,3.0,1.78,9.36,910.6,10.56,303.42,419,41.810923,2.3541374
1637,41.810957,2.354092,1319.8,0.2,5.13,3.0,1.71,9.75,910.8,10.57,303.47,419,41.810942,2.3540863
1638,41.810967,2.354002,1319.8,0.0,7.56,5.0,1.51,11.04,910.8,10.58,303.55,419,41.810978,2.3540088
1639,41.811004,2.353944,1319.5,-0.3,6.33,3.0,2.11,7.9,910.8,10.58,303.6,419,41.811015,2.3539507
1640,41.811034,2.353886,1319.2,-0.3,5.86,3.0,1.95,8.55,910.8,10.59,303.65,419,41.811049,2.3538958
1641,41.811069,2.353819,1318.7,-0.5,6.79,4.0,1.7,9.8,910.8,10.6,303.72,419,41.81109,2.3538322
1642,41.811101,2.353771,1318.2,-0.5,5.34,3.0,1.78,9.36,910.8,10.6,303.77,419,41.811119,2.3537803
1643,41.811138,2.353718,1318.4,0.2,6.02,5.0,1.2,13.89,911.0,10.61,303.85,419,41.811148,2.3537233
1644,41.811175,2.353666,1318.9,0.5,5.96,3.0,1.99,8.38,911.5,10.61,303.9,419,41.811177,2.3536672
1645,41.811207,2.353613,1320.8,1.9,5.66,3.0,1.89,8.82,913.4,10.62,303.95,419,41.811206,2.3536123
1646,41.811244,2.353558,1321.5,0.7,6.15,3.0,2.05,8.13,914.1,10.62,304.0,419,41.811236,2.3535537
1647,41.811271,2.353505,1322.8,1.3,5.33,3.0,1.78,9.36,915.4,10.63,304.05,419,41.811263,2.3535009
1648,41.811308,2.353467,1323.7,0.9,5.18,3.0,1.73,9.63,916.3,10.63,304.1,419,41.811286,2.3534558
1649,41.811335,2.353414,1325.7,2.0,5.33,5.0,1.07,15.58,918.3,10.64,304.18,419,41.811313,2.3534029
1650,41.81136,2.353356,1327.7,2.0,5.56,3.0,1.85,9.01,920.3,10.65,304.23,419,41.811342,2.3533469
1651,41.811398,2.353296,1329.8,2.1,6.53,4.0,1.63,10.22,922.4,10.65,304.3,419,41.811375,2.353284
1652,41.811425,2.353234,1331.1,1.3,5.96,4.0,1.49,11.19,923.7,10.66,304.37,419,41.811404,2.3532251
1653,41.811458,2.353174,1331.3,0.2,6.19,4.0,1.55,10.75,923.9,10.66,304.43,419,41.81143,2.3531623
1654,41.811465,2.353107,1331.5,0.2,5.62,3.0,1.87,8.91,924.1,10.67,304.48,419,41.811445,2.3531057
1655,41.811467,2.353012,1331.5,0.0,7.9,5.0,1.58,10.55,924.1,10.68,304.57,419,41.811449,2.3530117
1656,41.811462,2.352929,1331.6,0.1,6.92,5.0,1.38,12.08,924.2,10.68,304.65,419,41.811437,2.3529354
1657,41.811437,2.352842,1331.7,0.1,7.74,6.0,1.29,12.92,924.3,10.69,304.75,419,41.811415,2.3528509
1658,41.811409,2.352765,1331.7,0.0,7.11,5.0,1.42,11.74,924.3,10.7,304.83,419,41.811384,2.3527748
1659,41.811384,2.352675,1331.9,0.2,7.98,6.0,1.33,12.53,924.5,10.71,304.93,419,41.811351,2.3526823
1660,41.811372,2.352597,1332.2,0.3,6.62,3.0,2.21,7.54,924.8,10.71,304.98,419,41.811334,2.3526054
1661,41.811374,2.352534,1332.3,0.1,5.24,3.0,1.75,9.52,924.9,10.72,305.03,419,41.811347,2.3525243
1662,41.811387,2.352466,1332.6,0.3,5.83,4.0,1.46,11.42,925.2,10.73,305.1,419,41.811387,2.3524657
1663,41.811429,2.352399,1334.1,1.5,7.26,4.0,1.82,9.16,926.7,10.73,305.17,419,41.811439,2.3524085
1664,41.811479,2.352364,1334.5,0.4,6.27,3.0,2.09,7.97,927.1,10.74,305.22,419,41.811481,2.3523658
1665,41.811522,2.352342,1334.7,0.2,5.11,3.0,1.7,9.8,927.3,10.74,305.27,419,41.811513,2.3523332
1666,41.811574,2.352305,1334.8,0.1,6.54,4.0,1.64,10.16,927.4,10.75,305.33,419,41.811558,2.3522889
1667,41.811619,2.352252,1335.0,0.2,6.66,4.0,1.66,10.04,927.6,10.76,305.4,419,41.811607,2.3522401
1668,41.811661,2.352205,1335.0,0.0,6.08,2.0,3.04,5.48,927.6,10.76,305.43,419,41.811652,2.3521959
1669,41.811699,2.35216,1335.1,0.1,5.64,4.0,1.41,11.82,927.7,10.77,305.5,419,41.811694,2.3521546
1670,41.811744,2.352125,1335.3,0.2,5.78,4.0,1.44,11.57,927.9,10.77,305.57,419,41.811742,2.3521217
1671,41.811809,2.35208,1335.2,-0.1,8.13,6.0,1.36,12.25,927.9,10.78,305.67,419,41.811811,2.352084
1672,41.811854,2.352047,1335.3,0.1,5.7,3.0,1.9,8.77,928.0,10.79,305.72,419,41.811861,2.3520643
1673,41.811909,2.352019,1334.6,-0.7,6.54,3.0,2.18,7.65,928.0,10.79,305.77,419,41.81191,2.3520468
1674,41.811962,2.352021,1334.4,-0.2,5.89,4.0,1.47,11.34,928.0,10.8,305.83,419,41.811963,2.3520451
1675,41.812017,2.352029,1334.4,0.0,6.14,4.0,1.54,10.82,928.0,10.81,305.9,419,41.812017,2.3520433
1676,41.81207,2.352034,1334.7,0.3,5.9,3.0,1.97,8.46,928.3,10.81,305.95,419,41.81207,2.3520415
1677,41.812115,2.352037,1334.8,0.1,5.0,3.0,1.67,9.98,928.4,10.82,306.0,419,41.812115,2.35204
1678,41.812165,2.352034,1335.0,0.2,5.56,3.0,1.85,9.01,928.6,10.82,306.05,419,41.812165,2.3520383
1679,41.812218,2.352032,1335.1,0.1,5.89,3.0,1.96,8.5,928.7,10.83,306.1,419,41.812218,2.3520366
1680,41.812266,2.352035,1335.9,0.8,5.34,3.0,1.78,9.36,929.5,10.83,306.15,419,41.812266,2.352035
1681,41.812321,2.35204,1337.1,1.2,6.12,5.0,1.22,13.66,930.7,10.84,306.23,419,41.812321,2.3520352
1682,41.812366,2.352018,1337.1,0.0,5.32,3.0,1.77,9.42,930.7,10.85,306.28,419,41.812368,2.3520336
1683,41.812413,2.351998,1337.1,0.0,5.48,3.0,1.83,9.11,930.7,10.85,306.33,419,41.812421,2.3520123
1684,41.812458,2.351971,1337.1,0.0,5.48,3.0,1.83,9.11,930.7,10.86,306.38,419,41.812467,2.3519872
1685,41.812498,2.351931,1337.2,0.1,5.55,3.0,1.85,9.01,930.8,10.86,306.43,419,41.812512,2.3519468
1686,41.812548,2.351903,1337.1,-0.1,6.02,4.0,1.5,11.11,930.8,10.87,306.5,419,41.812554,2.3519093
1687,41.812593,2.351851,1338.9,1.8,6.61,5.0,1.32,12.63,932.6,10.88,306.58,419,41.812604,2.3518634
1688,41.81262,2.351798,1339.5,0.6,5.33,4.0,1.33,12.53,933.2,10.88,306.65,419,41.812637,2.3518047
