id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
224,41.804537,2.351769,1278.8,0.0,1.14,1.0,1.14,14.62,134.2,0.67,11.6,262,41.804547,2.351743
225,41.804612,2.351793,1280.0,1.2,8.57,8.0,1.07,15.58,135.4,0.68,11.73,262,41.804626,2.3517767
226,41.804626,2.351798,1280.6,0.6,1.61,2.0,0.8,20.83,136.0,0.68,11.77,262,41.804637,2.3517858
227,41.804636,2.351807,1281.0,0.4,1.34,1.0,1.34,12.44,136.4,0.68,11.78,262,41.804647,2.3517947
228,41.804681,2.351844,1282.2,1.2,5.87,6.0,0.98,17.01,137.6,0.69,11.88,262,41.804691,2.3518331
229,41.804694,2.351856,1282.6,0.4,1.75,2.0,0.88,18.94,138.0,0.69,11.92,262,41.804704,2.3518447
230,41.804714,2.35188,1283.4,0.8,2.99,3.0,1.0,16.67,138.8,0.69,11.97,262,41.804728,2.3518699
231,41.804723,2.351907,1283.8,0.4,2.46,2.0,1.23,13.55,139.2,0.69,12.0,262,41.804744,2.3518921
232,41.804743,2.351947,1284.2,0.4,4.0,4.0,1.0,16.67,139.6,0.7,12.07,262,41.80477,2.3519282
233,41.804749,2.351958,1284.4,0.2,1.13,1.0,1.13,14.75,139.8,0.7,12.08,262,41.804777,2.3519383
234,41.804788,2.352007,1285.4,1.0,5.95,6.0,0.99,16.84,140.8,0.7,12.18,262,41.804813,2.3519894
235,41.80481,2.352019,1286.0,0.6,2.64,3.0,0.88,18.94,141.4,0.71,12.23,262,41.804826,2.3520077
236,41.804828,2.352009,1286.2,0.2,2.17,3.0,0.72,23.15,141.6,0.71,12.28,262,41.804827,2.3520096
237,41.804847,2.352016,1286.6,0.4,2.19,3.0,0.73,22.83,142.0,0.71,12.33,262,41.804837,2.3520232
238,41.804878,2.352071,1287.6,1.0,5.72,7.0,0.82,20.33,143.0,0.72,12.45,262,41.804878,2.3520714
239,41.804885,2.352074,1287.6,0.0,0.82,1.0,0.82,20.33,143.0,0.72,12.47,262,41.804883,2.3520764
240,41.804893,2.352079,1287.8,0.2,0.98,1.0,0.98,17.01,143.2,0.72,12.48,262,41.804889,2.352083
241,41.804931,2.352099,1288.6,0.8,4.54,4.0,1.14,14.62,144.0,0.72,12.55,262,41.804918,2.3521122
242,41.804947,2.352139,1289.4,0.8,3.77,4.0,0.94,17.73,144.8,0.73,12.62,262,41.804945,2.3521405
243,41.804955,2.352159,1289.8,0.4,1.88,3.0,0.63,26.46,145.2,0.73,12.67,262,41.804959,2.3521547
244,41.80499,2.35218,1290.4,0.6,4.26,4.0,1.06,15.72,145.8,0.73,12.73,262,41.804987,2.3521829
245,41.805005,2.352202,1291.0,0.6,2.47,2.0,1.24,13.44,146.4,0.74,12.77,262,41.805005,2.3522016
246,41.805056,2.352274,1292.0,1.0,8.24,8.0,1.03,16.18,147.4,0.74,12.9,262,41.805061,2.3522696
247,41.805112,2.352324,1293.2,1.2,7.48,8.0,0.94,17.73,148.6,0.75,13.03,262,41.805108,2.3523275
248,41.805118,2.352335,1293.4,0.2,1.13,1.0,1.13,14.75,148.8,0.75,13.05,262,41.805115,2.3523371
249,41.805132,2.352356,1293.8,0.4,2.34,2.0,1.17,14.25,149.2,0.75,13.08,262,41.805131,2.3523568
250,41.805151,2.352387,1294.2,0.4,3.33,3.0,1.11,15.02,149.6,0.76,13.13,262,41.805154,2.352385
251,41.805169,2.352404,1294.4,0.2,2.45,2.0,1.23,13.55,149.8,0.76,13.17,262,41.805169,2.3524042
252,41.805228,2.352459,1295.4,1.0,7.99,8.0,1.0,16.67,150.8,0.77,13.3,262,41.805219,2.3524665
253,41.805253,2.352502,1296.6,1.2,4.53,5.0,0.91,18.32,152.0,0.77,13.38,262,41.805244,2.3525069
254,41.805275,2.352531,1297.4,0.8,3.43,4.0,0.86,19.38,152.8,0.78,13.45,262,41.805261,2.3525386
255,41.805286,2.352545,1297.6,0.2,1.69,2.0,0.84,19.84,153.0,0.78,13.48,262,41.805269,2.352554
256,41.805317,2.352592,1298.6,1.0,5.21,5.0,1.04,16.03,154.0,0.78,13.57,262,41.805296,2.3526033
257,41.805337,2.352636,1299.2,0.6,4.28,4.0,1.07,15.58,154.6,0.79,13.63,262,41.805319,2.3526457
258,41.805346,2.352652,1299.6,0.4,1.66,2.0,0.83,20.08,155.0,0.79,13.67,262,41.805328,2.3526619
259,41.805368,2.352703,1300.6,1.0,4.89,5.0,0.98,17.01,156.0,0.79,13.75,262,41.805354,2.3527106
260,41.805379,2.352726,1301.0,0.4,2.27,2.0,1.14,14.62,156.4,0.8,13.78,262,41.805366,2.352733
261,41.805396,2.352766,1301.6,0.6,3.82,4.0,0.96,17.36,157.0,0.8,13.85,262,41.805387,2.352771
262,41.805403,2.352775,1301.6,0.0,1.08,1.0,1.08,15.43,157.0,0.8,13.87,262,41.805392,2.3527809
263,41.805419,2.352824,1302.6,1.0,4.44,5.0,0.89,18.73,158.0,0.81,13.95,262,41.805416,2.3528255
264,41.805428,2.352835,1302.8,0.2,1.35,1.0,1.35,12.35,158.2,0.81,13.97,262,41.805423,2.3528378
265,41.805452,2.352854,1303.2,0.4,3.1,3.0,1.03,16.18,158.6,0.81,14.02,262,41.805436,2.3528625
266,41.805463,2.352877,1303.4,0.2,2.27,2.0,1.14,14.62,158.8,0.81,14.05,262,41.805447,2.3528845
267,41.805466,2.352893,1303.8,0.4,1.37,1.0,1.37,12.17,159.2,0.81,14.07,262,41.805453,2.3528988
268,41.805466,2.352907,1304.0,0.2,1.16,1.0,1.16,14.37,159.4,0.81,14.08,262,41.805459,2.3529104
269,41.805471,2.352933,1304.4,0.4,2.23,2.0,1.12,14.88,159.8,0.82,14.12,262,41.80547,2.3529337
270,41.805484,2.352953,1305.2,0.8,2.2,3.0,0.73,22.83,160.6,0.82,14.17,262,41.80548,2.3529551
271,41.805496,2.352972,1305.8,0.6,2.07,3.0,0.69,24.15,161.2,0.82,14.22,262,41.805489,2.3529753
272,41.805507,2.352987,1306.2,0.4,1.75,2.0,0.88,18.94,161.6,0.82,14.25,262,41.805497,2.3529918
273,41.805525,2.353047,1307.2,1.0,5.37,6.0,0.9,18.52,162.6,0.83,14.35,262,41.805523,2.3530481
274,41.805535,2.353079,1308.0,0.8,2.88,3.0,0.96,17.36,163.4,0.83,14.4,262,41.805538,2.3530775
275,41.805538,2.353112,1308.4,0.4,2.76,3.0,0.92,18.12,163.8,0.83,14.45,262,41.805552,2.3531045
276,41.805572,2.353164,1309.6,1.2,5.74,7.0,0.82,20.33,165.0,0.84,14.57,262,41.805581,2.3531591
277,41.805577,2.353171,1309.8,0.2,0.8,1.0,0.8,20.83,165.2,0.84,14.58,262,41.805585,2.3531666
278,41.805607,2.353203,1310.8,1.0,4.26,5.0,0.85,19.61,166.2,0.84,14.67,262,41.805605,2.353204
279,41.805637,2.353233,1311.4,0.6,4.16,5.0,0.83,20.08,166.8,0.85,14.75,262,41.805624,2.3532398
280,41.805649,2.35325,1312.0,0.6,1.94,2.0,0.97,17.18,167.4,0.85,14.78,262,41.805636,2.3532585
281,41.805665,2.353302,1312.8,0.8,4.67,5.0,0.93,17.92,168.2,0.86,14.87,262,41.805664,2.3533024
282,41.80567,2.353311,1313.0,0.2,0.93,1.0,0.93,17.92,168.4,0.86,14.88,262,41.80567,2.353311
283,41.805693,2.353342,1314.2,1.2,3.63,6.0,0.6,27.78,169.6,0.86,14.98,262,41.805691,2.3533433
284,41.805703,2.353355,1314.8,0.6,1.55,2.0,0.78,21.37,170.2,0.86,15.02,262,41.8057,2.3533571
285,41.805715,2.353368,1315.4,0.6,1.72,2.0,0.86,19.38,170.8,0.86,15.05,262,41.805709,2.3533717
286,41.80574,2.353397,1316.4,1.0,3.68,5.0,0.74,22.52,171.8,0.87,15.13,262,41.80573,2.3534035
287,41.805751,2.353407,1316.8,0.4,1.48,2.0,0.74,22.52,172.2,0.87,15.17,262,41.805738,2.3534156
288,41.805763,2.353442,1317.6,0.8,3.2,4.0,0.8,20.83,173.0,0.87,15.23,262,41.805754,2.3534454
289,41.805766,2.353465,1318.0,0.4,1.94,2.0,0.97,17.18,173.4,0.87,15.27,262,41.805762,2.3534664
290,41.805797,2.353536,1318.6,0.6,6.83,6.0,1.14,14.62,174.0,0.88,15.37,262,41.80579,2.3535386
291,41.805811,2.35357,1318.8,0.2,3.23,3.0,1.08,15.43,174.2,0.88,15.42,262,41.805803,2.3535729
292,41.80583,2.35365,1319.6,0.8,6.98,7.0,1.0,16.67,175.0,0.89,15.53,262,41.80582,2.353652
293,41.805833,2.353693,1320.4,0.8,3.59,4.0,0.9,18.52,175.8,0.89,15.6,262,41.805828,2.353694
294,41.80584,2.353733,1320.6,0.2,3.41,3.0,1.14,14.62,176.0,0.9,15.65,262,41.805835,2.3537335
295,41.805851,2.353768,1321.2,0.6,3.15,4.0,0.79,21.1,176.6,0.9,15.72,262,41.805839,2.3537692
296,41.80586,2.353809,1322.0,0.8,3.55,4.0,0.89,18.73,177.4,0.9,15.78,262,41.805843,2.3538107
297,41.805871,2.353902,1322.6,0.6,7.82,7.0,1.12,14.88,178.0,0.91,15.9,262,41.805861,2.353907
298,41.805875,2.353911,1322.8,0.2,0.87,1.0,0.87,19.16,178.2,0.91,15.92,262,41.805865,2.3539158
299,41.80588,2.353924,1323.0,0.2,1.21,1.0,1.21,13.77,178.4,0.91,15.93,262,41.805872,2.3539282
300,41.805907,2.35399,1324.2,1.2,6.25,6.0,1.04,16.03,179.6,0.92,16.03,262,41.805904,2.3539916
301,41.805956,2.354042,1325.2,1.0,6.95,6.0,1.16,14.37,180.6,0.93,16.13,262,41.805935,2.3540527
302,41.805974,2.35409,1325.8,0.6,4.46,4.0,1.12,14.88,181.2,0.93,16.2,262,41.805958,2.3540982
303,41.805987,2.354124,1326.4,0.6,3.17,3.0,1.06,15.72,181.8,0.93,16.25,262,41.805974,2.3541305
304,41.806003,2.354153,1326.8,0.4,2.99,3.0,1.0,16.67,182.2,0.94,16.3,262,41.805989,2.35416
305,41.806014,2.354206,1327.4,0.6,4.57,4.0,1.14,14.62,182.8,0.94,16.37,262,41.806003,2.3542082
306,41.806029,2.354279,1328.2,0.8,6.29,5.0,1.26,13.23,183.6,0.95,16.45,262,41.806018,2.3542812
307,41.806032,2.354295,1328.4,0.2,1.37,1.0,1.37,12.17,183.8,0.95,16.47,262,41.806022,2.3542972
308,41.806082,2.354398,1329.6,1.2,10.2,9.0,1.13,14.75,185.0,0.96,16.62,262,41.806068,2.3544055
309,41.806098,2.354465,1330.2,0.6,5.84,5.0,1.17,14.25,185.6,0.97,16.7,262,41.806088,2.3544676
310,41.8061,2.354486,1330.6,0.4,1.76,2.0,0.88,18.94,186.0,0.97,16.73,262,41.806093,2.3544877
311,41.806104,2.354496,1330.8,0.2,0.94,1.0,0.94,17.73,186.2,0.97,16.75,262,41.806096,2.3544981
312,41.806139,2.354547,1331.8,1.0,5.75,5.0,1.15,14.49,187.2,0.97,16.83,262,41.806121,2.3545555
313,41.806158,2.354603,1332.8,1.0,5.11,5.0,1.02,16.34,188.2,0.98,16.92,262,41.806146,2.3546088
314,41.806163,2.354615,1333.0,0.2,1.14,1.0,1.14,14.62,188.4,0.98,16.93,262,41.806151,2.3546206
315,41.806194,2.354678,1334.0,1.0,6.27,6.0,1.04,16.03,189.4,0.99,17.03,262,41.806181,2.3546842
316,41.806196,2.354687,1334.4,0.4,0.78,1.0,0.78,21.37,189.8,0.99,17.05,262,41.806184,2.3546924
317,41.806198,2.354694,1334.6,0.2,0.62,1.0,0.62,26.88,190.0,0.99,17.07,262,41.806187,2.3546989
318,41.806212,2.354723,1335.2,0.6,2.87,3.0,0.96,17.36,190.6,0.99,17.12,262,41.806201,2.3547281
319,41.80622,2.354742,1335.6,0.4,1.81,2.0,0.9,18.52,191.0,0.99,17.15,262,41.80621,2.3547468
320,41.80623,2.354786,1336.4,0.8,3.82,4.0,0.96,17.36,191.8,1.0,17.22,262,41.806228,2.3547868
321,41.806258,2.354835,1337.4,1.0,5.12,5.0,1.02,16.34,192.8,1.0,17.3,262,41.806259,2.3548345
322,41.80628,2.35486,1338.4,1.0,3.21,5.0,0.64,26.04,193.8,1.01,17.38,262,41.806278,2.3548616
323,41.806284,2.354867,1338.6,0.2,0.73,1.0,0.73,22.83,194.0,1.01,17.4,262,41.806282,2.3548683
324,41.806303,2.354897,1339.4,0.8,3.27,4.0,0.82,20.33,194.8,1.01,17.47,262,41.806299,2.3548988
325,41.806321,2.35495,1340.4,1.0,4.84,5.0,0.97,17.18,195.8,1.01,17.55,262,41.806322,2.3549495
326,41.806325,2.35496,1340.8,0.4,0.94,1.0,0.94,17.73,196.2,1.02,17.57,262,41.806327,2.3549593
327,41.806348,2.35502,1341.8,1.0,5.6,6.0,0.93,17.92,197.2,1.02,17.67,262,41.806353,2.3550177
328,41.806361,2.355031,1342.0,0.2,1.71,2.0,0.86,19.38,197.4,1.02,17.7,262,41.806363,2.3550285
329,41.806372,2.355054,1342.2,0.2,2.27,3.0,0.76,21.93,197.6,1.02,17.75,262,41.806381,2.3550447
330,41.806389,2.355071,1343.0,0.8,2.36,3.0,0.79,21.1,198.4,1.03,17.8,262,41.806398,2.3550611
331,41.806411,2.355086,1343.8,0.8,2.74,3.0,0.91,18.32,199.2,1.03,17.85,262,41.806415,2.3550846
332,41.806415,2.355097,1344.0,0.2,1.02,1.0,1.02,16.34,199.4,1.03,17.87,262,41.806419,2.3550957
333,41.806419,2.355107,1344.4,0.4,0.94,1.0,0.94,17.73,199.8,1.03,17.88,262,41.806422,2.3551058
334,41.806433,2.355144,1345.4,1.0,3.45,4.0,0.86,19.38,200.8,1.04,17.95,262,41.80644,2.3551393
335,41.806451,2.355161,1346.0,0.6,2.45,3.0,0.82,20.33,201.4,1.04,18.0,262,41.806453,2.3551596
336,41.806459,2.355168,1346.4,0.4,1.06,1.0,1.06,15.72,201.8,1.04,18.02,262,41.806459,2.3551682
337,41.806482,2.355223,1347.6,1.2,5.24,6.0,0.87,19.16,203.0,1.04,18.12,262,41.806484,2.3552225
338,41.806498,2.355266,1348.4,0.8,3.99,4.0,1.0,16.67,203.8,1.05,18.18,262,41.806496,2.3552666
339,41.806504,2.355278,1348.8,0.4,1.2,1.0,1.2,13.89,204.2,1.05,18.2,262,41.806499,2.3552793
340,41.806518,2.355322,1349.4,0.6,3.97,4.0,0.99,16.84,204.8,1.05,18.27,262,41.806511,2.3553239
341,41.806527,2.355345,1349.8,0.4,2.16,2.0,1.08,15.43,205.2,1.06,18.3,262,41.806517,2.3553477
342,41.806537,2.355369,1350.0,0.2,2.28,2.0,1.14,14.62,205.4,1.06,18.33,262,41.806523,2.3553726
343,41.806546,2.355505,1350.6,0.6,11.35,10.0,1.14,14.62,206.0,1.07,18.5,262,41.806535,2.3555032
344,41.806511,2.355638,1349.8,-0.8,11.72,9.0,1.3,12.82,206.0,1.08,18.65,262,41.806505,2.3556375
345,41.806525,2.355755,1350.2,0.4,9.85,8.0,1.23,13.55,206.4,1.09,18.78,262,41.806521,2.3557566
346,41.806538,2.355779,1350.2,0.0,2.46,2.0,1.23,13.55,206.4,1.09,18.82,262,41.80653,2.355782
347,41.806549,2.355802,1350.8,0.6,2.27,2.0,1.14,14.62,207.0,1.1,18.85,262,41.806538,2.3558058
348,41.806554,2.355815,1351.0,0.2,1.21,1.0,1.21,13.77,207.2,1.1,18.87,262,41.806543,2.3558189
349,41.806573,2.355853,1351.4,0.4,3.8,3.0,1.27,13.12,207.6,1.1,18.92,262,41.806568,2.3558595
350,41.806586,2.355878,1352.0,0.6,2.53,2.0,1.26,13.23,208.2,1.1,18.95,262,41.806588,2.3558759
351,41.8066,2.355898,1352.6,0.6,2.28,2.0,1.14,14.62,208.8,1.11,18.98,262,41.806606,2.3558909
352,41.806615,2.355919,1353.0,0.4,2.41,2.0,1.2,13.89,209.2,1.11,19.02,262,41.806624,2.3559127
353,41.806644,2.356021,1354.2,1.2,9.07,7.0,1.3,12.82,210.4,1.12,19.13,262,41.806667,2.356016
354,41.80665,2.356032,1354.2,0.0,1.13,1.0,1.13,14.75,210.4,1.12,19.15,262,41.806669,2.3560277
355,41.806685,2.356118,1355.2,1.0,8.14,6.0,1.36,12.25,211.4,1.13,19.25,262,41.80668,2.3561185
356,41.806694,2.356194,1356.2,1.0,6.39,5.0,1.28,13.02,212.4,1.13,19.33,262,41.806692,2.356195
357,41.806711,2.35629,1357.2,1.0,8.2,7.0,1.17,14.25,213.4,1.14,19.45,266,41.806697,2.3562915
358,41.806724,2.356378,1358.4,1.2,7.45,6.0,1.24,13.44,214.6,1.15,19.55,266,41.806707,2.3563798
359,41.806722,2.35641,1358.4,0.0,2.67,2.0,1.34,12.44,214.6,1.15,19.58,266,41.80671,2.3564113
360,41.806739,2.35649,1358.8,0.4,6.91,5.0,1.38,12.08,215.0,1.16,19.67,266,41.806719,2.3564922
361,41.80677,2.356574,1359.2,0.4,7.78,6.0,1.3,12.82,215.4,1.17,19.77,266,41.806725,2.3565775
362,41.806777,2.356694,1359.0,-0.2,10.0,8.0,1.25,13.33,215.4,1.18,19.9,266,41.806773,2.3566919
363,41.80679,2.35677,1358.8,-0.2,6.48,5.0,1.3,12.82,215.4,1.18,19.98,268,41.806741,2.3567739
364,41.806794,2.356828,1358.8,0.0,4.84,4.0,1.21,13.77,215.4,1.19,20.05,268,41.806745,2.3568318
365,41.806802,2.356936,1358.8,0.0,9.02,7.0,1.29,12.92,215.4,1.2,20.17,268,41.806751,2.3569386
366,41.806804,2.357002,1358.8,0.0,5.49,4.0,1.37,12.17,215.4,1.2,20.23,268,41.806755,2.3570045
367,41.80681,2.357096,1359.2,0.4,7.84,6.0,1.31,12.72,215.8,1.21,20.33,268,41.806759,2.3570986
368,41.80681,2.357165,1359.4,0.2,5.73,4.0,1.43,11.66,216.0,1.21,20.4,268,41.806763,2.3571674
369,41.806809,2.357182,1359.6,0.2,1.42,1.0,1.42,11.74,216.2,1.22,20.42,268,41.806764,2.3571843
370,41.806811,2.357245,1359.6,0.0,5.24,4.0,1.31,12.72,216.2,1.22,20.48,268,41.806763,2.3572421
371,41.806812,2.357314,1359.6,0.0,5.74,4.0,1.44,11.57,216.2,1.23,20.55,268,41.806759,2.3573108
372,41.80681,2.357344,1359.6,0.0,2.5,2.0,1.25,13.33,216.2,1.23,20.58,268,41.806757,2.3573408
373,41.806791,2.357471,1360.0,0.4,10.76,8.0,1.34,12.44,216.6,1.24,20.72,268,41.806747,2.3574645
374,41.806791,2.357511,1360.2,0.2,3.32,3.0,1.11,15.02,216.8,1.24,20.77,268,41.806741,2.3575037
375,41.806781,2.357535,1360.2,0.0,2.28,2.0,1.14,14.62,216.8,1.25,20.8,268,41.806738,2.3575286
376,41.806773,2.357565,1360.4,0.2,2.65,2.0,1.32,12.63,217.0,1.25,20.83,268,41.806733,2.3575591
377,41.806759,2.357679,1361.2,0.8,9.6,7.0,1.37,12.17,217.8,1.26,20.95,268,41.806716,2.3576727
378,41.806759,2.357727,1361.4,0.2,3.99,3.0,1.33,12.53,218.0,1.26,21.0,268,41.806709,2.3577197
379,41.806759,2.357737,1361.6,0.2,0.83,1.0,0.83,20.08,218.2,1.26,21.02,268,41.806708,2.3577295
380,41.806752,2.357749,1361.6,0.0,1.26,1.0,1.26,13.23,218.2,1.26,21.03,268,41.806706,2.3577422
381,41.806744,2.35778,1361.8,0.2,2.73,2.0,1.36,12.25,218.4,1.27,21.07,268,41.806701,2.3577737
382,41.806699,2.357877,1362.0,0.2,9.48,7.0,1.35,12.35,218.6,1.28,21.18,268,41.806687,2.3578722
383,41.806671,2.357979,1362.0,0.0,9.03,7.0,1.29,12.92,218.6,1.29,21.3,268,41.806649,2.3579702
384,41.806626,2.358082,1362.6,0.6,9.91,6.0,1.65,10.1,219.2,1.3,21.4,268,41.806608,2.3580749
385,41.806609,2.358102,1362.8,0.2,2.52,2.0,1.26,13.23,219.4,1.3,21.43,268,41.806599,2.358098
386,41.80654,2.358189,1363.0,0.2,10.54,9.0,1.17,14.25,219.6,1.31,21.58,268,41.806548,2.3581936
387,41.806511,2.35828,1363.8,0.8,8.22,7.0,1.17,14.25,220.4,1.32,21.7,268,41.806503,2.3582757
388,41.806506,2.358292,1363.8,0.0,1.14,1.0,1.14,14.62,220.4,1.32,21.72,268,41.806497,2.3582871
389,41.806452,2.358361,1364.8,1.0,8.3,6.0,1.38,12.08,221.4,1.33,21.82,268,41.806447,2.3583562
390,41.806432,2.35838,1364.8,0.0,2.73,2.0,1.36,12.25,221.4,1.33,21.85,268,41.806428,2.3583765
391,41.806422,2.358392,1365.0,0.2,1.49,1.0,1.49,11.19,221.6,1.33,21.87,268,41.806418,2.3583879
392,41.806401,2.358428,1365.2,0.2,3.79,4.0,0.95,17.54,221.8,1.33,21.93,268,41.806393,2.3584243
393,41.806395,2.358452,1365.8,0.6,2.1,3.0,0.7,23.81,222.4,1.34,21.98,268,41.806383,2.3584462
394,41.806394,2.358463,1365.8,0.0,0.92,1.0,0.92,18.12,222.4,1.34,22.0,268,41.806378,2.3584555
395,41.806369,2.358536,1366.6,0.8,6.67,6.0,1.11,15.02,223.2,1.34,22.1,268,41.806345,2.3585202
396,41.80631,2.358612,1366.6,0.0,9.1,7.0,1.3,12.82,223.2,1.35,22.22,268,41.806292,2.3586001
397,41.806295,2.358647,1366.6,0.0,3.35,2.0,1.68,9.92,223.2,1.36,22.25,268,41.806271,2.3586313
398,41.806273,2.358717,1366.0,-0.6,6.31,5.0,1.26,13.23,223.2,1.36,22.33,268,41.806242,2.3587119
399,41.806258,2.35882,1366.2,0.2,8.72,7.0,1.25,13.33,223.4,1.37,22.45,268,41.806225,2.3588131
400,41.806229,2.358913,1366.0,-0.2,8.37,6.0,1.39,11.99,223.4,1.38,22.55,268,41.806205,2.3589081
401,41.806207,2.358977,1366.0,0.0,5.85,4.0,1.46,11.42,223.4,1.39,22.62,268,41.806191,2.3589738
402,41.806191,2.359129,1365.6,-0.4,12.76,9.0,1.42,11.74,223.4,1.4,22.77,268,41.806161,2.3591228
403,41.806159,2.359245,1365.2,-0.4,10.27,7.0,1.47,11.34,223.4,1.41,22.88,268,41.806137,2.3592404
404,41.806147,2.359263,1365.2,0.0,2.0,1.0,2.0,8.33,223.4,1.41,22.9,268,41.806133,2.35926
405,41.806124,2.359346,1365.2,0.0,7.36,5.0,1.47,11.34,223.4,1.42,22.98,268,41.806115,2.3593442
406,41.80612,2.359378,1365.2,0.0,2.7,2.0,1.35,12.35,223.4,1.42,23.02,268,41.80611,2.3593782
407,41.806124,2.359393,1365.2,0.0,1.32,1.0,1.32,12.63,223.4,1.42,23.03,268,41.80611,2.3593932
408,41.806137,2.359441,1365.2,0.0,4.24,3.0,1.41,11.82,223.4,1.43,23.08,268,41.806111,2.3594414
409,41.806144,2.359474,1365.2,0.0,2.85,2.0,1.42,11.74,223.4,1.43,23.12,268,41.806111,2.3594745
410,41.806149,2.359505,1364.8,-0.4,2.64,2.0,1.32,12.63,223.4,1.43,23.15,268,41.806112,2.3595056
411,41.806171,2.359641,1364.0,-0.8,11.56,8.0,1.44,11.57,223.4,1.44,23.28,268,41.806127,2.3596461
412,41.806187,2.359694,1364.0,0.0,4.75,3.0,1.58,10.55,223.4,1.45,23.33,268,41.806133,2.3597003
413,41.806193,2.35975,1363.6,-0.4,4.7,3.0,1.57,10.62,223.4,1.45,23.38,268,41.806139,2.3597531
414,41.806186,2.359798,1363.4,-0.2,4.06,3.0,1.35,12.35,223.4,1.46,23.43,268,41.806141,2.3598005
415,41.806194,2.359875,1362.6,-0.8,6.46,5.0,1.29,12.92,223.4,1.46,23.52,268,41.806146,2.3598777
416,41.806203,2.359967,1362.6,0.0,7.71,5.0,1.54,10.82,223.4,1.47,23.6,268,41.806161,2.3599752
417,41.806222,2.360119,1362.4,-0.2,12.81,9.0,1.42,11.74,223.4,1.48,23.75,268,41.80619,2.3601252
418,41.80624,2.360286,1362.6,0.2,14.02,10.0,1.4,11.9,223.6,1.5,23.92,268,41.806222,2.3602895
419,41.806248,2.36041,1363.6,1.0,10.34,8.0,1.29,12.92,224.6,1.51,24.05,268,41.806246,2.3604104
420,41.806254,2.360428,1363.6,0.0,1.64,1.0,1.64,10.16,224.6,1.51,24.07,268,41.80625,2.3604289
421,41.806267,2.360518,1364.0,0.4,7.62,6.0,1.27,13.12,225.0,1.52,24.17,267,41.806267,2.3605179
422,41.806271,2.360532,1364.2,0.2,1.25,1.0,1.25,13.33,225.2,1.52,24.18,267,41.80627,2.3605321
423,41.806301,2.360652,1364.4,0.2,10.51,7.0,1.5,11.11,225.4,1.53,24.3,267,41.806296,2.360653
424,41.806302,2.360713,1364.4,0.0,5.07,4.0,1.27,13.12,225.4,1.53,24.37,267,41.806309,2.3607115
425,41.806322,2.360807,1363.8,-0.6,8.12,6.0,1.35,12.35,225.4,1.54,24.47,267,41.806329,2.3608055
426,41.806328,2.360858,1363.8,0.0,4.29,3.0,1.43,11.66,225.4,1.55,24.52,267,41.806337,2.3608567
427,41.806333,2.360943,1363.8,0.0,7.09,5.0,1.42,11.74,225.4,1.55,24.6,267,41.806349,2.3609406
428,41.806331,2.360958,1363.8,0.0,1.27,1.0,1.27,13.12,225.4,1.55,24.62,267,41.806351,2.360955
429,41.806332,2.36099,1363.8,0.0,2.66,2.0,1.33,12.53,225.4,1.56,24.65,267,41.806356,2.3609865
430,41.80637,2.361142,1364.0,0.2,13.32,9.0,1.48,11.26,225.6,1.57,24.8,267,41.806379,2.3611407
431,41.806394,2.36121,1363.6,-0.4,6.25,4.0,1.56,10.68,225.6,1.58,24.87,267,41.806389,2.3612107
432,41.806403,2.361307,1363.6,0.0,8.12,6.0,1.35,12.35,225.6,1.59,24.97,267,41.806403,2.3613069
433,41.806408,2.361373,1363.6,0.0,5.51,4.0,1.38,12.08,225.6,1.59,25.03,267,41.806404,2.3613722
434,41.806404,2.361437,1363.8,0.2,5.34,4.0,1.34,12.44,225.8,1.6,25.1,267,41.806391,2.3614344
435,41.806381,2.361521,1364.6,0.8,7.43,6.0,1.24,13.44,226.6,1.6,25.2,267,41.806384,2.3615203
436,41.806376,2.361552,1364.8,0.2,2.64,2.0,1.32,12.63,226.8,1.61,25.23,267,41.806391,2.3615485
437,41.806377,2.361595,1365.0,0.2,3.58,3.0,1.19,14.01,227.0,1.61,25.28,267,41.806401,2.3615894
438,41.806386,2.36164,1365.6,0.6,3.87,3.0,1.29,12.92,227.6,1.61,25.33,267,41.806411,2.3616341
439,41.806385,2.361665,1365.8,0.2,2.08,2.0,1.04,16.03,227.8,1.62,25.37,267,41.806415,2.3616612
440,41.806386,2.361698,1366.4,0.6,2.74,3.0,0.91,18.32,228.4,1.62,25.42,267,41.806419,2.3616938
441,41.806403,2.361735,1367.2,0.8,3.61,3.0,1.2,13.89,229.2,1.62,25.47,267,41.806424,2.3617302
442,41.80641,2.361747,1367.4,0.2,1.26,1.0,1.26,13.23,229.4,1.62,25.48,267,41.806427,2.3617431
443,41.806425,2.361794,1368.2,0.8,4.25,4.0,1.06,15.72,230.2,1.63,25.55,267,41.806438,2.361791
444,41.806447,2.361831,1369.4,1.2,3.93,5.0,0.79,21.1,231.4,1.63,25.63,267,41.806447,2.361831
445,41.806451,2.361843,1369.4,0.0,1.09,1.0,1.09,15.29,231.4,1.63,25.65,267,41.80645,2.3618433
446,41.806466,2.361922,1370.4,1.0,6.77,7.0,0.97,17.18,232.4,1.64,25.77,267,41.80649,2.3619045
447,41.806467,2.361934,1370.6,0.2,1.0,1.0,1.0,16.67,232.6,1.64,25.78,267,41.806495,2.3619112
