id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1621,41.813438,2.357219,1313.8,0.0,5.15,5.0,1.03,16.18,675.7,9.1,291.2,425,41.813431,2.3572197
1622,41.813456,2.357163,1313.7,-0.1,5.06,5.0,1.01,16.5,675.7,9.1,291.28,425,41.813425,2.3571664
1623,41.813455,2.357101,1313.7,0.0,5.15,5.0,1.03,16.18,675.7,9.11,291.37,425,41.813428,2.3570994
1624,41.813439,2.357041,1313.2,-0.5,5.29,5.0,1.06,15.72,675.7,9.11,291.45,425,41.813432,2.3570406
1625,41.813446,2.356978,1312.7,-0.5,5.29,5.0,1.06,15.72,675.7,9.12,291.53,425,41.813436,2.3569774
1626,41.813478,2.356916,1312.4,-0.3,6.26,6.0,1.04,16.03,675.7,9.12,291.63,425,41.813442,2.3569108
1627,41.813483,2.35685,1312.1,-0.3,5.51,4.0,1.38,12.08,675.7,9.13,291.7,425,41.813451,2.3568454
1628,41.813485,2.356784,1311.4,-0.7,5.49,4.0,1.37,12.17,675.7,9.13,291.77,425,41.81346,2.3567805
1629,41.813492,2.356716,1310.5,-0.9,5.7,3.0,1.9,8.77,675.7,9.14,291.82,425,41.81347,2.3567128
1630,41.813501,2.356652,1309.9,-0.6,5.41,5.0,1.08,15.43,675.7,9.15,291.9,425,41.813479,2.3566484
1631,41.813523,2.356592,1309.2,-0.7,5.55,3.0,1.85,9.01,675.7,9.15,291.95,425,41.81349,2.3565864
1632,41.813547,2.356532,1308.4,-0.8,5.65,3.0,1.88,8.87,675.7,9.16,292.0,425,41.8135,2.3565242
1633,41.813568,2.356467,1307.8,-0.6,5.88,4.0,1.47,11.34,675.7,9.16,292.07,425,41.813511,2.3564575
1634,41.813597,2.356404,1307.6,-0.2,6.15,4.0,1.54,10.82,675.7,9.17,292.13,425,41.813528,2.3563832
1635,41.813609,2.356333,1307.3,-0.3,6.05,3.0,2.02,8.25,675.7,9.18,292.18,425,41.813548,2.3563148
1636,41.813658,2.356292,1305.9,-1.4,6.42,5.0,1.28,13.02,675.7,9.18,292.27,425,41.813564,2.3562636
1637,41.813679,2.356227,1305.2,-0.7,5.88,3.0,1.96,8.5,675.7,9.19,292.32,425,41.813583,2.3561982
1638,41.813705,2.356166,1305.1,-0.1,5.83,4.0,1.46,11.42,675.7,9.19,292.38,425,41.813602,2.3561351
1639,41.813716,2.356098,1304.8,-0.3,5.78,3.0,1.93,8.64,675.7,9.2,292.43,425,41.813622,2.3560697
1640,41.813704,2.356016,1303.5,-1.3,6.94,3.0,2.31,7.22,675.7,9.21,292.48,425,41.81364,2.3560079
1641,41.8137,2.355943,1302.7,-0.8,6.08,3.0,2.03,8.21,675.7,9.21,292.53,425,41.813649,2.3559366
1642,41.813698,2.355869,1302.2,-0.5,6.15,3.0,2.05,8.13,675.7,9.22,292.58,425,41.813658,2.355864
1643,41.813718,2.355815,1301.7,-0.5,5.01,4.0,1.25,13.33,675.7,9.22,292.65,425,41.813665,2.3558083
1644,41.813706,2.355745,1300.4,-1.3,5.97,3.0,1.99,8.38,675.7,9.23,292.7,425,41.813671,2.355744
1645,41.813703,2.355679,1299.9,-0.5,5.49,3.0,1.83,9.11,675.7,9.23,292.75,425,41.813673,2.3556781
1646,41.813706,2.355614,1299.2,-0.7,5.41,4.0,1.35,12.35,675.7,9.24,292.82,425,41.813674,2.3556131
1647,41.813705,2.355542,1298.9,-0.3,5.98,4.0,1.5,11.11,675.7,9.25,292.88,425,41.813676,2.3555412
1648,41.813732,2.355479,1298.6,-0.3,6.03,4.0,1.51,11.04,675.7,9.25,292.95,425,41.813678,2.3554775
1649,41.813747,2.355406,1298.2,-0.4,6.29,5.0,1.26,13.23,675.7,9.26,293.03,425,41.81368,2.3554041
1650,41.813746,2.355335,1298.1,-0.1,5.9,4.0,1.48,11.26,675.7,9.26,293.1,425,41.813694,2.3553231
1651,41.813749,2.355263,1298.1,0.0,5.99,6.0,1.0,16.67,675.7,9.27,293.2,425,41.81371,2.355254
1652,41.813728,2.355188,1298.1,0.0,6.65,4.0,1.66,10.04,675.7,9.28,293.27,425,41.813713,2.3551874
1653,41.813696,2.355134,1297.8,-0.3,5.72,3.0,1.91,8.73,675.7,9.28,293.32,425,41.81369,2.3551377
1654,41.81365,2.355093,1297.8,0.0,6.14,5.0,1.23,13.55,675.7,9.29,293.4,425,41.813649,2.3550939
1655,41.813606,2.35505,1297.7,-0.1,6.05,4.0,1.51,11.04,675.7,9.29,293.47,425,41.8136,2.3550606
1656,41.813554,2.355011,1297.4,-0.3,6.62,7.0,0.95,17.54,675.7,9.3,293.58,425,41.813544,2.3550291
1657,41.813512,2.354986,1296.8,-0.6,5.11,4.0,1.28,13.02,675.7,9.31,293.65,425,41.813501,2.3550052
1658,41.813457,2.354973,1295.5,-1.3,6.2,3.0,2.07,8.05,675.7,9.31,293.7,425,41.813454,2.3549786
1659,41.813409,2.354963,1295.2,-0.3,5.4,4.0,1.35,12.35,675.7,9.32,293.77,425,41.813409,2.3549595
1660,41.813359,2.354957,1294.5,-0.7,5.58,4.0,1.4,11.9,675.7,9.32,293.83,425,41.813359,2.3549536
1661,41.813314,2.354959,1294.1,-0.4,5.0,3.0,1.67,9.98,675.7,9.33,293.88,425,41.813315,2.3549484
1662,41.813264,2.354952,1293.7,-0.4,5.58,4.0,1.4,11.9,675.7,9.33,293.95,425,41.813265,2.3549425
1663,41.813213,2.354928,1293.2,-0.5,6.01,4.0,1.5,11.11,675.7,9.34,294.02,425,41.813213,2.3549378
1664,41.813161,2.354912,1293.1,-0.1,5.93,3.0,1.98,8.42,675.7,9.35,294.07,425,41.81316,2.3549352
1665,41.813118,2.354885,1292.6,-0.5,5.28,5.0,1.06,15.72,675.7,9.35,294.15,425,41.813116,2.354933
1666,41.813064,2.354859,1292.1,-0.5,6.37,4.0,1.59,10.48,675.7,9.36,294.22,425,41.81304,2.354911
1667,41.813015,2.354856,1292.1,0.0,5.45,4.0,1.36,12.25,675.7,9.36,294.28,425,41.812998,2.3548917
1668,41.812969,2.354832,1291.8,-0.3,5.48,6.0,0.91,18.32,675.7,9.37,294.38,425,41.812951,2.3548698
1669,41.81293,2.354797,1291.3,-0.5,5.22,3.0,1.74,9.58,675.7,9.37,294.43,425,41.812906,2.3548487
1670,41.812883,2.354779,1291.2,-0.1,5.43,6.0,0.9,18.52,675.7,9.38,294.53,425,41.81286,2.3548275
1671,41.81284,2.354762,1291.2,0.0,4.98,5.0,1.0,16.67,675.7,9.38,294.62,425,41.812819,2.3548084
1672,41.812792,2.354734,1291.1,-0.1,5.82,4.0,1.46,11.42,675.7,9.39,294.68,425,41.812775,2.3547964
1673,41.812742,2.354735,1291.1,0.0,5.55,4.0,1.39,11.99,675.7,9.4,294.75,425,41.812729,2.3547838
1674,41.812689,2.354744,1291.1,0.0,5.93,5.0,1.19,14.01,675.7,9.4,294.83,425,41.812682,2.354771
1675,41.812641,2.354722,1291.1,0.0,5.64,5.0,1.13,14.75,675.7,9.41,294.92,425,41.812631,2.3547573
1676,41.812587,2.354709,1291.0,-0.1,6.09,5.0,1.22,13.66,675.7,9.41,295.0,425,41.812578,2.3547427
1677,41.812536,2.354694,1290.8,-0.2,5.8,5.0,1.16,14.37,675.7,9.42,295.08,425,41.812524,2.354718
1678,41.812486,2.35467,1290.8,0.0,5.9,3.0,1.97,8.46,675.7,9.43,295.13,425,41.812474,2.3546938
1679,41.812446,2.354637,1290.7,-0.1,5.22,5.0,1.04,16.03,675.7,9.43,295.22,425,41.812429,2.3546718
1680,41.812395,2.354613,1290.4,-0.3,6.01,4.0,1.5,11.11,675.7,9.44,295.28,425,41.812378,2.3546471
1681,41.812349,2.35459,1290.0,-0.4,5.45,4.0,1.36,12.25,675.7,9.44,295.35,425,41.812328,2.3546214
1682,41.812305,2.354562,1289.7,-0.3,5.41,7.0,0.77,21.65,675.7,9.45,295.47,425,41.812285,2.3545925
1683,41.812253,2.354544,1289.3,-0.4,5.97,4.0,1.49,11.19,675.7,9.45,295.53,425,41.81224,2.354563
1684,41.812204,2.35452,1288.7,-0.6,5.8,3.0,1.93,8.64,675.7,9.46,295.58,425,41.812195,2.3545331
1685,41.812157,2.354501,1288.1,-0.6,5.45,4.0,1.36,12.25,675.7,9.46,295.65,425,41.812154,2.3545056
1686,41.812103,2.354494,1287.8,-0.3,6.03,4.0,1.51,11.04,675.7,9.47,295.72,425,41.812106,2.3544851
1687,41.812051,2.354475,1287.5,-0.3,5.99,4.0,1.5,11.11,675.7,9.48,295.78,425,41.81205,2.3544713
1688,41.811997,2.354486,1287.2,-0.3,6.07,4.0,1.52,10.96,675.7,9.48,295.85,425,41.811999,2.3544885
1689,41.811956,2.354521,1286.6,-0.6,5.4,4.0,1.35,12.35,675.7,9.49,295.92,425,41.811957,2.354522
1690,41.811913,2.354554,1286.0,-0.6,5.51,4.0,1.38,12.08,675.7,9.49,295.98,425,41.811929,2.3545643
1691,41.811884,2.35462,1285.6,-0.4,6.36,4.0,1.59,10.48,675.7,9.5,296.05,425,41.811885,2.3546208
1692,41.811848,2.354664,1285.0,-0.6,5.42,3.0,1.81,9.21,675.7,9.51,296.1,425,41.811847,2.3546627
1693,41.811802,2.354701,1284.6,-0.4,5.96,4.0,1.49,11.19,675.7,9.51,296.17,425,41.811807,2.3547058
1694,41.811773,2.354759,1284.6,0.0,5.8,4.0,1.45,11.49,675.7,9.52,296.23,425,41.811765,2.3547518
1695,41.811729,2.354798,1284.5,-0.1,5.86,4.0,1.46,11.42,675.7,9.52,296.3,425,41.811726,2.3547949
1696,41.8117,2.354845,1284.4,-0.1,5.06,3.0,1.69,9.86,675.7,9.53,296.35,425,41.811689,2.354835
1697,41.811666,2.354889,1284.4,0.0,5.26,4.0,1.32,12.63,675.7,9.53,296.42,425,41.811652,2.3548758
1698,41.811617,2.354924,1284.3,-0.1,6.17,5.0,1.23,13.55,675.7,9.54,296.5,425,41.811611,2.354918
1699,41.811577,2.35496,1284.1,-0.2,5.36,4.0,1.34,12.44,675.7,9.54,296.57,425,41.811573,2.3549557
1700,41.811532,2.354991,1283.8,-0.3,5.62,4.0,1.4,11.9,675.7,9.55,296.63,425,41.811534,2.3549935
1701,41.811487,2.35504,1283.5,-0.3,6.45,4.0,1.61,10.35,675.7,9.56,296.7,425,41.811486,2.3550391
1702,41.811436,2.355071,1282.9,-0.6,6.22,4.0,1.56,10.68,675.7,9.56,296.77,425,41.811439,2.3550751
1703,41.81139,2.355096,1282.3,-0.6,5.52,3.0,1.84,9.06,675.7,9.57,296.82,425,41.811397,2.355106
1704,41.811349,2.355121,1282.1,-0.2,5.01,4.0,1.25,13.33,675.7,9.57,296.88,425,41.811356,2.3551322
1705,41.811304,2.355136,1281.8,-0.3,5.15,5.0,1.03,16.18,675.7,9.58,296.97,425,41.811298,2.3551475
1706,41.811255,2.355174,1281.5,-0.3,6.29,5.0,1.26,13.23,675.7,9.59,297.05,1864,41.811266,2.355191
1707,41.811226,2.355228,1281.5,0.0,5.52,4.0,1.38,12.08,675.7,9.59,297.12,1864,41.811221,2.3552204
1708,41.81117,2.355245,1281.5,0.0,6.38,5.0,1.28,13.02,675.7,9.6,297.2,1864,41.811184,2.3552574
1709,41.811135,2.355289,1281.5,0.0,5.34,4.0,1.34,12.44,675.7,9.6,297.27,1864,41.811147,2.3552998
1710,41.8111,2.355345,1281.5,0.0,6.06,5.0,1.21,13.77,675.7,9.61,297.35,1864,41.811106,2.3553487
1711,41.811061,2.355405,1281.5,0.0,6.6,5.0,1.32,12.63,675.7,9.61,297.43,1864,41.81107,2.3554104
1712,41.811048,2.355464,1281.7,0.2,5.11,5.0,1.02,16.34,675.9,9.62,297.52,1864,41.811041,2.35546
1713,41.811017,2.355522,1282.1,0.4,5.92,4.0,1.48,11.26,676.3,9.63,297.58,1864,41.811007,2.3555155
1714,41.810969,2.35554,1282.6,0.5,5.54,3.0,1.85,9.01,676.8,9.63,297.63,1864,41.810985,2.35555
1715,41.810934,2.355582,1282.7,0.1,5.22,3.0,1.74,9.58,676.9,9.64,297.68,1864,41.810948,2.3555965
1716,41.8109,2.355634,1282.9,0.2,5.74,4.0,1.44,11.57,677.1,9.64,297.75,1864,41.810905,2.3556393
1717,41.810866,2.355676,1283.2,0.3,5.14,3.0,1.71,9.75,677.4,9.65,297.8,1864,41.810866,2.3556761
1718,41.810816,2.355699,1283.1,-0.1,5.87,5.0,1.17,14.25,677.4,9.65,297.88,1864,41.810825,2.3557096
1719,41.810762,2.355714,1283.7,0.6,6.13,5.0,1.23,13.55,678.0,9.66,297.97,1864,41.810776,2.3557427
1720,41.81072,2.355738,1284.3,0.6,5.07,5.0,1.01,16.5,678.6,9.66,298.05,1864,41.810733,2.355764
1721,41.810671,2.355755,1285.2,0.9,5.62,8.0,0.7,23.81,679.5,9.67,298.18,1864,41.810687,2.3557868
1722,41.810622,2.355763,1285.9,0.7,5.48,4.0,1.37,12.17,680.2,9.68,298.25,1864,41.810628,2.355805
1723,41.810572,2.35577,1286.6,0.7,5.58,4.0,1.4,11.9,680.9,9.68,298.32,1864,41.810578,2.3558124
1724,41.810516,2.35578,1287.5,0.9,6.28,5.0,1.26,13.23,681.8,9.69,298.4,1864,41.810508,2.3558129
1725,41.810467,2.355778,1287.8,0.3,5.44,5.0,1.09,15.29,682.1,9.69,298.48,1864,41.810461,2.355801
1726,41.810406,2.355768,1287.8,0.0,6.83,5.0,1.37,12.17,682.1,9.7,298.57,1864,41.810401,2.3557857
1727,41.810354,2.35574,1290.1,2.3,6.23,4.0,1.56,10.68,684.4,9.71,298.63,1864,41.810343,2.3557576
1728,41.810303,2.355713,1290.9,0.8,6.09,4.0,1.52,10.96,685.2,9.71,298.7,1864,41.810294,2.3557262
1729,41.81026,2.355685,1291.0,0.1,5.31,4.0,1.33,12.53,685.3,9.72,298.77,1864,41.810259,2.3557135
1730,41.810198,2.355705,1292.7,1.7,7.08,5.0,1.42,11.74,687.0,9.72,298.85,1864,41.810202,2.3557118
1731,41.810155,2.355724,1292.8,0.1,5.03,3.0,1.68,9.92,687.1,9.73,298.9,1864,41.81016,2.3557339
1732,41.810113,2.355758,1293.4,0.6,5.45,4.0,1.36,12.25,687.7,9.74,298.97,1864,41.810126,2.3557671
1733,41.810075,2.355797,1294.0,0.6,5.32,5.0,1.06,15.72,688.3,9.74,299.05,1864,41.810096,2.3558107
1734,41.81005,2.355863,1294.0,0.0,6.15,5.0,1.23,13.55,688.3,9.75,299.13,1864,41.810069,2.3558715
1735,41.810036,2.355928,1294.0,0.0,5.62,4.0,1.4,11.9,688.3,9.75,299.2,1864,41.810043,2.3559312
1736,41.810008,2.35598,1293.7,-0.3,5.32,4.0,1.33,12.53,688.3,9.76,299.27,1864,41.810019,2.355985
1737,41.809984,2.356046,1292.7,-1.0,6.1,4.0,1.52,10.96,688.3,9.76,299.33,1864,41.809991,2.3560491
1738,41.809961,2.356099,1292.1,-0.6,5.09,4.0,1.27,13.12,688.3,9.77,299.4,1864,41.809974,2.3561023
1739,41.809944,2.35616,1291.8,-0.3,5.41,4.0,1.35,12.35,688.3,9.77,299.47,1864,41.809958,2.3561636
1740,41.809918,2.356217,1291.2,-0.6,5.55,5.0,1.11,15.02,688.3,9.78,299.55,1864,41.809943,2.3562234
1741,41.809892,2.356283,1291.0,-0.2,6.2,5.0,1.24,13.44,688.3,9.79,299.63,1864,41.809926,2.3562916
1742,41.809872,2.356339,1291.3,0.3,5.16,3.0,1.72,9.69,688.6,9.79,299.68,1864,41.809905,2.3563519
1743,41.809845,2.356402,1291.0,-0.3,6.03,4.0,1.51,11.04,688.6,9.8,299.75,1864,41.80988,2.3564158
1744,41.809807,2.35645,1291.0,0.0,5.81,4.0,1.45,11.49,688.6,9.8,299.82,1864,41.809859,2.3564703
1745,41.809763,2.356511,1291.1,0.1,7.04,4.0,1.76,9.47,688.7,9.81,299.88,1864,41.809831,2.3565414
1746,41.809729,2.356554,1291.1,0.0,5.2,4.0,1.3,12.82,688.7,9.82,299.95,1864,41.809809,2.3565899
1747,41.809697,2.356609,1291.3,0.2,5.79,4.0,1.45,11.49,688.9,9.82,300.02,1864,41.809783,2.3566476
1748,41.809691,2.356669,1291.3,0.0,5.03,3.0,1.68,9.92,688.9,9.83,300.07,1864,41.80976,2.3566998
1749,41.809698,2.35674,1292.1,0.8,5.95,3.0,1.98,8.42,689.7,9.83,300.12,1864,41.809753,2.3567431
1750,41.809702,2.356819,1294.0,1.9,6.58,4.0,1.64,10.16,691.6,9.84,300.18,1864,41.809748,2.3568216
1751,41.809701,2.356892,1294.8,0.8,6.07,4.0,1.52,10.96,692.4,9.84,300.25,1864,41.80975,2.3568902
1752,41.80971,2.356965,1295.2,0.4,6.15,4.0,1.54,10.82,692.8,9.85,300.32,1864,41.809753,2.3569634
1753,41.809707,2.357028,1295.3,0.1,5.25,4.0,1.31,12.72,692.9,9.86,300.38,1864,41.809755,2.3570262
1754,41.809675,2.357085,1295.1,-0.2,5.92,6.0,0.99,16.84,692.9,9.86,300.48,417,41.80963,2.3571264
1755,41.809625,2.357074,1294.8,-0.3,5.63,7.0,0.8,20.83,692.9,9.87,300.6,417,41.809599,2.3570912
1756,41.809578,2.357063,1294.8,0.0,5.3,9.0,0.59,28.25,692.9,9.87,300.75,417,41.80958,2.3570619
1757,41.809532,2.357065,1295.1,0.3,5.11,13.0,0.39,42.74,693.2,9.88,300.97,417,41.809567,2.3570422
1758,41.809531,2.35699,1295.3,0.2,6.23,21.0,0.3,55.56,693.4,9.88,301.32,417,41.809532,2.3569894
1759,41.809491,2.356939,1295.4,0.1,6.14,5.0,1.23,13.55,693.5,9.89,301.4,417,41.809496,2.3569355
1760,41.80947,2.356882,1295.6,0.2,5.28,4.0,1.32,12.63,693.7,9.9,301.47,417,41.809472,2.3568815
1761,41.809458,2.356811,1295.6,0.0,6.05,5.0,1.21,13.77,693.7,9.9,301.55,417,41.809453,2.3568123
1762,41.809463,2.356745,1295.4,-0.2,5.51,5.0,1.1,15.15,693.7,9.91,301.63,419,41.809444,2.3567353
1763,41.80949,2.356685,1295.4,0.0,5.82,4.0,1.46,11.42,693.7,9.91,301.7,419,41.809474,2.3566768
1764,41.809522,2.356639,1295.6,0.2,5.22,4.0,1.3,12.82,693.9,9.92,301.77,419,41.809495,2.3566305
1765,41.809537,2.356574,1296.3,0.7,5.65,4.0,1.41,11.82,694.6,9.92,301.83,419,41.809515,2.356567
1766,41.809559,2.35652,1297.3,1.0,5.11,4.0,1.28,13.02,695.6,9.93,301.9,419,41.809532,2.3565116
1767,41.809589,2.356459,1297.8,0.5,6.07,4.0,1.52,10.96,696.1,9.93,301.97,419,41.809551,2.356448
1768,41.80961,2.3564,1298.2,0.4,5.43,3.0,1.81,9.21,696.5,9.94,302.02,419,41.809569,2.356388
1769,41.809628,2.356331,1298.7,0.5,6.07,4.0,1.52,10.96,697.0,9.95,302.08,419,41.809589,2.3563196
1770,41.809633,2.356258,1298.7,0.0,6.09,4.0,1.52,10.96,697.0,9.95,302.15,419,41.809606,2.3562597
1771,41.809641,2.356184,1298.7,0.0,6.21,3.0,2.07,8.05,697.0,9.96,302.2,419,41.809596,2.3561904
1772,41.809648,2.356106,1298.5,-0.2,6.53,5.0,1.31,12.72,697.0,9.97,302.28,419,41.809585,2.3561166
1773,41.809646,2.356035,1298.4,-0.1,5.9,3.0,1.97,8.46,697.0,9.97,302.33,419,41.809573,2.3560472
1774,41.809661,2.355962,1298.4,0.0,6.29,4.0,1.57,10.62,697.0,9.98,302.4,419,41.809562,2.3559786
1775,41.809673,2.355888,1298.5,0.1,6.29,5.0,1.26,13.23,697.1,9.98,302.48,419,41.809552,2.3559034
1776,41.809687,2.35583,1298.2,-0.3,5.06,5.0,1.01,16.5,697.1,9.99,302.57,419,41.809553,2.3558058
1777,41.809692,2.355769,1298.7,0.5,5.1,8.0,0.64,26.04,697.6,9.99,302.7,419,41.809564,2.3557458
1778,41.809716,2.355689,1299.2,0.5,7.16,4.0,1.79,9.31,698.1,10.0,302.77,419,41.809579,2.3556642
1779,41.809741,2.355625,1299.4,0.2,6.0,4.0,1.5,11.11,698.3,10.01,302.83,419,41.809603,2.3555817
1780,41.809752,2.355551,1299.4,0.0,6.27,5.0,1.25,13.33,698.3,10.01,302.92,419,41.809625,2.3555112
1781,41.809753,2.355482,1300.3,0.9,5.73,5.0,1.15,14.49,699.2,10.02,303.0,419,41.809656,2.3554328
1782,41.809774,2.355421,1300.3,0.0,5.58,5.0,1.12,14.88,699.2,10.02,303.08,419,41.809685,2.3553758
1783,41.809801,2.355344,1300.7,0.4,7.07,4.0,1.77,9.42,699.6,10.03,303.15,419,41.809721,2.3553036
1784,41.809826,2.35528,1300.8,0.1,6.0,2.0,3.0,5.56,699.7,10.04,303.18,419,41.809752,2.3552425
1785,41.809845,2.355208,1300.9,0.1,6.34,3.0,2.11,7.9,699.8,10.04,303.23,419,41.809785,2.3551776
1786,41.809869,2.355154,1301.3,0.4,5.22,5.0,1.04,16.03,700.2,10.05,303.32,419,41.809811,2.3551253
1787,41.809898,2.355107,1301.1,-0.2,5.06,4.0,1.26,13.23,700.2,10.05,303.38,419,41.809836,2.355076
1788,41.809928,2.355057,1301.1,0.0,5.33,5.0,1.07,15.58,700.2,10.06,303.47,419,41.809862,2.355024
1789,41.809979,2.355057,1301.3,0.2,5.66,6.0,0.94,17.73,700.4,10.07,303.57,419,41.80999,2.3549574
1790,41.810025,2.355039,1301.4,0.1,5.32,5.0,1.06,15.72,700.5,10.07,303.65,419,41.810034,2.3549624
1791,41.810076,2.355032,1301.7,0.3,5.69,3.0,1.9,8.77,700.8,10.08,303.7,419,41.810064,2.3549603
1792,41.810131,2.355026,1301.6,-0.1,6.13,4.0,1.53,10.89,700.8,10.08,303.77,419,41.810119,2.3549516
1793,41.810179,2.35502,1302.0,0.4,5.35,4.0,1.34,12.44,701.2,10.09,303.83,419,41.810167,2.3549439
1794,41.810236,2.355009,1302.4,0.4,6.4,4.0,1.6,10.42,701.6,10.09,303.9,419,41.810224,2.3549347
1795,41.810285,2.354984,1302.5,0.1,5.83,3.0,1.94,8.59,701.7,10.1,303.95,419,41.810274,2.3549266
1796,41.810347,2.354938,1302.8,0.3,7.88,3.0,2.63,6.34,702.0,10.11,304.0,419,41.810323,2.3548975
1797,41.81039,2.354912,1303.3,0.5,5.24,3.0,1.75,9.52,702.5,10.11,304.05,419,41.810366,2.3548715
1798,41.810431,2.354869,1303.7,0.4,5.79,4.0,1.45,11.49,702.9,10.12,304.12,419,41.810415,2.3548419
1799,41.810466,2.354818,1304.3,0.6,5.75,4.0,1.44,11.57,703.5,10.12,304.18,419,41.810454,2.3548067
1800,41.810516,2.354781,1304.3,0.0,6.35,4.0,1.59,10.48,703.5,10.13,304.25,419,41.810497,2.3547625
1801,41.810551,2.354742,1304.6,0.3,5.06,3.0,1.69,9.86,703.8,10.14,304.3,419,41.810533,2.3547248
1802,41.810589,2.354699,1304.9,0.3,5.53,4.0,1.38,12.08,704.1,10.14,304.37,419,41.810568,2.3546827
1803,41.810622,2.354646,1305.0,0.1,5.73,4.0,1.43,11.66,704.2,10.15,304.43,419,41.810606,2.3546338
1804,41.810662,2.354608,1305.2,0.2,5.45,4.0,1.36,12.25,704.4,10.15,304.5,419,41.81064,2.3545908
1805,41.810703,2.354555,1305.4,0.2,6.34,4.0,1.58,10.55,704.6,10.16,304.57,419,41.810681,2.354538
1806,41.810736,2.354498,1305.4,0.0,5.99,4.0,1.5,11.11,704.6,10.17,304.63,419,41.81072,2.3544875
1807,41.810773,2.354462,1305.4,0.0,5.08,3.0,1.69,9.86,704.6,10.17,304.68,419,41.810748,2.3544454
1808,41.810808,2.354405,1305.7,0.3,6.13,3.0,2.04,8.17,704.9,10.18,304.73,419,41.810785,2.3543897
1809,41.810839,2.354345,1305.9,0.2,6.06,4.0,1.52,10.96,705.1,10.18,304.8,419,41.81082,2.3543343
1810,41.810868,2.354286,1306.1,0.2,5.87,3.0,1.96,8.5,705.3,10.19,304.85,419,41.810851,2.3542768
1811,41.810894,2.354229,1306.3,0.2,5.55,4.0,1.39,11.99,705.5,10.19,304.92,419,41.810882,2.3542222
1812,41.810932,2.354173,1306.7,0.4,6.28,4.0,1.57,10.62,705.9,10.2,304.98,419,41.810912,2.3541656
1813,41.810956,2.354115,1306.8,0.1,5.51,3.0,1.84,9.06,706.0,10.21,305.03,419,41.810934,2.3541069
1814,41.810986,2.354051,1307.3,0.5,6.28,4.0,1.57,10.62,706.5,10.21,305.1,419,41.810959,2.3540409
1815,41.811015,2.353997,1307.4,0.1,5.52,4.0,1.38,12.08,706.6,10.22,305.17,419,41.810994,2.3539835
1816,41.811048,2.353951,1307.6,0.2,5.3,4.0,1.32,12.63,706.8,10.22,305.23,419,41.811024,2.3539358
1817,41.811079,2.353892,1308.3,0.7,5.99,4.0,1.5,11.11,707.5,10.23,305.3,419,41.81106,2.3538797
1818,41.811108,2.353833,1308.7,0.4,5.87,3.0,1.96,8.5,707.9,10.23,305.35,419,41.811095,2.3538246
1819,41.811147,2.353782,1309.1,0.4,6.06,4.0,1.52,10.96,708.3,10.24,305.42,419,41.811124,2.3537702
1820,41.811191,2.353728,1308.9,-0.2,6.63,4.0,1.66,10.04,708.3,10.25,305.48,419,41.811155,2.3537097
1821,41.811234,2.353669,1308.9,0.0,6.84,4.0,1.71,9.75,708.3,10.25,305.55,419,41.811188,2.3536455
1822,41.81127,2.353607,1309.4,0.5,6.52,3.0,2.17,7.68,708.8,10.26,305.6,419,41.811221,2.3535819
1823,41.811297,2.353542,1310.1,0.7,6.18,5.0,1.24,13.44,709.5,10.27,305.68,419,41.811253,2.3535195
1824,41.811327,2.353493,1310.1,0.0,5.26,4.0,1.32,12.63,709.5,10.27,305.75,419,41.81128,2.3534686
1825,41.811336,2.353431,1310.4,0.3,5.25,3.0,1.75,9.52,709.8,10.28,305.8,419,41.811307,2.3534159
1826,41.811348,2.353358,1310.5,0.1,6.21,4.0,1.55,10.75,709.9,10.28,305.87,419,41.811339,2.3533534
1827,41.811379,2.353313,1310.8,0.3,5.08,4.0,1.27,13.12,710.2,10.29,305.93,419,41.811364,2.3533052
1828,41.811415,2.353258,1311.7,0.9,6.07,5.0,1.21,13.77,711.1,10.29,306.02,419,41.811394,2.3532471
1829,41.811435,2.353196,1312.5,0.8,5.61,4.0,1.4,11.9,711.9,10.3,306.08,419,41.811419,2.3531892
1830,41.811461,2.35313,1312.6,0.1,6.2,5.0,1.24,13.44,712.0,10.31,306.17,419,41.811443,2.3531289
1831,41.811464,2.353065,1312.6,0.0,5.41,4.0,1.35,12.35,712.0,10.31,306.23,419,41.811448,2.3530639
1832,41.811456,2.353003,1312.9,0.3,5.23,4.0,1.31,12.72,712.3,10.32,306.3,419,41.811449,2.3530029
1833,41.81144,2.352937,1313.4,0.5,5.77,4.0,1.44,11.57,712.8,10.32,306.37,419,41.811438,2.3529375
1834,41.811434,2.352857,1313.7,0.3,6.68,4.0,1.67,9.98,713.1,10.33,306.43,419,41.811418,2.3528611
1835,41.811428,2.352787,1314.2,0.5,5.85,4.0,1.46,11.42,713.6,10.34,306.5,419,41.811395,2.3528003
1836,41.811403,2.352731,1314.7,0.5,5.42,4.0,1.36,12.25,714.1,10.34,306.57,419,41.811372,2.3527434
1837,41.811357,2.35269,1314.8,0.1,6.14,5.0,1.23,13.55,714.2,10.35,306.65,419,41.811353,2.3526909
1838,41.811365,2.352619,1315.0,0.2,5.97,5.0,1.19,14.01,714.4,10.35,306.73,419,41.811338,2.3526249
1839,41.811376,2.352549,1315.0,0.0,5.94,6.0,0.99,16.84,714.4,10.36,306.83,419,41.811343,2.3525369
