id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
663,41.804399,2.387904,1603.8,0.4,5.4,5.0,1.08,15.43,553.6,4.17,130.25,1311,41.804416,2.3879256
664,41.804432,2.387862,1604.2,0.4,5.06,11.0,0.46,36.23,554.0,4.18,130.43,1311,41.804457,2.3878935
665,41.804476,2.387875,1604.6,0.4,5.01,7.0,0.72,23.15,554.4,4.18,130.55,1311,41.804479,2.3878848
666,41.80452,2.387856,1605.7,1.1,5.14,4.0,1.28,13.02,555.5,4.19,130.62,1311,41.804524,2.387872
667,41.804585,2.387839,1606.8,1.1,7.36,8.0,0.92,18.12,556.6,4.2,130.75,1311,41.804589,2.3878539
668,41.804631,2.387835,1607.3,0.5,5.12,8.0,0.64,26.04,557.1,4.2,130.88,1311,41.804632,2.3878355
669,41.804684,2.387818,1607.8,0.5,6.05,17.0,0.36,46.3,557.6,4.21,131.17,1311,41.804658,2.387801
670,41.804723,2.387758,1608.9,1.1,6.61,8.0,0.83,20.08,558.7,4.22,131.3,1311,41.804696,2.3877408
671,41.804759,2.387705,1609.6,0.7,5.95,10.0,0.6,27.78,559.4,4.22,131.47,1311,41.804731,2.387687
672,41.804777,2.387637,1610.0,0.4,5.99,9.0,0.67,24.88,559.8,4.23,131.62,1311,41.804767,2.3876308
673,41.804817,2.387594,1610.9,0.9,5.7,10.0,0.57,29.24,560.7,4.23,131.78,1311,41.804799,2.3875822
674,41.804827,2.387514,1612.4,1.5,6.74,10.0,0.67,24.88,562.2,4.24,131.95,1311,41.804838,2.3875211
675,41.804851,2.387459,1613.0,0.6,5.29,4.0,1.32,12.63,562.8,4.24,132.02,1311,41.804869,2.387466
676,41.804867,2.387396,1613.9,0.9,5.53,6.0,0.92,18.12,563.7,4.25,132.12,1311,41.804892,2.3874057
677,41.804894,2.387341,1614.4,0.5,5.47,3.0,1.82,9.16,564.2,4.26,132.17,1311,41.804914,2.3873488
678,41.804931,2.387279,1614.8,0.4,6.59,6.0,1.1,15.15,564.6,4.26,132.27,1311,41.80494,2.3872824
679,41.80495,2.387202,1615.1,0.3,6.74,6.0,1.12,14.88,564.9,4.27,132.37,1311,41.804968,2.387209
680,41.804986,2.387162,1615.3,0.2,5.2,5.0,1.04,16.03,565.1,4.27,132.45,1311,41.80499,2.3871649
681,41.805024,2.387117,1615.5,0.2,5.64,8.0,0.7,23.81,565.3,4.28,132.58,1311,41.805027,2.3871197
682,41.805061,2.387071,1615.8,0.3,5.61,7.0,0.8,20.83,565.6,4.29,132.7,1311,41.805066,2.3870749
683,41.805191,2.387026,1617.0,1.2,14.92,36.0,0.41,40.65,566.8,4.3,133.3,1312,41.805179,2.3870034
684,41.805236,2.386998,1618.1,1.1,5.51,5.0,1.1,15.15,567.9,4.31,133.38,1312,41.805218,2.3869742
685,41.805281,2.38698,1619.2,1.1,5.22,7.0,0.75,22.22,569.0,4.31,133.5,1312,41.805253,2.3869457
686,41.805316,2.386939,1620.0,0.8,5.17,9.0,0.57,29.24,569.8,4.32,133.65,1312,41.805291,2.3869138
687,41.805362,2.386904,1620.5,0.5,5.88,37.0,0.16,104.17,570.3,4.32,134.27,1312,41.805332,2.3868737
688,41.805412,2.386915,1621.0,0.5,5.63,7.0,0.8,20.83,570.8,4.33,134.38,1312,41.805384,2.3868402
689,41.805451,2.38688,1622.1,1.1,5.22,6.0,0.87,19.16,571.9,4.33,134.48,1312,41.80543,2.3868234
690,41.80549,2.386846,1623.1,1.0,5.17,7.0,0.74,22.52,572.9,4.34,134.6,1312,41.805459,2.3868104
691,41.805512,2.386789,1623.9,0.8,5.33,31.0,0.17,98.04,573.7,4.34,135.12,1312,41.8055,2.386775
692,41.805543,2.386744,1625.0,1.1,5.08,9.0,0.56,29.76,574.8,4.35,135.27,1312,41.80554,2.3867404
693,41.805572,2.386689,1626.4,1.4,5.59,15.0,0.37,45.05,576.2,4.35,135.52,1312,41.80558,2.386695
694,41.805608,2.386646,1627.5,1.1,5.36,10.0,0.54,30.86,577.3,4.36,135.68,1312,41.805614,2.3866508
695,41.805647,2.386602,1628.6,1.1,5.67,9.0,0.63,26.46,578.4,4.37,135.83,1312,41.80565,2.3866044
696,41.805679,2.386556,1629.6,1.0,5.22,10.0,0.52,32.05,579.4,4.37,136.0,1312,41.805684,2.3865602
697,41.805709,2.386498,1630.6,1.0,5.86,10.0,0.59,28.25,580.4,4.38,136.17,1312,41.805717,2.386502
698,41.80574,2.386446,1631.9,1.3,5.53,15.0,0.37,45.05,581.7,4.38,136.42,1312,41.805745,2.3864485
699,41.805776,2.3864,1633.2,1.3,5.53,8.0,0.69,24.15,583.0,4.39,136.55,1312,41.805771,2.3863976
700,41.805821,2.386357,1634.2,1.0,6.14,59.0,0.1,166.67,584.0,4.39,137.53,1312,41.805814,2.3863435
701,41.805864,2.386337,1635.1,0.9,5.06,11.0,0.46,36.23,584.9,4.4,137.72,1312,41.805842,2.3863231
702,41.805886,2.386275,1636.0,0.9,5.7,12.0,0.48,34.72,585.8,4.4,137.92,1312,41.805876,2.386269
703,41.805917,2.386227,1636.8,0.8,5.27,12.0,0.44,37.88,586.6,4.41,138.12,1312,41.805907,2.3862207
704,41.805949,2.386171,1637.9,1.1,5.86,5.0,1.17,14.25,587.7,4.42,138.2,1312,41.805945,2.3861643
705,41.805995,2.386167,1638.8,0.9,5.12,7.0,0.73,22.83,588.6,4.42,138.32,1312,41.805981,2.3861434
706,41.806036,2.386143,1639.0,0.2,4.97,27.0,0.18,92.59,588.8,4.43,138.77,1312,41.806023,2.3861197
707,41.806069,2.386101,1639.5,0.5,5.06,8.0,0.63,26.46,589.3,4.43,138.9,1312,41.806066,2.3860949
708,41.806114,2.386069,1641.2,1.7,5.66,7.0,0.81,20.58,591.0,4.44,139.02,1312,41.806113,2.3860675
709,41.80616,2.386051,1643.0,1.8,5.32,9.0,0.59,28.25,592.8,4.44,139.17,1312,41.806155,2.3860431
710,41.806219,2.386031,1643.9,0.9,6.76,5.0,1.35,12.35,593.7,4.45,139.25,1312,41.806208,2.3860126
711,41.806251,2.385985,1644.0,0.1,5.22,4.0,1.3,12.82,593.8,4.45,139.32,1312,41.806252,2.3859873
712,41.806305,2.385969,1644.0,0.0,6.14,15.0,0.41,40.65,593.8,4.46,139.57,1312,41.8063,2.38596
713,41.806354,2.385937,1644.0,0.0,6.06,6.0,1.01,16.5,593.8,4.47,139.67,1312,41.806349,2.3859311
714,41.806404,2.385896,1643.7,-0.3,6.52,6.0,1.09,15.29,593.8,4.47,139.77,1312,41.8064,2.3858907
715,41.806446,2.385857,1643.3,-0.4,5.68,5.0,1.14,14.62,593.8,4.48,139.85,1312,41.806443,2.3858536
716,41.806484,2.385806,1642.9,-0.4,5.98,5.0,1.2,13.89,593.8,4.48,139.93,1312,41.806489,2.3858118
717,41.806522,2.385772,1643.0,0.1,5.08,6.0,0.85,19.61,593.9,4.49,140.03,1312,41.806527,2.3857776
718,41.806563,2.385731,1643.0,0.0,5.69,6.0,0.95,17.54,593.9,4.49,140.13,1312,41.80657,2.3857389
719,41.806592,2.385681,1643.3,0.3,5.26,6.0,0.88,18.94,594.2,4.5,140.23,1312,41.806604,2.3856885
720,41.806614,2.385621,1643.8,0.5,5.55,10.0,0.55,30.3,594.7,4.51,140.4,1312,41.806637,2.3856347
721,41.806654,2.385586,1644.4,0.6,5.31,6.0,0.88,18.94,595.3,4.51,140.5,1312,41.806663,2.3855913
722,41.806686,2.38554,1644.9,0.5,5.22,6.0,0.87,19.16,595.8,4.52,140.6,1312,41.806692,2.3855434
723,41.806706,2.385482,1645.1,0.2,5.31,8.0,0.66,25.25,596.0,4.52,140.73,1312,41.806723,2.385492
724,41.806733,2.38543,1645.6,0.5,5.26,10.0,0.53,31.45,596.5,4.53,140.9,1312,41.806755,2.3854473
725,41.806777,2.385403,1646.4,0.8,5.38,7.0,0.77,21.65,597.3,4.53,141.02,1312,41.806785,2.3854091
726,41.806813,2.385347,1646.8,0.4,6.14,6.0,1.02,16.34,597.7,4.54,141.12,1312,41.806825,2.3853584
727,41.806843,2.385298,1647.0,0.2,5.26,6.0,0.88,18.94,597.9,4.54,141.22,1312,41.806864,2.3853186
728,41.806878,2.385245,1647.0,0.0,5.87,6.0,0.98,17.01,597.9,4.55,141.32,1312,41.806908,2.3852742
729,41.806927,2.385246,1646.9,-0.1,5.44,6.0,0.91,18.32,597.9,4.55,141.42,1312,41.806931,2.3852659
730,41.806968,2.385222,1647.0,0.1,4.97,5.0,0.99,16.84,598.0,4.56,141.5,1312,41.806988,2.3852406
731,41.807014,2.385215,1647.1,0.1,5.14,8.0,0.64,26.04,598.1,4.56,141.63,1312,41.807013,2.3852139
732,41.807048,2.385161,1647.2,0.1,5.86,9.0,0.65,25.64,598.2,4.57,141.78,1312,41.807056,2.3851685
733,41.807088,2.38513,1647.9,0.7,5.14,5.0,1.03,16.18,598.9,4.58,141.87,1312,41.80709,2.3851322
734,41.807112,2.385079,1648.6,0.7,5.01,5.0,1.0,16.67,599.6,4.58,141.95,1312,41.807122,2.3850832
735,41.807143,2.385021,1648.8,0.2,5.92,5.0,1.18,14.12,599.8,4.59,142.03,1312,41.807153,2.3850321
736,41.80718,2.384987,1648.9,0.1,4.99,5.0,1.0,16.67,599.9,4.59,142.12,1312,41.80719,2.3849982
737,41.807235,2.384976,1649.0,0.1,6.18,5.0,1.24,13.44,600.0,4.6,142.2,1312,41.807236,2.3849787
738,41.807283,2.384957,1649.0,0.0,5.56,5.0,1.11,15.02,600.0,4.6,142.28,1312,41.807284,2.384958
739,41.807313,2.384911,1649.4,0.4,5.07,5.0,1.01,16.5,600.4,4.61,142.37,1312,41.807318,2.3849182
740,41.807357,2.384891,1650.2,0.8,5.16,6.0,0.86,19.38,601.2,4.61,142.47,1312,41.807356,2.3848902
741,41.807386,2.384843,1651.1,0.9,5.13,5.0,1.03,16.18,602.1,4.62,142.55,1312,41.807386,2.3848429
742,41.807398,2.384773,1651.8,0.7,5.97,5.0,1.19,14.01,602.8,4.62,142.63,1312,41.807407,2.3847761
743,41.807408,2.384706,1652.2,0.4,5.68,5.0,1.14,14.62,603.2,4.63,142.72,1312,41.807428,2.3847126
744,41.807435,2.384655,1652.2,0.0,5.19,4.0,1.3,12.82,603.2,4.64,142.78,1312,41.807445,2.3846687
745,41.807463,2.384601,1652.2,0.0,5.46,5.0,1.09,15.29,603.2,4.64,142.87,1312,41.807489,2.3846374
746,41.807487,2.384541,1652.1,-0.1,5.65,6.0,0.94,17.73,603.2,4.65,142.97,1312,41.807533,2.384606
747,41.807528,2.384516,1651.7,-0.4,5.01,5.0,1.0,16.67,603.2,4.65,143.05,1312,41.807572,2.3845782
748,41.807583,2.384531,1651.7,0.0,6.23,7.0,0.89,18.73,603.2,4.66,143.17,1312,41.807609,2.3845456
749,41.807635,2.384514,1651.7,0.0,5.95,7.0,0.85,19.61,603.2,4.66,143.28,1312,41.807629,2.3845104
750,41.807662,2.38446,1651.9,0.2,5.4,5.0,1.08,15.43,603.4,4.67,143.37,1312,41.807658,2.384458
751,41.807682,2.384405,1652.8,0.9,5.08,8.0,0.64,26.04,604.3,4.67,143.5,1312,41.807687,2.3844077
752,41.807709,2.384343,1653.6,0.8,5.96,6.0,0.99,16.84,605.1,4.68,143.6,1312,41.80772,2.3843492
753,41.807728,2.384286,1654.1,0.5,5.19,8.0,0.65,25.64,605.6,4.69,143.73,1312,41.807749,2.3842979
754,41.807766,2.384248,1654.6,0.5,5.27,5.0,1.05,15.87,606.1,4.69,143.82,1312,41.807775,2.3842529
755,41.807805,2.384212,1655.0,0.4,5.26,5.0,1.05,15.87,606.5,4.7,143.9,1312,41.80781,2.3842181
756,41.807843,2.384166,1655.6,0.6,5.69,6.0,0.95,17.54,607.1,4.7,144.0,1312,41.807853,2.3841714
757,41.807875,2.384119,1656.2,0.6,5.28,5.0,1.06,15.72,607.7,4.71,144.08,1312,41.807879,2.3841213
758,41.807908,2.38407,1656.6,0.4,5.48,5.0,1.1,15.15,608.1,4.71,144.17,1312,41.807906,2.3840691
759,41.807943,2.384007,1656.7,0.1,6.52,5.0,1.3,12.82,608.2,4.72,144.25,1312,41.807941,2.3840061
760,41.80797,2.383954,1656.8,0.1,5.33,6.0,0.89,18.73,608.3,4.72,144.35,1312,41.80797,2.3839542
761,41.807999,2.383896,1656.9,0.1,5.8,6.0,0.97,17.18,608.4,4.73,144.45,1312,41.808002,2.3838976
762,41.808041,2.383858,1657.2,0.3,5.63,8.0,0.7,23.81,608.7,4.74,144.58,1312,41.808028,2.3838508
763,41.808067,2.383802,1657.7,0.5,5.48,6.0,0.91,18.32,609.2,4.74,144.68,1312,41.808058,2.383797
764,41.808087,2.383746,1658.2,0.5,5.16,6.0,0.86,19.38,609.7,4.75,144.78,1312,41.808073,2.3837444
765,41.808104,2.383687,1658.7,0.5,5.25,7.0,0.75,22.22,610.2,4.75,144.9,1312,41.808079,2.3836843
766,41.808121,2.383627,1659.2,0.5,5.33,7.0,0.76,21.93,610.7,4.76,145.02,1312,41.808088,2.3836202
767,41.808124,2.383562,1659.8,0.6,5.41,8.0,0.68,24.51,611.3,4.76,145.15,1312,41.8081,2.3835572
768,41.808132,2.383501,1660.5,0.7,5.15,7.0,0.74,22.52,612.0,4.77,145.27,1312,41.808113,2.3834971
769,41.80814,2.383431,1661.2,0.7,5.88,6.0,0.98,17.01,612.7,4.77,145.37,1312,41.80814,2.3834312
770,41.808161,2.383376,1661.9,0.7,5.13,7.0,0.73,22.83,613.4,4.78,145.48,1312,41.808166,2.3833782
771,41.808193,2.38333,1662.6,0.7,5.22,9.0,0.58,28.74,614.1,4.78,145.63,1312,41.808192,2.3833295
772,41.80821,2.383266,1663.3,0.7,5.64,23.0,0.25,66.67,614.8,4.79,146.02,1312,41.80823,2.3832813
773,41.808243,2.383215,1664.4,1.1,5.6,7.0,0.8,20.83,615.9,4.8,146.13,1312,41.808267,2.3832334
774,41.808276,2.383163,1665.7,1.3,5.67,7.0,0.81,20.58,617.2,4.8,146.25,1312,41.808304,2.383185
775,41.808317,2.383116,1666.5,0.8,6.0,5.0,1.2,13.89,618.0,4.81,146.33,1312,41.808342,2.383144
776,41.808355,2.383065,1667.1,0.6,5.98,5.0,1.2,13.89,618.6,4.81,146.42,1312,41.808389,2.3831019
777,41.808401,2.383029,1667.8,0.7,5.92,5.0,1.18,14.12,619.3,4.82,146.5,1312,41.808433,2.3830493
778,41.808429,2.382976,1668.6,0.8,5.39,5.0,1.08,15.43,620.1,4.82,146.58,1312,41.808465,2.3829989
779,41.808463,2.382932,1669.4,0.8,5.26,5.0,1.05,15.87,620.9,4.83,146.67,1312,41.808495,2.3829523
780,41.808503,2.382885,1670.2,0.8,5.92,5.0,1.18,14.12,621.7,4.84,146.75,1312,41.808528,2.3829008
781,41.808548,2.382851,1670.7,0.5,5.74,5.0,1.15,14.49,622.2,4.84,146.83,1312,41.808556,2.3828562
782,41.808593,2.382803,1671.0,0.3,6.39,5.0,1.28,13.02,622.5,4.85,146.92,1312,41.808602,2.3828126
783,41.808632,2.382772,1671.5,0.5,5.04,4.0,1.26,13.23,623.0,4.85,146.98,1312,41.808639,2.3827796
784,41.808668,2.382733,1672.0,0.5,5.15,5.0,1.03,16.18,623.5,4.86,147.07,1312,41.80868,2.3827555
785,41.808701,2.382676,1672.5,0.5,5.99,5.0,1.2,13.89,624.0,4.86,147.15,1312,41.808724,2.3826875
786,41.808742,2.382637,1673.1,0.6,5.59,5.0,1.12,14.88,624.6,4.87,147.23,1312,41.808748,2.3826399
787,41.808745,2.383402,1676.2,3.1,63.57,2738.0,0.02,833.33,627.7,4.93,192.87,1312,41.808414,2.3830792
788,41.808776,2.382759,1675.9,-0.3,53.54,31.0,1.73,9.63,627.7,4.99,193.38,1312,41.808706,2.3827243
789,41.808824,2.382768,1675.5,-0.4,5.38,87.0,0.06,277.78,627.7,4.99,194.83,1312,41.808712,2.3827124
790,41.808869,2.382751,1675.1,-0.4,5.19,14.0,0.37,45.05,627.7,5.0,195.07,1312,41.808728,2.3826808
791,41.808915,2.382757,1675.1,0.0,5.13,41.0,0.13,128.21,627.7,5.0,195.75,1312,41.808734,2.3826673
792,41.808879,2.382719,1675.1,0.0,5.1,18.0,0.28,59.52,627.7,5.01,196.05,1312,41.808742,2.3826512
793,41.808845,2.38267,1675.3,0.2,5.55,211.0,0.03,555.56,627.9,5.01,199.57,1312,41.808755,2.3826254
794,41.808803,2.382629,1675.3,0.0,5.78,44.0,0.13,128.21,627.9,5.02,200.3,1312,41.808762,2.3826106
795,41.808748,2.38269,1675.5,0.2,7.94,21.0,0.38,43.86,628.1,5.03,200.65,1312,41.808728,2.3826801
796,41.808702,2.382695,1675.5,0.0,5.13,5.0,1.03,16.18,628.1,5.03,200.73,1312,41.808717,2.3827024
797,41.808663,2.382751,1675.4,-0.1,6.36,5.0,1.27,13.12,628.1,5.04,200.82,1312,41.808668,2.3827613
798,41.808622,2.382803,1675.4,0.0,6.28,3.0,2.09,7.97,628.1,5.04,200.87,1312,41.808618,2.3827982
799,41.808588,2.382851,1675.0,-0.4,5.49,5.0,1.1,15.15,628.1,5.05,200.95,1312,41.808575,2.3828363
800,41.808552,2.38289,1675.0,0.0,5.15,6.0,0.86,19.38,628.1,5.05,201.05,1312,41.80854,2.3828821
801,41.808522,2.38294,1674.5,-0.5,5.33,6.0,0.89,18.73,628.1,5.06,201.15,1312,41.808508,2.3829312
802,41.808492,2.38299,1673.9,-0.6,5.33,6.0,0.89,18.73,628.1,5.07,201.25,1312,41.808477,2.3829803
803,41.808467,2.383048,1673.5,-0.4,5.56,9.0,0.62,26.88,628.1,5.07,201.4,1312,41.808443,2.3830328
804,41.808428,2.383102,1673.1,-0.4,6.24,9.0,0.69,24.15,628.1,5.08,201.55,1312,41.80841,2.3830824
805,41.808384,2.383135,1672.8,-0.3,5.6,7.0,0.8,20.83,628.1,5.08,201.67,1312,41.80837,2.3831192
806,41.808336,2.383141,1672.4,-0.4,5.35,6.0,0.89,18.73,628.1,5.09,201.77,1312,41.80834,2.3831458
807,41.808302,2.383195,1671.8,-0.6,5.86,7.0,0.84,19.84,628.1,5.09,201.88,1312,41.808299,2.3831924
808,41.808266,2.383252,1671.0,-0.8,6.2,7.0,0.89,18.73,628.1,5.1,202.0,1312,41.808257,2.3832454
809,41.808232,2.383295,1670.0,-1.0,5.2,6.0,0.87,19.16,628.1,5.11,202.1,1312,41.808224,2.3832887
810,41.808215,2.383357,1669.1,-0.9,5.49,6.0,0.92,18.12,628.1,5.11,202.2,1312,41.808188,2.3833357
811,41.808188,2.383407,1668.1,-1.0,5.12,5.0,1.02,16.34,628.1,5.12,202.28,1312,41.808159,2.383393
812,41.808148,2.383441,1667.0,-1.1,5.27,9.0,0.59,28.25,628.1,5.12,202.43,1312,41.808138,2.3834362
813,41.808122,2.383515,1666.3,-0.7,6.79,10.0,0.68,24.51,628.1,5.13,202.6,1312,41.808109,2.3835124
814,41.808097,2.383572,1665.2,-1.1,5.49,3.0,1.83,9.11,628.1,5.13,202.65,1312,41.808097,2.3835721
815,41.808101,2.383633,1664.1,-1.1,5.09,3.0,1.7,9.8,628.1,5.14,202.7,1312,41.808086,2.3836299
816,41.808105,2.383701,1663.6,-0.5,5.67,5.0,1.13,14.75,628.1,5.14,202.78,1312,41.808078,2.383698
817,41.80809,2.383766,1663.1,-0.5,5.65,5.0,1.13,14.75,628.1,5.15,202.87,1312,41.808071,2.3837638
818,41.808092,2.383828,1662.2,-0.9,5.16,3.0,1.72,9.69,628.1,5.16,202.92,1312,41.808053,2.3838062
819,41.808067,2.383889,1661.2,-1.0,5.78,7.0,0.83,20.08,628.1,5.16,203.03,1312,41.808021,2.3838634
820,41.80803,2.383928,1660.6,-0.6,5.23,4.0,1.31,12.72,628.1,5.17,203.1,1312,41.807996,2.3839088
821,41.808008,2.383988,1660.0,-0.6,5.55,5.0,1.11,15.02,628.1,5.17,203.18,1312,41.807965,2.383964
822,41.80798,2.384036,1659.5,-0.5,5.06,4.0,1.26,13.23,628.1,5.18,203.25,1312,41.807938,2.3840125
823,41.807957,2.384094,1659.2,-0.3,5.45,6.0,0.91,18.32,628.1,5.18,203.35,1312,41.807907,2.3840681
824,41.807925,2.38414,1658.9,-0.3,5.22,3.0,1.74,9.58,628.1,5.19,203.4,1312,41.807881,2.3841174
825,41.807887,2.384193,1658.5,-0.4,6.1,4.0,1.52,10.96,628.1,5.19,203.47,1312,41.807852,2.3841747
826,41.807845,2.384248,1658.0,-0.5,6.53,5.0,1.31,12.72,628.1,5.2,203.55,1312,41.807816,2.3842132
827,41.807804,2.384289,1657.6,-0.4,5.69,4.0,1.42,11.74,628.1,5.21,203.62,1312,41.807766,2.3842676
828,41.807772,2.384343,1657.3,-0.3,5.72,6.0,0.95,17.54,628.1,5.21,203.72,1312,41.807735,2.3843222
829,41.807736,2.384386,1657.2,-0.1,5.36,5.0,1.07,15.58,628.1,5.22,203.8,1312,41.807708,2.3843702
830,41.8077,2.384426,1657.1,-0.1,5.2,6.0,0.87,19.16,628.1,5.22,203.9,1312,41.807682,2.3844159
831,41.807664,2.384479,1656.7,-0.4,5.95,7.0,0.85,19.61,628.1,5.23,204.02,1312,41.807651,2.3844715
832,41.807631,2.384536,1656.1,-0.6,5.99,5.0,1.2,13.89,628.1,5.23,204.1,1312,41.807618,2.3845288
833,41.807599,2.384587,1655.3,-0.8,5.53,4.0,1.38,12.08,628.1,5.24,204.17,1312,41.807586,2.3845685
834,41.807556,2.384628,1654.6,-0.7,5.87,6.0,0.98,17.01,628.1,5.25,204.27,1312,41.807538,2.3846026
835,41.807514,2.384674,1654.2,-0.4,6.03,7.0,0.86,19.38,628.1,5.25,204.38,1312,41.807488,2.3846378
836,41.807466,2.384694,1653.9,-0.3,5.58,7.0,0.8,20.83,628.1,5.26,204.5,1312,41.807437,2.3846846
837,41.807421,2.384733,1653.7,-0.2,5.96,5.0,1.19,14.01,628.1,5.26,204.58,1312,41.807422,2.3847332
838,41.807398,2.384798,1653.6,-0.1,5.98,6.0,1.0,16.67,628.1,5.27,204.68,1312,41.8074,2.3847987
839,41.80739,2.38486,1653.2,-0.4,5.23,5.0,1.05,15.87,628.1,5.27,204.77,1312,41.807381,2.384857
840,41.807356,2.384912,1653.0,-0.2,5.74,5.0,1.15,14.49,628.1,5.28,204.85,1312,41.807346,2.384898
841,41.807314,2.384936,1652.6,-0.4,5.07,6.0,0.85,19.61,628.1,5.28,204.95,1312,41.807306,2.3849297
842,41.807284,2.384981,1652.3,-0.3,5.01,6.0,0.84,19.84,628.1,5.29,205.05,1312,41.807277,2.3849633
843,41.807228,2.385001,1652.1,-0.2,6.44,5.0,1.29,12.92,628.1,5.3,205.13,1312,41.807222,2.384984
844,41.80718,2.385027,1652.1,0.0,5.75,6.0,0.96,17.36,628.1,5.3,205.23,1312,41.80717,2.3850164
845,41.807142,2.385064,1651.5,-0.6,5.22,4.0,1.3,12.82,628.1,5.31,205.3,1312,41.807132,2.3850598
846,41.80711,2.385122,1650.7,-0.8,5.99,5.0,1.2,13.89,628.1,5.31,205.38,1312,41.807105,2.385117
847,41.807072,2.385166,1649.9,-0.8,5.58,6.0,0.93,17.92,628.1,5.32,205.48,1312,41.807065,2.3851592
848,41.807034,2.385209,1649.4,-0.5,5.53,5.0,1.11,15.02,628.1,5.32,205.57,1312,41.807025,2.3852008
849,41.806983,2.385236,1649.2,-0.2,6.09,8.0,0.76,21.93,628.1,5.33,205.7,1312,41.806988,2.3852404
850,41.806941,2.38527,1649.1,-0.1,5.45,5.0,1.09,15.29,628.1,5.34,205.78,1312,41.80694,2.3852641
851,41.806885,2.385282,1649.1,0.0,6.3,6.0,1.05,15.87,628.1,5.34,205.88,1312,41.806893,2.3852895
852,41.806849,2.385337,1648.6,-0.5,6.07,5.0,1.21,13.77,628.1,5.35,205.97,1312,41.806847,2.3853353
853,41.806809,2.385401,1647.3,-1.3,6.93,6.0,1.16,14.37,628.1,5.36,206.07,1312,41.806798,2.3853924
854,41.806779,2.385447,1647.5,0.2,5.07,6.0,0.85,19.61,628.3,5.36,206.17,1312,41.806764,2.3854356
855,41.80674,2.385485,1647.5,0.0,5.36,4.0,1.34,12.44,628.3,5.37,206.23,1312,41.806731,2.3854782
856,41.806711,2.385534,1647.3,-0.2,5.19,6.0,0.87,19.16,628.3,5.37,206.33,1312,41.806701,2.385528
857,41.806677,2.385579,1647.3,0.0,5.31,5.0,1.06,15.72,628.3,5.38,206.42,1312,41.806672,2.385576
858,41.806647,2.38564,1647.3,0.0,6.07,5.0,1.21,13.77,628.3,5.38,206.5,1312,41.806637,2.3856341
859,41.806614,2.385681,1647.1,-0.2,5.0,3.0,1.67,9.98,628.3,5.39,206.55,1312,41.80661,2.3856787
860,41.806581,2.385736,1646.6,-0.5,5.86,4.0,1.46,11.42,628.3,5.39,206.62,1312,41.806578,2.3857321
861,41.806541,2.385774,1646.1,-0.5,5.45,5.0,1.09,15.29,628.3,5.4,206.7,1312,41.806537,2.3857691
862,41.806495,2.385806,1645.7,-0.4,5.76,4.0,1.44,11.57,628.3,5.4,206.77,1312,41.806495,2.3858063
863,41.80646,2.385852,1645.2,-0.5,5.45,4.0,1.36,12.25,628.3,5.41,206.83,1312,41.806453,2.3858444
864,41.806419,2.385897,1644.8,-0.4,5.89,5.0,1.18,14.12,628.3,5.42,206.92,1312,41.806408,2.3858838
865,41.806371,2.38594,1644.4,-0.4,6.42,4.0,1.6,10.42,628.3,5.42,206.98,1312,41.806358,2.385924
866,41.806327,2.385957,1643.8,-0.6,5.09,4.0,1.27,13.12,628.3,5.43,207.05,1312,41.806322,2.3859475
867,41.80628,2.385977,1643.4,-0.4,5.48,6.0,0.91,18.32,628.3,5.43,207.15,1312,41.806278,2.3859728
868,41.806235,2.386008,1643.4,0.0,5.62,4.0,1.4,11.9,628.3,5.44,207.22,1312,41.80623,2.386
869,41.806195,2.386041,1643.4,0.0,5.22,4.0,1.3,12.82,628.3,5.44,207.28,1312,41.806186,2.3860255
870,41.806155,2.386073,1643.4,0.0,5.18,4.0,1.3,12.82,628.3,5.45,207.35,1312,41.806142,2.3860508
871,41.806115,2.386106,1643.7,0.3,5.22,5.0,1.04,16.03,628.6,5.45,207.43,1312,41.806098,2.3860763
872,41.806072,2.386133,1644.1,0.4,5.28,5.0,1.06,15.72,629.0,5.46,207.52,1312,41.806054,2.3861016
873,41.806029,2.386159,1644.2,0.1,5.24,8.0,0.66,25.25,629.1,5.46,207.65,1312,41.80601,2.3861267
874,41.805988,2.386185,1644.2,0.0,5.04,6.0,0.84,19.84,629.1,5.47,207.75,1312,41.805968,2.3861509
875,41.805942,2.386204,1644.2,0.0,5.35,8.0,0.67,24.88,629.1,5.47,207.88,1312,41.805925,2.386193
876,41.805887,2.386242,1643.4,-0.8,6.88,7.0,0.98,17.01,629.1,5.48,208.0,1312,41.805892,2.386245
877,41.805863,2.386295,1641.9,-1.5,5.15,5.0,1.03,16.18,629.1,5.49,208.08,1312,41.805861,2.3862936
878,41.805827,2.386346,1640.7,-1.2,5.83,6.0,0.97,17.18,629.1,5.49,208.18,1312,41.805823,2.3863386
879,41.805787,2.386385,1639.9,-0.8,5.5,4.0,1.38,12.08,629.1,5.5,208.25,1312,41.80578,2.3863813
880,41.805746,2.386436,1639.1,-0.8,6.22,13.0,0.48,34.72,629.1,5.5,208.47,1312,41.80575,2.3864382
881,41.805733,2.386504,1638.2,-0.9,5.83,6.0,0.97,17.18,629.1,5.51,208.57,1312,41.805719,2.3864969
882,41.8057,2.386547,1637.2,-1.0,5.12,7.0,0.73,22.83,629.1,5.52,208.68,1312,41.805695,2.3865442
