id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1473,41.841446,2.398058,904.8,-0.5,3.34,2.0,1.67,9.98,258.0,3.93,57.87,1484,41.84136,2.398009
1474,41.841462,2.398035,904.3,-0.5,2.61,2.0,1.3,12.82,258.0,3.93,57.9,1484,41.841373,2.3979847
1475,41.841469,2.398007,904.1,-0.2,2.45,2.0,1.23,13.55,258.0,3.93,57.93,1484,41.841387,2.3979605
1476,41.841485,2.397972,903.6,-0.5,3.41,2.0,1.7,9.8,258.0,3.94,57.97,1484,41.841406,2.3979272
1477,41.841504,2.397935,903.1,-0.5,3.73,2.0,1.86,8.96,258.0,3.94,58.0,1484,41.841439,2.3978795
1478,41.84153,2.397913,902.4,-0.7,3.42,2.0,1.71,9.75,258.0,3.94,58.03,1484,41.84146,2.3978539
1479,41.841546,2.397882,902.0,-0.4,3.13,2.0,1.56,10.68,258.0,3.95,58.07,1484,41.841482,2.397828
1480,41.841546,2.397848,901.9,-0.1,2.82,2.0,1.41,11.82,258.0,3.95,58.1,1484,41.841499,2.3978083
1481,41.841552,2.397823,901.6,-0.3,2.18,2.0,1.09,15.29,258.0,3.95,58.13,1484,41.841514,2.3977908
1482,41.841571,2.397802,901.2,-0.4,2.74,2.0,1.37,12.17,258.0,3.95,58.17,1484,41.841532,2.3977692
1483,41.841584,2.39778,900.8,-0.4,2.33,2.0,1.16,14.37,258.0,3.96,58.2,1484,41.841549,2.39775
1484,41.84159,2.397755,900.6,-0.2,2.18,2.0,1.09,15.29,258.0,3.96,58.23,1484,41.841564,2.3977325
1485,41.8416,2.397728,900.3,-0.3,2.5,2.0,1.25,13.33,258.0,3.96,58.27,1484,41.84157,2.3977175
1486,41.841622,2.397708,899.7,-0.6,2.95,3.0,0.98,17.01,258.0,3.96,58.32,1484,41.841579,2.3976929
1487,41.841635,2.39767,899.3,-0.4,3.47,2.0,1.74,9.58,258.0,3.97,58.35,1484,41.841592,2.397655
1488,41.841642,2.397642,899.0,-0.3,2.45,4.0,0.61,27.32,258.0,3.97,58.42,1484,41.841602,2.3976278
1489,41.841645,2.397617,898.9,-0.1,2.1,2.0,1.05,15.87,258.0,3.97,58.45,1484,41.84161,2.3976047
1490,41.841645,2.397582,898.8,-0.1,2.91,2.0,1.46,11.42,258.0,3.97,58.48,1484,41.841621,2.3975735
1491,41.841651,2.397548,898.5,-0.3,2.9,2.0,1.45,11.49,258.0,3.98,58.52,1484,41.841632,2.3975414
1492,41.841651,2.397513,898.4,-0.1,2.91,2.0,1.46,11.42,258.0,3.98,58.55,1484,41.84164,2.3975123
1493,41.841651,2.397482,898.3,-0.1,2.57,2.0,1.28,13.02,258.0,3.98,58.58,1484,41.841642,2.3974814
1494,41.841654,2.39745,898.1,-0.2,2.68,2.0,1.34,12.44,258.0,3.99,58.62,1484,41.841644,2.3974494
1495,41.841664,2.397427,897.8,-0.3,2.21,2.0,1.1,15.15,258.0,3.99,58.65,1484,41.841646,2.3974258
1496,41.841664,2.397398,897.7,-0.1,2.41,2.0,1.2,13.89,258.0,3.99,58.68,1484,41.841648,2.3973969
1497,41.841661,2.397352,897.6,-0.1,3.84,2.0,1.92,8.68,258.0,3.99,58.72,1484,41.841651,2.3973513
1498,41.841661,2.397327,897.5,-0.1,2.08,1.0,2.08,8.01,258.0,4.0,58.73,1484,41.841652,2.3973264
1499,41.841661,2.397287,897.4,-0.1,3.32,2.0,1.66,10.04,258.0,4.0,58.77,1484,41.841655,2.3972866
1500,41.841664,2.397258,897.2,-0.2,2.43,2.0,1.22,13.66,258.0,4.0,58.8,1484,41.841657,2.3972575
1501,41.841664,2.397222,897.1,-0.1,2.99,2.0,1.5,11.11,258.0,4.01,58.83,1484,41.841655,2.3972229
1502,41.841651,2.397192,897.2,0.1,2.88,2.0,1.44,11.57,258.1,4.01,58.87,1484,41.841652,2.3971919
1503,41.841635,2.397147,897.4,0.2,4.14,2.0,2.07,8.05,258.3,4.01,58.9,1484,41.841647,2.3971458
1504,41.841635,2.397117,897.2,-0.2,2.49,1.0,2.49,6.69,258.3,4.01,58.92,1484,41.841645,2.3971161
1505,41.841635,2.39709,897.1,-0.1,2.24,2.0,1.12,14.88,258.3,4.02,58.95,1484,41.841642,2.3970893
1506,41.841642,2.397058,896.8,-0.3,2.77,3.0,0.92,18.12,258.3,4.02,59.0,1484,41.841639,2.3970583
1507,41.841635,2.397028,896.8,0.0,2.61,2.0,1.3,12.82,258.3,4.02,59.03,1484,41.841636,2.3970279
1508,41.841645,2.396983,896.5,-0.3,3.9,2.0,1.95,8.55,258.3,4.03,59.07,1484,41.841632,2.3969842
1509,41.841648,2.396955,896.3,-0.2,2.35,1.0,2.35,7.09,258.3,4.03,59.08,1484,41.841629,2.3969582
1510,41.841661,2.396905,895.5,-0.8,4.4,1.0,4.4,3.79,258.3,4.03,59.1,1484,41.841621,2.3969118
1511,41.841667,2.396872,895.0,-0.5,2.82,1.0,2.82,5.91,258.3,4.04,59.12,1484,41.841616,2.3968807
1512,41.84167,2.39681,894.1,-0.9,5.16,1.0,5.16,3.23,258.3,4.04,59.13,1484,41.841606,2.3968209
1513,41.841683,2.396765,893.8,-0.3,4.01,1.0,4.01,4.16,258.3,4.04,59.15,1484,41.841599,2.3967794
1514,41.841693,2.396732,893.6,-0.2,2.96,1.0,2.96,5.63,258.3,4.05,59.17,1484,41.841594,2.396749
1515,41.841683,2.396703,892.9,-0.7,2.65,3.0,0.88,18.94,258.3,4.05,59.22,1484,41.841588,2.3967191
1516,41.841651,2.39668,892.4,-0.5,4.04,1.0,4.04,4.13,258.3,4.05,59.23,1484,41.841584,2.3966915
1517,41.841635,2.396645,892.2,-0.2,3.41,1.0,3.41,4.89,258.3,4.06,59.25,1484,41.841576,2.3966609
1518,41.841622,2.3966,891.9,-0.3,4.01,2.0,2.0,8.33,258.3,4.06,59.28,1484,41.841564,2.3966156
1519,41.841603,2.396573,891.9,0.0,3.08,1.0,3.08,5.41,258.3,4.06,59.3,1484,41.841556,2.3965857
1520,41.841587,2.396542,891.7,-0.2,3.13,1.0,3.13,5.32,258.3,4.07,59.32,1484,41.841547,2.3965528
1521,41.841555,2.396518,891.7,0.0,4.08,1.0,4.08,4.08,258.3,4.07,59.33,1484,41.841539,2.3965224
1522,41.841526,2.396492,891.6,-0.1,3.88,2.0,1.94,8.59,258.3,4.08,59.37,1484,41.84153,2.3964909
1523,41.841507,2.396478,891.6,0.0,2.41,2.0,1.2,13.89,258.3,4.08,59.4,1484,41.841525,2.3964731
1524,41.84152,2.396443,891.1,-0.5,3.25,3.0,1.08,15.43,258.3,4.08,59.45,1484,41.841518,2.3964437
1525,41.84151,2.396405,890.7,-0.4,3.35,3.0,1.12,14.88,258.3,4.09,59.5,1484,41.841507,2.3964057
1526,41.841501,2.396383,890.5,-0.2,2.08,2.0,1.04,16.03,258.3,4.09,59.53,1484,41.841501,2.3963829
1527,41.841485,2.396357,890.2,-0.3,2.8,2.0,1.4,11.9,258.3,4.09,59.57,1484,41.841494,2.3963547
1528,41.841469,2.396338,890.0,-0.2,2.38,2.0,1.19,14.01,258.3,4.09,59.6,1484,41.841488,2.3963329
1529,41.841462,2.396305,889.6,-0.4,2.85,3.0,0.95,17.54,258.3,4.1,59.65,1484,41.841479,2.3963004
1530,41.84145,2.396287,889.4,-0.2,2.0,3.0,0.67,24.88,258.3,4.1,59.7,1484,41.841474,2.3962806
1531,41.841437,2.39626,889.1,-0.3,2.67,2.0,1.34,12.44,258.3,4.1,59.73,1484,41.841466,2.3962522
1532,41.84143,2.396233,888.7,-0.4,2.37,2.0,1.18,14.12,258.3,4.1,59.77,1484,41.841459,2.3962252
1533,41.841421,2.396205,888.3,-0.4,2.53,2.0,1.26,13.23,258.3,4.1,59.8,1484,41.841451,2.3961969
1534,41.841408,2.396177,887.9,-0.4,2.74,2.0,1.37,12.17,258.3,4.11,59.83,1484,41.841444,2.3961675
1535,41.841395,2.396147,887.5,-0.4,2.88,2.0,1.44,11.57,258.3,4.11,59.87,1484,41.841435,2.3961362
1536,41.841386,2.39611,887.0,-0.5,3.23,3.0,1.08,15.43,258.3,4.11,59.92,1484,41.841425,2.3960995
1537,41.841386,2.396082,886.5,-0.5,2.33,2.0,1.16,14.37,258.3,4.12,59.95,1484,41.841418,2.3960733
1538,41.841382,2.396053,886.1,-0.4,2.45,2.0,1.23,13.55,258.3,4.12,59.98,1484,41.841411,2.3960453
1539,41.841373,2.396013,885.6,-0.5,3.47,2.0,1.74,9.58,258.3,4.12,60.02,1484,41.841408,2.3960113
1540,41.84137,2.395968,884.8,-0.8,3.75,2.0,1.88,8.87,258.3,4.13,60.05,1484,41.841406,2.3959662
1541,41.841373,2.39593,884.1,-0.7,3.17,2.0,1.58,10.55,258.3,4.13,60.08,1484,41.841404,2.3959285
1542,41.841373,2.3959,883.6,-0.5,2.49,2.0,1.25,13.33,258.3,4.13,60.12,1484,41.841403,2.3958985
1543,41.841376,2.395873,883.0,-0.6,2.27,1.0,2.27,7.34,258.3,4.13,60.13,1484,41.841401,2.3958717
1544,41.841382,2.395842,882.3,-0.7,2.66,1.0,2.66,6.27,258.3,4.14,60.15,1484,41.8414,2.3958411
1545,41.841386,2.395803,881.5,-0.8,3.27,2.0,1.64,10.16,258.3,4.14,60.18,1484,41.841398,2.3958024
1546,41.841395,2.395778,881.0,-0.5,2.3,1.0,2.3,7.25,258.3,4.14,60.2,1484,41.841397,2.3957779
1547,41.841408,2.395757,880.6,-0.4,2.26,1.0,2.26,7.37,258.3,4.14,60.22,1484,41.841396,2.3957576
1548,41.841408,2.395732,880.2,-0.4,2.08,1.0,2.08,8.01,258.3,4.15,60.23,1484,41.841394,2.3957327
1549,41.841424,2.395688,879.4,-0.8,4.06,2.0,2.03,8.21,258.3,4.15,60.27,1484,41.841392,2.3956896
1550,41.841427,2.395657,878.8,-0.6,2.6,2.0,1.3,12.82,258.3,4.15,60.3,1484,41.841391,2.3956588
1551,41.841424,2.395627,878.3,-0.5,2.51,2.0,1.25,13.33,258.3,4.16,60.33,1484,41.841389,2.3956287
1552,41.841414,2.3956,877.8,-0.5,2.5,2.0,1.25,13.33,258.3,4.16,60.37,1484,41.841388,2.3956013
1553,41.841424,2.395567,877.2,-0.6,2.96,2.0,1.48,11.26,258.3,4.16,60.4,1484,41.841386,2.3955689
1554,41.841434,2.395523,876.6,-0.6,3.82,2.0,1.91,8.73,258.3,4.16,60.43,1484,41.841386,2.3955236
1555,41.841443,2.395482,876.2,-0.4,3.55,2.0,1.78,9.36,258.3,4.17,60.47,1484,41.841385,2.3954827
1556,41.841443,2.395443,875.7,-0.5,3.24,2.0,1.62,10.29,258.3,4.17,60.5,1484,41.841385,2.3954438
1557,41.841446,2.395407,875.3,-0.4,3.01,2.0,1.5,11.11,258.3,4.17,60.53,1484,41.841384,2.3954078
1558,41.84145,2.395357,874.7,-0.6,4.18,2.0,2.09,7.97,258.3,4.18,60.57,1484,41.841384,2.3953579
1559,41.841443,2.395325,874.3,-0.4,2.77,2.0,1.38,12.08,258.3,4.18,60.6,1484,41.841383,2.3953258
1560,41.841437,2.395293,874.0,-0.3,2.74,2.0,1.37,12.17,258.3,4.18,60.63,1484,41.841383,2.3952937
1561,41.84143,2.395262,873.7,-0.3,2.69,3.0,0.9,18.52,258.3,4.19,60.68,1484,41.841382,2.3952626
1562,41.841421,2.395237,873.4,-0.3,2.3,2.0,1.15,14.49,258.3,4.19,60.72,1484,41.841382,2.3952375
1563,41.841411,2.39521,873.1,-0.3,2.5,2.0,1.25,13.33,258.3,4.19,60.75,1484,41.841382,2.3952104
1564,41.841408,2.395182,872.8,-0.3,2.35,2.0,1.18,14.12,258.3,4.19,60.78,1484,41.841381,2.3951823
1565,41.841405,2.395153,872.5,-0.3,2.43,2.0,1.22,13.66,258.3,4.2,60.82,1484,41.841381,2.3951533
1566,41.841395,2.395108,872.1,-0.4,3.9,2.0,1.95,8.55,258.3,4.2,60.85,1484,41.84138,2.3951074
1567,41.841392,2.395083,871.9,-0.2,2.1,1.0,2.1,7.94,258.3,4.2,60.87,1484,41.841381,2.3950826
1568,41.841386,2.39506,871.8,-0.1,2.02,1.0,2.02,8.25,258.3,4.2,60.88,1484,41.841382,2.3950599
1569,41.841376,2.395037,872.0,0.2,2.21,1.0,2.21,7.54,258.5,4.21,60.9,1484,41.841383,2.3950373
1570,41.841373,2.395007,871.9,-0.1,2.51,2.0,1.25,13.33,258.5,4.21,60.93,1484,41.841384,2.3950074
1571,41.84137,2.39497,871.5,-0.4,3.09,2.0,1.54,10.82,258.5,4.21,60.97,1484,41.841386,2.3949706
1572,41.84137,2.394938,871.1,-0.4,2.66,2.0,1.33,12.53,258.5,4.21,61.0,1484,41.841387,2.3949386
1573,41.84137,2.394907,870.6,-0.5,2.57,2.0,1.28,13.02,258.5,4.22,61.03,1484,41.841388,2.3949077
1574,41.841366,2.39488,870.4,-0.2,2.29,2.0,1.14,14.62,258.5,4.22,61.07,1484,41.841389,2.3948809
1575,41.841373,2.394855,869.7,-0.7,2.22,2.0,1.11,15.02,258.5,4.22,61.1,1484,41.84139,2.3948556
1576,41.841389,2.394828,868.5,-1.2,2.86,2.0,1.43,11.66,258.5,4.22,61.13,1484,41.841391,2.3948281
1577,41.841402,2.394797,867.9,-0.6,2.95,2.0,1.48,11.26,258.5,4.23,61.17,1484,41.841392,2.3947977
1578,41.841408,2.39476,867.2,-0.7,3.14,2.0,1.57,10.62,258.5,4.23,61.2,1484,41.841389,2.3947613
1579,41.841414,2.39473,866.7,-0.5,2.58,2.0,1.29,12.92,258.5,4.23,61.23,1484,41.841387,2.3947319
1580,41.841421,2.3947,866.2,-0.5,2.61,2.0,1.3,12.82,258.5,4.24,61.27,1484,41.841385,2.3947025
1581,41.841421,2.394668,866.0,-0.2,2.66,2.0,1.33,12.53,258.5,4.24,61.3,901,41.841447,2.3946604
1582,41.841424,2.394638,865.7,-0.3,2.51,2.0,1.25,13.33,258.5,4.24,61.33,901,41.841439,2.3946336
1583,41.841421,2.394608,865.5,-0.2,2.51,2.0,1.25,13.33,258.5,4.24,61.37,901,41.84143,2.3946052
1584,41.841414,2.394577,865.4,-0.1,2.69,2.0,1.34,12.44,258.5,4.25,61.4,901,41.841421,2.3945748
1585,41.841411,2.394545,865.2,-0.2,2.68,2.0,1.34,12.44,258.5,4.25,61.43,901,41.841414,2.3945444
1586,41.841408,2.394513,865.0,-0.2,2.68,2.0,1.34,12.44,258.5,4.25,61.47,901,41.841409,2.3945128
1587,41.841405,2.394478,864.9,-0.1,2.93,2.0,1.46,11.42,258.5,4.25,61.5,901,41.841403,2.3944783
1588,41.841395,2.394445,864.9,0.0,2.96,2.0,1.48,11.26,258.5,4.26,61.53,901,41.841397,2.3944446
1589,41.841392,2.394413,864.7,-0.2,2.68,2.0,1.34,12.44,258.5,4.26,61.57,901,41.841392,2.394413
1590,41.841389,2.394382,864.5,-0.2,2.6,2.0,1.3,12.82,258.5,4.26,61.6,901,41.841387,2.3943824
1591,41.841389,2.394342,864.3,-0.2,3.32,2.0,1.66,10.04,258.5,4.27,61.63,897,41.84138,2.3943435
1592,41.841389,2.394305,864.0,-0.3,3.07,2.0,1.54,10.82,258.5,4.27,61.67,897,41.841374,2.3943075
1593,41.841395,2.394272,863.6,-0.4,2.82,2.0,1.41,11.82,258.5,4.27,61.7,897,41.841369,2.3942765
1594,41.841402,2.394238,863.2,-0.4,2.93,2.0,1.46,11.42,258.5,4.28,61.73,897,41.841364,2.3942404
1595,41.841405,2.394213,862.9,-0.3,2.1,2.0,1.05,15.87,258.5,4.28,61.77,897,41.841362,2.3942157
1596,41.841421,2.394198,862.4,-0.5,2.17,3.0,0.72,23.15,258.5,4.28,61.82,897,41.841361,2.3942017
1597,41.841427,2.394223,862.4,0.0,2.18,2.0,1.09,15.29,258.5,4.28,61.85,897,41.841363,2.394227
1598,41.841427,2.394257,862.7,0.3,2.82,2.0,1.41,11.82,258.8,4.28,61.88,897,41.841367,2.3942672
1599,41.841411,2.39429,863.3,0.6,3.27,2.0,1.64,10.16,259.4,4.29,61.92,897,41.841372,2.3942966
1600,41.841405,2.39433,863.8,0.5,3.39,2.0,1.7,9.8,259.9,4.29,61.95,897,41.841379,2.3943345
1601,41.841402,2.394373,864.2,0.4,3.59,2.0,1.8,9.26,260.3,4.29,61.98,901,41.841386,2.3943758
1602,41.841402,2.394412,864.4,0.2,3.24,2.0,1.62,10.29,260.5,4.3,62.02,901,41.841392,2.3944137
1603,41.841392,2.394443,864.9,0.5,2.8,2.0,1.4,11.9,261.0,4.3,62.05,901,41.841397,2.3944422
1604,41.841392,2.394478,865.2,0.3,2.91,2.0,1.46,11.42,261.3,4.3,62.08,901,41.841403,2.3944762
1605,41.841392,2.394503,865.3,0.1,2.08,2.0,1.04,16.03,261.4,4.31,62.12,901,41.841407,2.3945005
1606,41.841405,2.394537,865.3,0.0,3.17,2.0,1.58,10.55,261.4,4.31,62.15,901,41.841413,2.3945357
1607,41.841414,2.394572,865.4,0.1,3.07,2.0,1.54,10.82,261.5,4.31,62.18,901,41.84142,2.3945702
1608,41.841424,2.394608,865.4,0.0,3.19,2.0,1.6,10.42,261.5,4.32,62.22,901,41.841431,2.394606
1609,41.84143,2.394633,865.5,0.1,2.18,2.0,1.09,15.29,261.6,4.32,62.25,901,41.841438,2.3946307
1610,41.841437,2.394662,865.6,0.1,2.53,2.0,1.26,13.23,261.7,4.32,62.28,901,41.841446,2.3946592
1611,41.841443,2.394685,865.7,0.1,2.02,2.0,1.01,16.5,261.8,4.32,62.32,901,41.841453,2.394682
1612,41.841453,2.394718,865.8,0.1,2.96,2.0,1.48,11.26,261.9,4.32,62.35,901,41.841463,2.3947151
1613,41.841466,2.394737,865.9,0.1,2.14,1.0,2.14,7.79,262.0,4.33,62.37,901,41.841469,2.3947361
1614,41.841485,2.394775,866.2,0.3,3.8,2.0,1.9,8.77,262.3,4.33,62.4,901,41.841485,2.3947749
1615,41.841507,2.394808,866.4,0.2,3.67,2.0,1.84,9.06,262.5,4.33,62.43,901,41.84151,2.3948056
1616,41.841523,2.394822,866.4,0.0,2.12,1.0,2.12,7.86,262.5,4.34,62.45,901,41.841523,2.3948218
1617,41.841549,2.394838,866.3,-0.1,3.18,2.0,1.59,10.48,262.5,4.34,62.48,901,41.841541,2.3948442
1618,41.841571,2.394852,866.2,-0.1,2.71,2.0,1.36,12.25,262.5,4.34,62.52,901,41.84157,2.3948466
1619,41.841594,2.39486,866.0,-0.2,2.64,2.0,1.32,12.63,262.5,4.34,62.55,901,41.841589,2.3948416
1620,41.841622,2.394845,865.3,-0.7,3.35,2.0,1.68,9.92,262.5,4.35,62.58,901,41.841619,2.394834
1621,41.841645,2.394822,864.5,-0.8,3.19,2.0,1.6,10.42,262.5,4.35,62.62,901,41.841646,2.3948272
1622,41.841667,2.394808,863.9,-0.6,2.71,2.0,1.36,12.25,262.5,4.35,62.65,901,41.84167,2.3948211
1623,41.84169,2.394797,863.8,-0.1,2.71,2.0,1.36,12.25,262.5,4.36,62.68,901,41.841695,2.394815
1624,41.841722,2.394787,863.8,0.0,3.65,2.0,1.82,9.16,262.5,4.36,62.72,901,41.841726,2.3947908
1625,41.841747,2.394773,863.6,-0.2,3.01,2.0,1.5,11.11,262.5,4.36,62.75,901,41.841746,2.3947717
1626,41.841766,2.39476,863.5,-0.1,2.37,2.0,1.18,14.12,262.5,4.37,62.78,901,41.841762,2.394756
1627,41.841782,2.394748,863.3,-0.2,2.04,2.0,1.02,16.34,262.5,4.37,62.82,901,41.841777,2.3947423
1628,41.841798,2.394733,863.2,-0.1,2.17,2.0,1.08,15.43,262.5,4.37,62.85,901,41.841792,2.3947272
1629,41.841814,2.394718,863.0,-0.2,2.17,2.0,1.08,15.43,262.5,4.37,62.88,901,41.841808,2.3947121
1630,41.841843,2.394708,863.0,0.0,3.33,2.0,1.66,10.04,262.5,4.38,62.92,901,41.841829,2.3946928
1631,41.841853,2.394687,862.7,-0.3,2.07,2.0,1.03,16.18,262.5,4.38,62.95,901,41.841844,2.3946778
1632,41.841869,2.394668,862.5,-0.2,2.38,2.0,1.19,14.01,262.5,4.38,62.98,901,41.841862,2.3946608
1633,41.841888,2.394648,862.3,-0.2,2.69,2.0,1.34,12.44,262.5,4.38,63.02,901,41.841881,2.3946411
1634,41.841907,2.394623,862.0,-0.3,2.96,2.0,1.48,11.26,262.5,4.39,63.05,901,41.841902,2.3946184
1635,41.84193,2.394605,861.8,-0.2,2.96,2.0,1.48,11.26,262.5,4.39,63.08,901,41.841922,2.3945973
1636,41.841952,2.394585,861.6,-0.2,2.95,2.0,1.48,11.26,262.5,4.39,63.12,901,41.841942,2.3945757
1637,41.841971,2.394562,861.4,-0.2,2.85,2.0,1.42,11.74,262.5,4.39,63.15,901,41.841962,2.394554
1638,41.84199,2.394548,861.4,0.0,2.41,2.0,1.2,13.89,262.5,4.4,63.18,901,41.841978,2.394537
1639,41.842003,2.394518,861.1,-0.3,2.88,2.0,1.44,11.57,262.5,4.4,63.22,901,41.841999,2.3945146
1640,41.842019,2.394493,860.9,-0.2,2.73,2.0,1.36,12.25,262.5,4.4,63.25,901,41.842019,2.3944933
1641,41.842029,2.394467,860.6,-0.3,2.43,2.0,1.22,13.66,262.5,4.41,63.28,901,41.842037,2.3944745
1642,41.842045,2.39444,860.4,-0.2,2.86,2.0,1.43,11.66,262.5,4.41,63.32,901,41.842058,2.3944521
1643,41.842067,2.394432,860.6,0.2,2.53,1.0,2.53,6.59,262.7,4.41,63.33,901,41.842072,2.3944369
1644,41.842086,2.39442,860.8,0.2,2.33,1.0,2.33,7.15,262.9,4.41,63.35,901,41.842087,2.3944211
1645,41.842109,2.394393,860.9,0.1,3.4,2.0,1.7,9.8,263.0,4.42,63.38,901,41.842111,2.3943952
1646,41.842128,2.39438,861.1,0.2,2.37,2.0,1.18,14.12,263.2,4.42,63.42,901,41.842127,2.3943788
1647,41.842141,2.394353,861.1,0.0,2.67,2.0,1.34,12.44,263.2,4.42,63.45,901,41.842146,2.394358
1648,41.84215,2.394327,861.0,-0.1,2.38,2.0,1.19,14.01,263.2,4.42,63.48,901,41.842163,2.3943396
1649,41.842166,2.394308,861.1,0.1,2.38,2.0,1.19,14.01,263.3,4.43,63.52,901,41.84218,2.3943216
1650,41.842198,2.394293,861.5,0.4,3.77,2.0,1.88,8.87,263.7,4.43,63.55,901,41.842203,2.3942976
1651,41.842218,2.394273,861.7,0.2,2.77,2.0,1.38,12.08,263.9,4.43,63.58,901,41.842222,2.394277
1652,41.842227,2.394245,861.6,-0.1,2.53,2.0,1.26,13.23,263.9,4.43,63.62,901,41.84224,2.3942576
1653,41.842246,2.394223,861.7,0.1,2.79,2.0,1.4,11.9,264.0,4.44,63.65,901,41.84226,2.3942364
1654,41.842266,2.394203,861.7,0.0,2.77,2.0,1.38,12.08,264.0,4.44,63.68,901,41.84228,2.3942158
1655,41.842288,2.394187,861.9,0.2,2.78,3.0,0.93,17.92,264.2,4.44,63.73,901,41.842298,2.3941963
1656,41.84231,2.394162,861.9,0.0,3.21,3.0,1.07,15.58,264.2,4.45,63.78,631,41.84232,2.3941713
1657,41.842326,2.394137,861.9,0.0,2.73,2.0,1.36,12.25,264.2,4.45,63.82,631,41.84234,2.3941494
1658,41.842346,2.394122,862.1,0.2,2.55,2.0,1.27,13.12,264.4,4.45,63.85,631,41.842356,2.3941312
1659,41.842365,2.394107,862.2,0.1,2.45,2.0,1.23,13.55,264.5,4.45,63.88,631,41.842372,2.3941134
1660,41.842387,2.394093,862.4,0.2,2.71,2.0,1.36,12.25,264.7,4.46,63.92,631,41.842389,2.3940947
1661,41.84241,2.394077,862.6,0.2,2.88,2.0,1.44,11.57,264.9,4.46,63.95,631,41.842407,2.3940743
1662,41.842435,2.394067,862.9,0.3,2.9,2.0,1.45,11.49,265.2,4.46,63.98,631,41.842423,2.3940564
1663,41.842458,2.39405,863.1,0.2,2.92,2.0,1.46,11.42,265.4,4.47,64.02,631,41.842442,2.3940355
1664,41.84248,2.39403,863.3,0.2,2.95,2.0,1.48,11.26,265.6,4.47,64.05,631,41.842461,2.3940134
1665,41.842502,2.394007,863.4,0.1,3.1,2.0,1.55,10.75,265.7,4.47,64.08,631,41.842483,2.3939897
1666,41.842528,2.393988,863.6,0.2,3.29,2.0,1.64,10.16,265.9,4.48,64.12,631,41.842504,2.3939662
1667,41.842547,2.393965,863.6,0.0,2.85,2.0,1.42,11.74,265.9,4.48,64.15,631,41.842523,2.393944
1668,41.842566,2.39394,863.7,0.1,2.96,2.0,1.48,11.26,266.0,4.48,64.18,631,41.842544,2.3939207
1669,41.842579,2.393913,863.7,0.0,2.67,2.0,1.34,12.44,266.0,4.48,64.22,631,41.842564,2.3938992
1670,41.842589,2.393887,863.6,-0.1,2.43,2.0,1.22,13.66,266.0,4.49,64.25,631,41.842581,2.3938798
1671,41.842605,2.393865,863.6,0.0,2.55,2.0,1.27,13.12,266.0,4.49,64.28,631,41.842599,2.3938596
1672,41.842627,2.393842,863.6,0.0,3.1,2.0,1.55,10.75,266.0,4.49,64.32,631,41.84262,2.3938359
1673,41.842653,2.393823,863.6,0.0,3.29,2.0,1.64,10.16,266.0,4.49,64.35,631,41.842641,2.3938124
1674,41.842675,2.3938,863.5,-0.1,3.1,2.0,1.55,10.75,266.0,4.5,64.38,631,41.842662,2.3937887
1675,41.842694,2.3938,863.6,0.1,2.11,1.0,2.11,7.9,266.1,4.5,64.4,631,41.842671,2.3937792
1676,41.842717,2.39379,863.6,0.0,2.69,2.0,1.34,12.44,266.1,4.5,64.43,631,41.842686,2.3937622
1677,41.842736,2.393765,863.5,-0.1,2.96,2.0,1.48,11.26,266.1,4.51,64.47,631,41.842707,2.3937389
1678,41.842746,2.393737,863.3,-0.2,2.58,2.0,1.29,12.92,266.1,4.51,64.5,631,41.842725,2.3937183
1679,41.842755,2.39371,863.0,-0.3,2.46,2.0,1.23,13.55,266.1,4.51,64.53,631,41.842749,2.3936974
1680,41.842771,2.393685,862.8,-0.2,2.73,2.0,1.36,12.25,266.1,4.51,64.57,631,41.842771,2.3936859
1681,41.842784,2.393662,862.5,-0.3,2.39,2.0,1.2,13.89,266.1,4.52,64.6,631,41.842791,2.3936761
1682,41.842803,2.393643,862.0,-0.5,2.64,2.0,1.32,12.63,266.1,4.52,64.63,631,41.842814,2.3936646
1683,41.842832,2.393623,861.4,-0.6,3.62,2.0,1.81,9.21,266.1,4.52,64.67,631,41.842845,2.3936489
1684,41.842858,2.39361,860.8,-0.6,3.08,2.0,1.54,10.82,266.1,4.53,64.7,631,41.842871,2.3936359
1685,41.842883,2.393603,860.3,-0.5,2.84,2.0,1.42,11.74,266.1,4.53,64.73,631,41.842894,2.3936244
1686,41.842906,2.393605,860.0,-0.3,2.56,2.0,1.28,13.02,266.1,4.53,64.77,631,41.842904,2.3936198
1687,41.842934,2.393605,859.6,-0.4,3.11,2.0,1.56,10.68,266.1,4.53,64.8,631,41.842931,2.393624
1688,41.84296,2.3936,859.1,-0.5,2.92,2.0,1.46,11.42,266.1,4.54,64.83,631,41.842956,2.3936278
1689,41.842992,2.393607,858.8,-0.3,3.6,2.0,1.8,9.26,266.1,4.54,64.87,631,41.842988,2.3936328
1690,41.843014,2.393617,858.7,-0.1,2.58,2.0,1.29,12.92,266.1,4.54,64.9,631,41.843011,2.3936364
1691,41.843034,2.393622,858.5,-0.2,2.26,2.0,1.13,14.75,266.1,4.55,64.93,631,41.843031,2.3936395
1692,41.843056,2.393628,858.4,-0.1,2.49,2.0,1.25,13.33,266.1,4.55,64.97,631,41.843054,2.393643
