id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1106,41.815643,2.360442,1413.9,-0.7,5.59,4.0,1.4,11.9,594.1,6.15,133.25,2113,41.815632,2.3604367
1107,41.815668,2.360387,1413.3,-0.6,5.35,4.0,1.34,12.44,594.1,6.16,133.32,2113,41.815658,2.3603822
1108,41.815703,2.360327,1412.7,-0.6,6.32,6.0,1.05,15.87,594.1,6.16,133.42,2113,41.815687,2.3603196
1109,41.815725,2.360274,1412.4,-0.3,5.04,5.0,1.01,16.5,594.1,6.17,133.5,2113,41.815712,2.3602678
1110,41.815758,2.360217,1411.7,-0.7,5.99,4.0,1.5,11.11,594.1,6.17,133.57,2113,41.81574,2.3602085
1111,41.815795,2.360157,1411.1,-0.6,6.46,4.0,1.62,10.29,594.1,6.18,133.63,2113,41.81577,2.3601452
1112,41.81582,2.360104,1410.7,-0.4,5.21,4.0,1.3,12.82,594.1,6.18,133.7,2113,41.815813,2.360094
1113,41.815882,2.360129,1410.1,-0.6,7.19,5.0,1.44,11.57,594.1,6.19,133.78,2113,41.815864,2.3600695
1114,41.815929,2.360132,1409.4,-0.7,5.23,3.0,1.74,9.58,594.1,6.2,133.83,2113,41.815906,2.3600566
1115,41.815974,2.360092,1408.3,-1.1,6.0,6.0,1.0,16.67,594.1,6.2,133.93,2113,41.815958,2.3600407
1116,41.816022,2.360079,1407.4,-0.9,5.44,4.0,1.36,12.25,594.1,6.21,134.0,2113,41.816006,2.3600263
1117,41.816067,2.360046,1406.3,-1.1,5.7,3.0,1.9,8.77,594.1,6.21,134.05,2113,41.816056,2.360011
1118,41.816107,2.360016,1405.2,-1.1,5.09,4.0,1.27,13.12,594.1,6.22,134.12,2113,41.816101,2.3599973
1119,41.816157,2.360018,1404.5,-0.7,5.56,7.0,0.79,21.1,594.1,6.22,134.23,2113,41.816147,2.3599836
1120,41.816199,2.35999,1403.6,-0.9,5.21,5.0,1.04,16.03,594.1,6.23,134.32,2113,41.816193,2.3599695
1121,41.816254,2.359992,1402.8,-0.8,6.11,4.0,1.53,10.89,594.1,6.24,134.38,2113,41.816243,2.3599544
1122,41.816306,2.359972,1401.7,-1.1,6.01,5.0,1.2,13.89,594.1,6.24,134.47,2113,41.816296,2.3599383
1123,41.816351,2.35996,1400.8,-0.9,5.1,4.0,1.27,13.12,594.1,6.25,134.53,2113,41.81634,2.3599247
1124,41.816396,2.359947,1399.9,-0.9,5.11,6.0,0.85,19.61,594.1,6.25,134.63,2113,41.816385,2.3599111
1125,41.816441,2.359929,1398.6,-1.3,5.22,6.0,0.87,19.16,594.1,6.26,134.73,2113,41.816431,2.3598971
1126,41.816483,2.359906,1397.3,-1.3,5.04,4.0,1.26,13.23,594.1,6.26,134.8,2113,41.816477,2.3598839
1127,41.816533,2.359881,1395.9,-1.4,5.93,4.0,1.48,11.26,594.1,6.27,134.87,2113,41.81653,2.3598693
1128,41.816583,2.359864,1394.7,-1.2,5.73,3.0,1.91,8.73,594.1,6.27,134.92,2113,41.816581,2.3598552
1129,41.816633,2.359882,1393.8,-0.9,5.75,3.0,1.92,8.68,594.1,6.28,134.97,2113,41.816622,2.3598436
1130,41.816688,2.359889,1392.7,-1.1,6.14,4.0,1.54,10.82,594.1,6.29,135.03,2113,41.816672,2.35983
1131,41.816738,2.359894,1391.6,-1.1,5.57,4.0,1.39,11.99,594.1,6.29,135.1,2112,41.816755,2.359899
1132,41.816788,2.359876,1390.5,-1.1,5.75,3.0,1.92,8.68,594.1,6.3,135.15,2112,41.816764,2.3598688
1133,41.816835,2.359843,1389.8,-0.7,5.9,4.0,1.48,11.26,594.1,6.3,135.22,2112,41.816776,2.3598257
1134,41.816882,2.359808,1389.4,-0.4,5.98,5.0,1.2,13.89,594.1,6.31,135.3,420,41.81686,2.3597594
1135,41.816934,2.359775,1389.2,-0.2,6.39,4.0,1.6,10.42,594.1,6.32,135.37,420,41.8169,2.3597337
1136,41.816982,2.35976,1388.7,-0.5,5.48,3.0,1.83,9.11,594.1,6.32,135.42,420,41.816936,2.3597041
1137,41.816972,2.359682,1389.4,0.7,6.58,9.0,0.73,22.83,594.8,6.33,135.57,420,41.816968,2.3596775
1138,41.817015,2.359629,1388.8,-0.6,6.5,4.0,1.62,10.29,594.8,6.33,135.63,421,41.817019,2.3596327
1139,41.81701,2.359547,1388.7,-0.1,6.84,4.0,1.71,9.75,594.8,6.34,135.7,421,41.817058,2.3595897
1140,41.816993,2.359477,1388.5,-0.2,6.11,7.0,0.87,19.16,594.8,6.35,135.82,421,41.817101,2.3595148
1141,41.816965,2.359354,1387.6,-0.9,10.68,2.0,5.34,3.12,594.8,6.36,135.85,421,41.817129,2.3593755
1142,41.817018,2.359534,1388.7,1.1,16.07,41.0,0.39,42.74,595.9,6.37,136.53,421,41.817068,2.3595785
1143,41.817055,2.359597,1388.6,-0.1,6.65,100.0,0.07,238.1,595.9,6.38,138.2,421,41.817053,2.3595951
1144,41.817127,2.359519,1388.8,0.2,10.29,8.0,1.29,12.92,596.1,6.39,138.33,421,41.817103,2.3595105
1145,41.81714,2.359419,1389.4,0.6,8.43,11.0,0.77,21.65,596.7,6.4,138.52,421,41.817123,2.3594168
1146,41.817143,2.359352,1389.5,0.1,5.58,4.0,1.4,11.9,596.8,6.4,138.58,421,41.817132,2.3593505
1147,41.817203,2.359207,1390.5,1.0,13.77,13.0,1.06,15.72,597.8,6.42,138.8,421,41.817157,2.3591976
1148,41.817226,2.359064,1389.9,-0.6,12.15,27.0,0.45,37.04,597.8,6.43,139.25,421,41.817186,2.3590559
1149,41.817244,2.359007,1389.5,-0.4,5.14,5.0,1.03,16.18,597.8,6.44,139.33,421,41.8172,2.358992
1150,41.817246,2.358942,1388.9,-0.6,5.41,4.0,1.35,12.35,597.8,6.44,139.4,421,41.81722,2.3589332
1151,41.817271,2.358879,1388.6,-0.3,5.93,4.0,1.48,11.26,597.8,6.45,139.47,421,41.817242,2.3588691
1152,41.817286,2.358817,1387.8,-0.8,5.41,5.0,1.08,15.43,597.8,6.45,139.55,421,41.817262,2.3588089
1153,41.817321,2.358727,1386.9,-0.9,8.43,9.0,0.94,17.73,597.8,6.46,139.7,421,41.817293,2.3587176
1154,41.817346,2.35866,1386.1,-0.8,6.22,5.0,1.24,13.44,597.8,6.47,139.78,421,41.817317,2.35865
1155,41.817378,2.358605,1385.6,-0.5,5.79,4.0,1.45,11.49,597.8,6.47,139.85,421,41.817337,2.3585909
1156,41.817453,2.358467,1384.4,-1.2,14.17,16.0,0.89,18.73,597.8,6.49,140.12,421,41.817416,2.3584411
1157,41.817508,2.358405,1384.1,-0.3,7.99,7.0,1.14,14.62,597.8,6.49,140.23,421,41.817463,2.3583735
1158,41.817541,2.358355,1383.8,-0.3,5.54,4.0,1.38,12.08,597.8,6.5,140.3,421,41.817497,2.3583244
1159,41.817558,2.358297,1383.4,-0.4,5.18,8.0,0.65,25.64,597.8,6.51,140.43,421,41.817539,2.358273
1160,41.817615,2.358255,1383.6,0.2,7.23,2.0,3.62,4.6,598.0,6.51,140.47,421,41.817595,2.3582293
1161,41.817662,2.35824,1383.8,0.2,5.37,3.0,1.79,9.31,598.2,6.52,140.52,421,41.817644,2.3582016
1162,41.817709,2.358223,1384.0,0.2,5.41,4.0,1.35,12.35,598.4,6.52,140.58,421,41.817689,2.3581802
1163,41.817799,2.358155,1383.4,-0.6,11.48,11.0,1.04,16.03,598.4,6.54,140.77,421,41.817775,2.3581298
1164,41.817859,2.35816,1383.3,-0.1,6.68,8.0,0.84,19.84,598.4,6.54,140.9,421,41.817841,2.3580909
1165,41.817902,2.358078,1381.9,-1.4,8.32,13.0,0.64,26.04,598.4,6.55,141.12,421,41.817884,2.3580578
1166,41.817945,2.358055,1381.4,-0.5,5.14,3.0,1.71,9.75,598.4,6.56,141.17,421,41.817937,2.3580229
1167,41.817993,2.358058,1381.3,-0.1,5.34,4.0,1.34,12.44,598.4,6.56,141.23,421,41.817982,2.3580122
1168,41.818046,2.358036,1380.5,-0.8,6.16,5.0,1.23,13.55,598.4,6.57,141.32,421,41.818026,2.3580017
1169,41.818098,2.358019,1379.6,-0.9,5.95,5.0,1.19,14.01,598.4,6.57,141.4,421,41.818055,2.3579738
1170,41.818146,2.358007,1378.8,-0.8,5.42,4.0,1.36,12.25,598.4,6.58,141.47,421,41.818086,2.3579441
1171,41.818166,2.357937,1376.8,-2.0,6.23,4.0,1.56,10.68,598.4,6.58,141.53,421,41.818131,2.3579008
1172,41.818214,2.357864,1374.5,-2.3,8.08,9.0,0.9,18.52,598.4,6.59,141.68,421,41.818193,2.3578421
1173,41.818226,2.357802,1372.8,-1.7,5.32,5.0,1.06,15.72,598.4,6.6,141.77,421,41.818224,2.3578006
1174,41.818286,2.357752,1370.6,-2.2,7.85,8.0,0.98,17.01,598.4,6.61,141.9,421,41.818272,2.3577318
1175,41.818331,2.357735,1369.6,-1.0,5.19,6.0,0.87,19.16,598.4,6.61,142.0,421,41.818309,2.3577048
1176,41.818401,2.357678,1367.7,-1.9,9.1,7.0,1.3,12.82,598.4,6.62,142.12,421,41.818376,2.3576535
1177,41.818488,2.35757,1364.5,-3.2,13.19,12.0,1.1,15.15,598.4,6.63,142.32,421,41.818473,2.3575552
1178,41.818538,2.357558,1364.3,-0.2,5.64,3.0,1.88,8.87,598.4,6.64,142.37,421,41.818504,2.3575241
1179,41.818583,2.357525,1363.5,-0.8,5.7,4.0,1.42,11.74,598.4,6.64,142.43,421,41.818545,2.3574843
1180,41.818636,2.357462,1361.8,-1.7,7.88,6.0,1.31,12.72,598.4,6.65,142.53,421,41.818605,2.3574286
1181,41.818671,2.357414,1360.3,-1.5,5.57,5.0,1.11,15.02,598.4,6.66,142.62,421,41.818647,2.3573888
1182,41.818728,2.357391,1359.1,-1.2,6.61,3.0,2.2,7.58,598.4,6.66,142.67,421,41.818689,2.3573496
1183,41.81879,2.357374,1358.0,-1.1,7.03,2.0,3.52,4.73,598.4,6.67,142.7,421,41.818731,2.3573108
1184,41.81882,2.357327,1356.7,-1.3,5.13,5.0,1.03,16.18,598.4,6.68,142.78,421,41.818767,2.3572764
1185,41.818867,2.357287,1355.4,-1.3,6.19,3.0,2.06,8.09,598.4,6.68,142.83,421,41.818809,2.357232
1186,41.8189,2.357232,1354.0,-1.4,5.86,6.0,0.98,17.01,598.4,6.69,142.93,421,41.818852,2.3571867
1187,41.818845,2.357184,1354.3,0.3,7.3,7.0,1.04,16.03,598.7,6.7,143.05,421,41.81885,2.3571889
1188,41.818888,2.357139,1354.0,-0.3,6.07,4.0,1.52,10.96,598.7,6.7,143.12,421,41.818893,2.3571439
1189,41.81894,2.357142,1353.4,-0.6,5.78,3.0,1.93,8.64,598.7,6.71,143.17,421,41.818916,2.3571195
1190,41.819008,2.357107,1352.8,-0.6,8.09,8.0,1.01,16.5,598.7,6.72,143.3,421,41.818966,2.3570672
1191,41.819043,2.357052,1352.8,0.0,6.0,5.0,1.2,13.89,598.7,6.72,143.38,421,41.819007,2.3570228
1192,41.819145,2.356919,1353.0,0.2,15.83,20.0,0.79,21.1,598.9,6.74,143.72,421,41.819113,2.356893
1193,41.819188,2.356864,1352.5,-0.5,6.61,4.0,1.65,10.1,598.9,6.74,143.78,421,41.819157,2.356839
1194,41.819233,2.356854,1351.4,-1.1,5.07,5.0,1.01,16.5,598.9,6.75,143.87,421,41.819188,2.3568041
1195,41.819281,2.356782,1350.0,-1.4,8.01,5.0,1.6,10.42,598.9,6.76,143.95,421,41.81925,2.3567478
1196,41.819343,2.35676,1348.3,-1.7,7.12,7.0,1.02,16.34,598.9,6.76,144.07,421,41.819323,2.3567132
1197,41.819393,2.356728,1346.8,-1.5,6.16,4.0,1.54,10.82,598.9,6.77,144.13,421,41.819377,2.3566906
1198,41.81944,2.356718,1345.5,-1.3,5.29,7.0,0.76,21.93,598.9,6.78,144.25,421,41.819423,2.3566725
1199,41.819485,2.356705,1344.3,-1.2,5.11,3.0,1.7,9.8,598.9,6.78,144.3,421,41.819467,2.3566562
1200,41.819525,2.356667,1343.3,-1.0,5.45,6.0,0.91,18.32,598.9,6.79,144.4,421,41.819514,2.3566384
1201,41.81957,2.356627,1341.6,-1.7,6.0,4.0,1.5,11.11,598.9,6.79,144.47,421,41.819567,2.3566187
1202,41.819628,2.356594,1340.1,-1.5,7.0,8.0,0.88,18.94,598.9,6.8,144.6,421,41.819629,2.3565956
1203,41.819675,2.356597,1339.3,-0.8,5.23,4.0,1.31,12.72,598.9,6.8,144.67,421,41.819669,2.3565805
1204,41.819722,2.356594,1338.5,-0.8,5.23,5.0,1.05,15.87,598.9,6.81,144.75,421,41.819714,2.3565657
1205,41.81977,2.356581,1337.9,-0.6,5.44,5.0,1.09,15.29,598.9,6.82,144.83,421,41.819761,2.3565515
1206,41.819813,2.356546,1337.4,-0.5,5.59,4.0,1.4,11.9,598.9,6.82,144.9,421,41.819792,2.3565304
1207,41.819871,2.356519,1336.9,-0.5,6.82,6.0,1.14,14.62,598.9,6.83,145.0,421,41.819858,2.3564766
1208,41.819918,2.356502,1336.7,-0.2,5.41,4.0,1.35,12.35,598.9,6.83,145.07,421,41.819905,2.3564618
1209,41.819966,2.356475,1336.5,-0.2,5.78,5.0,1.16,14.37,598.9,6.84,145.15,421,41.81995,2.3564479
1210,41.820024,2.35642,1336.1,-0.4,7.9,10.0,0.79,21.1,598.9,6.85,145.32,421,41.819994,2.3563951
1211,41.820126,2.356358,1333.1,-3.0,12.45,30.0,0.42,39.68,598.9,6.86,145.82,421,41.820114,2.3563113
1212,41.820174,2.356335,1331.7,-1.4,5.66,5.0,1.13,14.75,598.9,6.87,145.9,421,41.820144,2.3563034
1213,41.820202,2.356285,1330.8,-0.9,5.19,4.0,1.3,12.82,598.9,6.87,145.97,421,41.820177,2.3562639
1214,41.820239,2.356227,1330.1,-0.7,6.33,6.0,1.06,15.72,598.9,6.88,146.07,421,41.820221,2.3562117
1215,41.820276,2.356189,1329.7,-0.4,5.18,4.0,1.3,12.82,598.9,6.88,146.13,421,41.820255,2.3561711
1216,41.820311,2.356142,1328.9,-0.8,5.51,5.0,1.1,15.15,598.9,6.89,146.22,421,41.820284,2.3561262
1217,41.820353,2.356095,1327.7,-1.2,6.08,6.0,1.01,16.5,598.9,6.89,146.32,421,41.820314,2.3560728
1218,41.82039,2.355975,1326.0,-1.7,10.78,13.0,0.83,20.08,598.9,6.9,146.53,421,41.820376,2.3559667
1219,41.82042,2.355913,1325.2,-0.8,6.13,4.0,1.53,10.89,598.9,6.91,146.6,421,41.820414,2.355909
1220,41.820477,2.355801,1324.3,-0.9,11.25,10.0,1.12,14.88,598.9,6.92,146.77,421,41.820484,2.3558057
1221,41.820485,2.355728,1323.6,-0.7,6.13,4.0,1.53,10.89,598.9,6.93,146.83,443,41.820462,2.3557201
1222,41.820493,2.35561,1322.7,-0.9,9.84,10.0,0.98,17.01,598.9,6.94,147.0,443,41.820499,2.3556122
1223,41.820515,2.355523,1321.7,-1.0,7.63,6.0,1.27,13.12,598.9,6.95,147.1,443,41.820528,2.3555275
1224,41.820545,2.355463,1320.5,-1.2,6.0,4.0,1.5,11.11,598.9,6.95,147.17,443,41.82055,2.3554646
1225,41.82058,2.355351,1317.3,-3.2,10.08,13.0,0.78,21.37,598.9,6.96,147.38,443,41.820593,2.3553568
1226,41.820625,2.355183,1312.2,-5.1,14.83,22.0,0.67,24.88,598.9,6.98,147.75,443,41.820664,2.3552
1227,41.820683,2.35511,1309.6,-2.6,8.85,9.0,0.98,17.01,598.9,6.98,147.9,443,41.8207,2.3551168
1228,41.820723,2.355062,1308.0,-1.6,5.97,3.0,1.99,8.38,598.9,6.99,147.95,443,41.820722,2.3550617
1229,41.820756,2.355009,1306.5,-1.5,5.73,3.0,1.91,8.73,598.9,7.0,148.0,443,41.820745,2.3550049
1230,41.820834,2.354872,1302.8,-3.7,14.3,18.0,0.79,21.1,598.9,7.01,148.3,443,41.820808,2.3548511
1231,41.820954,2.354919,1301.7,-1.1,13.89,70.0,0.2,83.33,598.9,7.02,149.47,443,41.82096,2.3549172
1232,41.821012,2.355027,1301.7,0.0,11.05,49.0,0.23,72.46,598.9,7.04,150.28,217,41.821018,2.3550292
1233,41.821092,2.354952,1299.2,-2.5,10.85,25.0,0.43,38.76,598.9,7.05,150.7,217,41.821076,2.3549263
1234,41.821187,2.354982,1292.4,-6.8,10.84,14.0,0.77,21.65,598.9,7.06,150.93,217,41.82119,2.3549286
1235,41.821124,2.355009,1297.9,5.5,7.35,124.0,0.06,277.78,604.4,7.06,153.0,217,41.821048,2.3549595
1236,41.821024,2.355067,1301.6,3.7,12.11,22.0,0.55,30.3,608.1,7.08,153.37,217,41.821006,2.3550599
1237,41.820972,2.354949,1301.8,0.2,11.38,23.0,0.49,34.01,608.3,7.09,153.75,217,41.82097,2.3549496
1238,41.820905,2.354836,1301.0,-0.8,11.98,24.0,0.5,33.33,608.3,7.1,154.15,217,41.820924,2.3548273
1239,41.820883,2.354716,1298.7,-2.3,10.26,36.0,0.28,59.52,608.3,7.11,154.75,446,41.820844,2.3547392
1240,41.820811,2.354628,1297.6,-1.1,10.84,20.0,0.54,30.86,608.3,7.12,155.08,446,41.820762,2.3546258
1241,41.820778,2.354508,1295.5,-2.1,10.62,33.0,0.32,52.08,608.3,7.13,155.63,446,41.820747,2.3544955
1242,41.820771,2.354363,1292.7,-2.8,12.07,16.0,0.75,22.22,608.3,7.14,155.9,446,41.820805,2.3543991
1243,41.820823,2.35434,1293.0,0.3,6.08,12.0,0.51,32.68,608.6,7.15,156.1,446,41.820844,2.3543624
1244,41.82087,2.354318,1292.7,-0.3,5.53,5.0,1.11,15.02,608.6,7.16,156.18,446,41.820874,2.3543211
1245,41.820928,2.3543,1292.4,-0.3,6.61,4.0,1.65,10.1,608.6,7.16,156.25,446,41.820886,2.3542989
1246,41.820968,2.354272,1291.9,-0.5,5.01,4.0,1.25,13.33,608.6,7.17,156.32,446,41.820949,2.354216
1247,41.820941,2.354142,1289.0,-2.9,11.21,22.0,0.51,32.68,608.6,7.18,156.68,446,41.820939,2.3541431
1248,41.820929,2.354017,1284.0,-5.0,10.47,23.0,0.46,36.23,608.6,7.19,157.07,446,41.820921,2.3540092
1249,41.820976,2.35391,1278.8,-5.2,10.31,10.0,1.03,16.18,608.6,7.2,157.23,446,41.820979,2.3539109
1250,41.820984,2.353763,1271.2,-7.6,12.25,29.0,0.42,39.68,608.6,7.21,157.72,446,41.820972,2.3537697
1251,41.821004,2.353636,1264.2,-7.0,10.78,17.0,0.63,26.46,608.6,7.22,158.0,446,41.820956,2.3536511
1252,41.820991,2.353498,1258.0,-6.2,11.56,45.0,0.26,64.1,608.6,7.23,158.75,446,41.820959,2.3534935
1253,41.820914,2.353548,1261.8,3.8,9.51,57.0,0.17,98.04,612.4,7.24,159.7,446,41.82095,2.3535406
1254,41.820899,2.353423,1256.5,-5.3,10.52,60.0,0.18,92.59,612.4,7.25,160.7,446,41.820904,2.3533898
1255,41.820852,2.353295,1252.5,-4.0,11.85,30.0,0.39,42.74,612.4,7.27,161.2,446,41.820847,2.3533029
1256,41.820824,2.353187,1249.6,-2.9,9.5,35.0,0.27,61.73,612.4,7.28,161.78,446,41.820788,2.3531857
1257,41.820806,2.35306,1245.3,-4.3,10.74,47.0,0.23,72.46,612.4,7.29,162.57,446,41.820844,2.3530712
1258,41.820721,2.353002,1240.2,-5.1,10.6,44.0,0.24,69.44,612.4,7.3,163.3,446,41.820761,2.352953
1259,41.820733,2.352879,1235.8,-4.4,10.31,52.0,0.2,83.33,612.4,7.31,164.17,446,41.820717,2.352901
1260,41.820853,2.352782,1235.1,-0.7,15.58,76.0,0.2,83.33,612.4,7.32,165.43,446,41.820832,2.3527732
1261,41.820921,2.352794,1235.2,0.1,7.62,3.0,2.54,6.56,612.5,7.33,165.48,446,41.820838,2.352759
1262,41.820981,2.352802,1235.1,-0.1,6.7,2.0,3.35,4.98,612.5,7.34,165.52,219,41.82092,2.3526965
1263,41.820944,2.352724,1232.3,-2.8,7.67,29.0,0.26,64.1,612.5,7.34,166.0,219,41.820923,2.3526944
1264,41.820897,2.352712,1231.7,-0.6,5.31,4.0,1.33,12.53,612.5,7.35,166.07,219,41.820895,2.3527072
1265,41.820855,2.352735,1232.8,1.1,5.04,5.0,1.01,16.5,613.6,7.35,166.15,446,41.820849,2.3527326
1266,41.820777,2.352785,1233.5,0.7,9.61,9.0,1.07,15.58,614.3,7.36,166.3,446,41.820783,2.3528047
1267,41.820644,2.352863,1232.2,-1.3,16.13,107.0,0.15,111.11,614.3,7.38,168.08,446,41.820685,2.3528775
1268,41.820596,2.35286,1230.6,-1.6,5.34,18.0,0.3,55.56,614.3,7.39,168.38,424,41.820587,2.352837
1269,41.820548,2.353005,1234.7,4.1,13.17,12.0,1.1,15.15,618.4,7.4,168.58,424,41.820498,2.3528704
1270,41.82046,2.353005,1231.6,-3.1,9.77,21.0,0.47,35.46,618.4,7.41,168.93,424,41.820388,2.3529242
1271,41.820493,2.352953,1230.8,-0.8,5.67,15.0,0.38,43.86,618.4,7.41,169.18,424,41.820467,2.3528821
1272,41.820485,2.352871,1227.3,-3.5,6.87,3.0,2.29,7.28,618.4,7.42,169.23,424,41.820486,2.3528747
1273,41.820438,2.352809,1223.4,-3.9,7.33,2.0,3.66,4.55,618.4,7.43,169.27,424,41.820465,2.3528825
1274,41.820351,2.352989,1227.2,3.8,17.81,15.0,1.19,14.01,622.2,7.45,169.52,424,41.820335,2.3529713
1275,41.820318,2.353059,1228.6,1.4,6.87,6.0,1.14,14.62,623.6,7.45,169.62,424,41.820286,2.3530341
1276,41.820261,2.353161,1229.9,1.3,10.58,9.0,1.18,14.12,624.9,7.46,169.77,424,41.820215,2.3531254
1277,41.820199,2.353211,1229.6,-0.3,8.04,7.0,1.15,14.49,624.9,7.47,169.88,424,41.820172,2.3531956
1278,41.820159,2.353249,1229.7,0.1,5.45,4.0,1.36,12.25,625.0,7.48,169.95,424,41.820146,2.3532414
1279,41.820129,2.353309,1230.9,1.2,6.0,7.0,0.86,19.38,626.2,7.48,170.07,424,41.820113,2.3532996
1280,41.820094,2.353354,1231.7,0.8,5.39,4.0,1.35,12.35,627.0,7.49,170.13,424,41.820085,2.3533486
1281,41.820086,2.353422,1234.8,3.1,5.72,5.0,1.14,14.62,630.1,7.49,170.22,424,41.820057,2.3533971
1282,41.820024,2.35351,1237.1,2.3,10.04,7.0,1.43,11.66,632.4,7.5,170.33,424,41.819987,2.3534789
1283,41.819924,2.35362,1238.2,1.1,14.38,11.0,1.31,12.72,633.5,7.52,170.52,424,41.819892,2.3535904
1284,41.819882,2.35366,1238.3,0.1,5.73,4.0,1.43,11.66,633.6,7.52,170.58,424,41.819853,2.3536331
1285,41.81983,2.353695,1237.7,-0.6,6.47,4.0,1.62,10.29,633.6,7.53,170.65,424,41.819811,2.3536781
1286,41.819785,2.353722,1237.0,-0.7,5.48,4.0,1.37,12.17,633.6,7.54,170.72,424,41.819778,2.3537152
1287,41.819748,2.35377,1237.6,0.6,5.73,5.0,1.15,14.49,634.2,7.54,170.8,424,41.819739,2.3537649
1288,41.819701,2.353907,1242.0,4.4,12.52,12.0,1.04,16.03,638.6,7.55,171.0,424,41.819667,2.3538873
1289,41.819654,2.353974,1243.2,1.2,7.63,6.0,1.27,13.12,639.8,7.56,171.1,424,41.819626,2.3539576
1290,41.819632,2.354047,1245.6,2.4,6.54,6.0,1.09,15.29,642.2,7.57,171.2,424,41.819589,2.3540216
1291,41.819582,2.354174,1249.3,3.7,11.92,20.0,0.6,27.78,645.9,7.58,171.53,424,41.81952,2.3541378
1292,41.819515,2.354249,1249.9,0.6,9.71,7.0,1.39,11.99,646.5,7.59,171.65,424,41.81947,2.3542229
1293,41.819447,2.354334,1251.5,1.6,10.34,6.0,1.72,9.69,648.1,7.6,171.75,424,41.819416,2.3543158
1294,41.81943,2.354397,1254.2,2.7,5.56,4.0,1.39,11.99,650.8,7.61,171.82,424,41.819392,2.3543491
1295,41.819338,2.354427,1253.1,-1.1,10.52,7.0,1.5,11.11,650.8,7.62,171.93,424,41.81933,2.354386
1296,41.819291,2.354459,1253.2,0.1,5.86,5.0,1.17,14.25,650.9,7.62,172.02,424,41.819279,2.3543959
1297,41.819246,2.354466,1252.3,-0.9,5.03,4.0,1.26,13.23,650.9,7.63,172.08,424,41.819252,2.3543953
1298,41.819199,2.354466,1250.9,-1.4,5.22,4.0,1.3,12.82,650.9,7.63,172.15,424,41.819206,2.3543911
1299,41.819141,2.354524,1252.7,1.8,8.04,16.0,0.5,33.33,652.7,7.64,172.42,424,41.819153,2.3543863
1300,41.819101,2.354484,1250.6,-2.1,5.55,3.0,1.85,9.01,652.7,7.65,172.47,424,41.81911,2.3543824
1301,41.819056,2.354442,1248.5,-2.1,6.1,3.0,2.03,8.21,652.7,7.65,172.52,424,41.819062,2.354378
1302,41.819013,2.354425,1247.6,-0.9,4.98,4.0,1.25,13.33,652.7,7.66,172.58,424,41.819018,2.354374
1303,41.818955,2.354418,1247.0,-0.6,6.47,6.0,1.08,15.43,652.7,7.66,172.68,424,41.818959,2.3543687
1304,41.818895,2.354391,1245.5,-1.5,7.03,4.0,1.76,9.47,652.7,7.67,172.75,424,41.81889,2.3543779
1305,41.81885,2.354406,1245.9,0.4,5.15,4.0,1.29,12.92,653.1,7.68,172.82,424,41.818846,2.3543935
1306,41.818812,2.354469,1248.7,2.8,6.72,6.0,1.12,14.88,655.9,7.68,172.92,424,41.818787,2.354415
1307,41.818782,2.354529,1251.5,2.8,6.0,4.0,1.5,11.11,658.7,7.69,172.98,424,41.818739,2.3544372
1308,41.818725,2.354551,1252.2,0.7,6.59,4.0,1.65,10.1,659.4,7.7,173.05,424,41.818684,2.354463
1309,41.818672,2.354564,1252.5,0.3,5.98,4.0,1.5,11.11,659.7,7.7,173.12,424,41.818626,2.3544944
1310,41.81862,2.354554,1251.6,-0.9,5.84,3.0,1.95,8.55,659.7,7.71,173.17,424,41.818594,2.3545153
1311,41.818572,2.354562,1252.0,0.4,5.37,4.0,1.34,12.44,660.1,7.71,173.23,424,41.818557,2.3545399
1312,41.818507,2.354695,1258.7,6.7,13.2,16.0,0.82,20.33,666.8,7.73,173.5,424,41.818451,2.3546106
1313,41.818402,2.354725,1260.1,1.4,11.93,15.0,0.8,20.83,668.2,7.74,173.75,424,41.818394,2.3546421
1314,41.81833,2.354738,1260.8,0.7,8.07,7.0,1.15,14.49,668.9,7.75,173.87,424,41.818348,2.3546466
1315,41.818277,2.354698,1259.3,-1.5,6.76,6.0,1.13,14.75,668.9,7.75,173.97,424,41.818296,2.3546317
1316,41.818232,2.354686,1259.1,-0.2,5.1,4.0,1.27,13.12,668.9,7.76,174.03,424,41.818267,2.3546199
1317,41.81818,2.354633,1257.1,-2.0,7.26,3.0,2.42,6.89,668.9,7.77,174.08,424,41.818205,2.3545865
1318,41.81814,2.354605,1256.2,-0.9,5.02,4.0,1.25,13.33,668.9,7.77,174.15,424,41.818162,2.3545636
1319,41.81809,2.35458,1255.5,-0.7,5.93,4.0,1.48,11.26,668.9,7.78,174.22,424,41.818113,2.3545373
1320,41.818043,2.35456,1255.1,-0.4,5.48,3.0,1.83,9.11,668.9,7.78,174.27,424,41.818068,2.3545133
1321,41.817993,2.354542,1254.7,-0.4,5.75,4.0,1.44,11.57,668.9,7.79,174.33,424,41.817998,2.3544911
1322,41.817948,2.354547,1255.2,0.5,5.02,3.0,1.67,9.98,669.4,7.79,174.38,424,41.817939,2.3544974
1323,41.817856,2.354617,1258.9,3.7,11.76,11.0,1.07,15.58,673.1,7.8,174.57,424,41.81782,2.3545424
