id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
738,41.80907,2.379748,1638.6,-0.8,5.57,5.0,1.11,15.02,692.3,4.43,184.92,1547,41.809071,2.3797478
739,41.809073,2.379674,1637.3,-1.3,6.16,5.0,1.23,13.55,692.3,4.44,185.0,1547,41.80906,2.3796761
740,41.809081,2.379606,1637.1,-0.2,5.72,4.0,1.43,11.66,692.3,4.44,185.07,1547,41.809062,2.3796036
741,41.809092,2.37954,1636.8,-0.3,5.62,4.0,1.4,11.9,692.3,4.45,185.13,1547,41.809071,2.3795373
742,41.809104,2.379464,1634.4,-2.4,6.45,4.0,1.61,10.35,692.3,4.46,185.2,1547,41.809081,2.379461
743,41.80911,2.379391,1632.1,-2.3,6.1,5.0,1.22,13.66,692.3,4.46,185.28,1547,41.809087,2.3793921
744,41.809112,2.379319,1630.5,-1.6,5.99,5.0,1.2,13.89,692.3,4.47,185.37,1547,41.809084,2.379328
745,41.809126,2.379253,1629.4,-1.1,5.7,5.0,1.14,14.62,692.3,4.47,185.45,1547,41.809064,2.3792775
746,41.809151,2.379198,1628.3,-1.1,5.35,5.0,1.07,15.58,692.3,4.48,185.53,1547,41.809049,2.3792384
747,41.809169,2.37914,1627.2,-1.1,5.22,4.0,1.3,12.82,692.3,4.48,185.6,407,41.809036,2.3791097
748,41.809195,2.379079,1628.8,1.6,5.83,5.0,1.17,14.25,693.9,4.49,185.68,407,41.80905,2.3790461
749,41.809222,2.379014,1628.7,-0.1,6.18,6.0,1.03,16.18,693.9,4.5,185.78,407,41.809066,2.3789784
750,41.809247,2.378957,1627.7,-1.0,5.49,4.0,1.37,12.17,693.9,4.5,185.85,407,41.809079,2.3789188
751,41.809263,2.378889,1628.7,1.0,5.92,5.0,1.18,14.12,694.9,4.51,185.93,408,41.809127,2.3788103
752,41.809283,2.378826,1629.5,0.8,5.69,5.0,1.14,14.62,695.7,4.51,186.02,408,41.80916,2.3787545
753,41.809299,2.378755,1628.8,-0.7,6.16,4.0,1.54,10.82,695.7,4.52,186.08,408,41.809195,2.3786944
754,41.809326,2.378699,1629.2,0.4,5.54,4.0,1.38,12.08,696.1,4.52,186.15,408,41.809226,2.3786408
755,41.809356,2.37865,1629.3,0.1,5.26,3.0,1.75,9.52,696.2,4.53,186.2,408,41.809254,2.3785911
756,41.809382,2.378577,1629.2,-0.1,6.72,4.0,1.68,9.92,696.2,4.54,186.27,408,41.809293,2.3785252
757,41.809409,2.378516,1628.6,-0.6,5.89,4.0,1.47,11.34,696.2,4.54,186.33,408,41.809326,2.3784678
758,41.809441,2.378459,1628.5,-0.1,5.92,4.0,1.48,11.26,696.2,4.55,186.4,408,41.809359,2.3784113
759,41.809468,2.3784,1627.7,-0.8,5.75,4.0,1.44,11.57,696.2,4.55,186.47,408,41.809391,2.3783554
760,41.809498,2.378336,1625.9,-1.8,6.28,4.0,1.57,10.62,696.2,4.56,186.53,408,41.809421,2.3782983
761,41.809519,2.37828,1624.7,-1.2,5.21,3.0,1.74,9.58,696.2,4.57,186.58,408,41.809447,2.3782449
762,41.809543,2.378217,1622.2,-2.5,5.87,4.0,1.47,11.34,696.2,4.57,186.65,408,41.809477,2.3781846
763,41.809578,2.378164,1621.0,-1.2,5.87,3.0,1.96,8.5,696.2,4.58,186.7,408,41.809505,2.3781281
764,41.809598,2.378109,1620.7,-0.3,5.08,3.0,1.69,9.86,696.2,4.58,186.75,408,41.80953,2.3780759
765,41.809619,2.378051,1619.3,-1.4,5.35,3.0,1.78,9.36,696.2,4.59,186.8,408,41.809557,2.3780208
766,41.809652,2.377984,1617.1,-2.2,6.67,3.0,2.22,7.51,696.2,4.59,186.85,408,41.80959,2.3779538
767,41.809685,2.377914,1614.1,-3.0,6.88,3.0,2.29,7.28,696.2,4.6,186.9,408,41.809624,2.3778843
768,41.809721,2.377851,1613.3,-0.8,6.59,3.0,2.2,7.58,696.2,4.61,186.95,408,41.809656,2.3778193
769,41.809735,2.377788,1612.9,-0.4,5.46,3.0,1.82,9.16,696.2,4.61,187.0,408,41.809684,2.377763
770,41.809761,2.37772,1612.2,-0.7,6.35,4.0,1.59,10.48,696.2,4.62,187.07,408,41.809716,2.3776979
771,41.80979,2.377662,1611.8,-0.4,5.8,4.0,1.45,11.49,696.2,4.63,187.13,408,41.809745,2.3776397
772,41.809821,2.377605,1611.4,-0.4,5.86,4.0,1.46,11.42,696.2,4.63,187.2,408,41.809773,2.3775815
773,41.809853,2.377545,1611.4,0.0,6.12,4.0,1.53,10.89,696.2,4.64,187.27,408,41.80982,2.377518
774,41.809892,2.377495,1611.4,0.0,6.0,4.0,1.5,11.11,696.2,4.64,187.33,408,41.809859,2.3774686
775,41.809925,2.377434,1611.1,-0.3,6.26,5.0,1.25,13.33,696.2,4.65,187.42,408,41.809902,2.3774156
776,41.809961,2.377389,1610.8,-0.3,5.47,4.0,1.37,12.17,696.2,4.65,187.48,408,41.809938,2.3773708
777,41.810001,2.377348,1610.8,0.0,5.6,4.0,1.4,11.9,696.2,4.66,187.55,408,41.809974,2.3773264
778,41.810052,2.377324,1610.5,-0.3,6.01,5.0,1.2,13.89,696.2,4.67,187.63,1862,41.810035,2.3772915
779,41.810094,2.3773,1610.4,-0.1,5.07,4.0,1.27,13.12,696.2,4.67,187.7,1862,41.810078,2.3772693
780,41.810148,2.377279,1610.4,0.0,6.25,4.0,1.56,10.68,696.2,4.68,187.77,1862,41.810129,2.377243
781,41.810188,2.377246,1610.1,-0.3,5.22,4.0,1.3,12.82,696.2,4.68,187.83,1862,41.810174,2.3772198
782,41.810226,2.3772,1609.0,-1.1,5.69,5.0,1.14,14.62,696.2,4.69,187.92,1862,41.810223,2.3771946
783,41.810272,2.377166,1607.4,-1.6,5.84,5.0,1.17,14.25,696.2,4.69,188.0,1862,41.810265,2.3771596
784,41.810318,2.377146,1607.4,0.0,5.37,4.0,1.34,12.44,696.2,4.7,188.07,1862,41.810298,2.3771263
785,41.810368,2.377117,1607.8,0.4,6.05,5.0,1.21,13.77,696.6,4.71,188.15,1862,41.810336,2.3770863
786,41.810412,2.377097,1609.8,2.0,5.16,4.0,1.29,12.92,698.6,4.71,188.22,1862,41.810367,2.377054
787,41.810461,2.377077,1610.0,0.2,5.69,4.0,1.42,11.74,698.8,4.72,188.28,1862,41.810401,2.3770191
788,41.810508,2.37706,1610.6,0.6,5.41,4.0,1.35,12.35,699.4,4.72,188.35,1862,41.810432,2.3769869
789,41.810556,2.377055,1609.7,-0.9,5.35,7.0,0.76,21.93,699.4,4.73,188.47,1862,41.810458,2.3769603
790,41.810604,2.377034,1607.2,-2.5,5.61,16.0,0.35,47.62,699.4,4.73,188.73,1862,41.810492,2.3769254
791,41.810627,2.377086,1605.8,-1.4,5.02,6.0,0.84,19.84,699.4,4.74,188.83,1865,41.810768,2.3772382
792,41.810677,2.377101,1605.6,-0.2,5.69,6.0,0.95,17.54,699.4,4.74,188.93,1865,41.810787,2.3772202
793,41.810726,2.377129,1605.1,-0.5,5.92,5.0,1.18,14.12,699.4,4.75,189.02,1865,41.8108,2.3772087
794,41.81077,2.377148,1603.5,-1.6,5.14,5.0,1.03,16.18,699.4,4.76,189.1,1865,41.810814,2.3771956
795,41.810816,2.377157,1598.7,-4.8,5.16,7.0,0.74,22.52,699.4,4.76,189.22,1865,41.810834,2.3771768
796,41.810858,2.377129,1595.9,-2.8,5.21,8.0,0.65,25.64,699.4,4.77,189.35,1865,41.810871,2.3771429
797,41.810906,2.377135,1592.6,-3.3,5.35,6.0,0.89,18.73,699.4,4.77,189.45,1865,41.81089,2.3771214
798,41.810956,2.377121,1590.2,-2.4,5.67,4.0,1.42,11.74,699.4,4.78,189.52,1865,41.810918,2.3770886
799,41.810972,2.377063,1589.8,-0.4,5.14,29.0,0.18,92.59,699.4,4.78,190.0,1865,41.810953,2.3770468
800,41.811016,2.377027,1589.1,-0.7,5.73,20.0,0.29,57.47,699.4,4.79,190.33,1865,41.810985,2.3770087
801,41.811024,2.377123,1591.3,2.2,8.03,92.0,0.09,185.19,701.6,4.8,191.87,1865,41.810945,2.3770562
802,41.811102,2.377253,1591.4,0.1,13.85,2.0,6.92,2.41,701.7,4.81,191.9,1865,41.810913,2.3770937
803,41.811101,2.377184,1592.3,0.9,5.73,17.0,0.34,49.02,702.6,4.81,192.18,1865,41.810947,2.3770539
804,41.811101,2.377121,1592.4,0.1,5.24,4.0,1.31,12.72,702.7,4.82,192.25,1865,41.810978,2.3770171
805,41.811057,2.377087,1593.7,1.3,5.64,2.0,2.82,5.91,704.0,4.83,192.28,1865,41.810976,2.3770189
806,41.811021,2.376988,1595.1,1.4,9.15,28.0,0.33,50.51,705.4,4.83,192.75,1865,41.811002,2.3769776
807,41.811041,2.377053,1594.6,-0.5,5.84,45.0,0.13,128.21,705.4,4.84,193.5,1865,41.810985,2.3770087
808,41.811063,2.376997,1590.1,-4.5,5.26,96.0,0.05,333.33,705.4,4.85,195.1,1865,41.811008,2.3769669
809,41.811105,2.37696,1589.8,-0.3,5.59,5.0,1.12,14.88,705.4,4.85,195.18,2839,41.811084,2.3769128
810,41.81114,2.376903,1589.8,0.0,6.13,5.0,1.23,13.55,705.4,4.86,195.27,2839,41.811135,2.3768909
811,41.811182,2.376882,1589.7,-0.1,4.98,4.0,1.25,13.33,705.4,4.86,195.33,2839,41.811178,2.3768721
812,41.811219,2.376828,1590.0,0.3,6.08,4.0,1.52,10.96,705.7,4.87,195.4,2839,41.811229,2.3768499
813,41.811233,2.376765,1588.2,-1.8,5.46,5.0,1.09,15.29,705.7,4.87,195.48,2839,41.811263,2.3768347
814,41.81127,2.376716,1587.5,-0.7,5.79,5.0,1.16,14.37,705.7,4.88,195.57,2839,41.811178,2.3766746
815,41.811319,2.376684,1587.1,-0.4,6.06,5.0,1.21,13.77,705.7,4.89,195.65,2839,41.811365,2.3767903
816,41.811352,2.376635,1586.0,-1.1,5.48,4.0,1.37,12.17,705.7,4.89,195.72,1865,41.811223,2.3765766
817,41.811371,2.376572,1585.4,-0.6,5.64,4.0,1.41,11.82,705.7,4.9,195.78,1865,41.811249,2.3765171
818,41.811397,2.376521,1580.8,-4.6,5.13,3.0,1.71,9.75,705.7,4.9,195.83,1865,41.811265,2.3764737
819,41.811387,2.376462,1580.1,-0.7,5.03,4.0,1.26,13.23,705.7,4.91,195.9,1865,41.811283,2.3764246
820,41.811337,2.37649,1580.5,0.4,6.02,4.0,1.5,11.11,706.1,4.91,195.97,1865,41.811268,2.3764653
821,41.811323,2.376428,1580.0,-0.5,5.38,11.0,0.49,34.01,706.1,4.92,196.15,1865,41.811286,2.3764148
822,41.811323,2.376364,1578.2,-1.8,5.32,2.0,2.66,6.27,706.1,4.92,196.18,1865,41.811307,2.3763581
823,41.811307,2.376288,1577.6,-0.6,6.56,3.0,2.19,7.61,706.1,4.93,196.23,1865,41.811329,2.3762959
824,41.811317,2.376229,1576.9,-0.7,5.03,5.0,1.01,16.5,706.1,4.94,196.32,1865,41.811351,2.3762389
825,41.811347,2.376172,1576.6,-0.3,5.79,5.0,1.16,14.37,706.1,4.94,196.4,1865,41.811369,2.3761783
826,41.811352,2.376111,1574.9,-1.7,5.1,3.0,1.7,9.8,706.1,4.95,196.45,1865,41.811385,2.3761209
827,41.811365,2.376052,1574.9,0.0,5.11,3.0,1.7,9.8,706.1,4.95,196.5,1865,41.811403,2.3760631
828,41.811391,2.375992,1575.5,0.6,5.76,4.0,1.44,11.57,706.7,4.96,196.57,1865,41.811421,2.3760008
829,41.811426,2.375937,1576.2,0.7,6.0,4.0,1.5,11.11,707.4,4.96,196.63,1865,41.811439,2.3759407
830,41.811473,2.375886,1576.2,0.0,6.72,4.0,1.68,9.92,707.4,4.97,196.7,1865,41.811464,2.3758814
831,41.811495,2.37581,1576.3,0.1,6.77,4.0,1.69,9.86,707.5,4.98,196.77,1865,41.811482,2.3758102
832,41.811501,2.375749,1576.2,-0.1,5.11,3.0,1.7,9.8,707.5,4.98,196.82,1865,41.811481,2.3757493
833,41.811492,2.37567,1575.8,-0.4,6.64,4.0,1.66,10.04,707.5,4.99,196.88,1865,41.81148,2.3756702
834,41.811487,2.375605,1575.1,-0.7,5.43,6.0,0.9,18.52,707.5,4.99,196.98,1865,41.811466,2.3756147
835,41.811483,2.375545,1576.3,1.2,5.01,9.0,0.56,29.76,708.7,5.0,197.13,1865,41.811444,2.3755552
836,41.811496,2.37548,1578.0,1.7,5.59,9.0,0.62,26.88,710.4,5.0,197.28,1868,41.811481,2.3754559
837,41.811484,2.375415,1577.9,-0.1,5.56,6.0,0.93,17.92,710.4,5.01,197.38,1868,41.811502,2.3754428
838,41.811455,2.37536,1578.5,0.6,5.59,7.0,0.8,20.83,711.0,5.02,197.5,1868,41.811506,2.3754402
839,41.811437,2.375302,1579.3,0.8,5.22,6.0,0.87,19.16,711.8,5.02,197.6,1868,41.811519,2.3754318
840,41.811391,2.375274,1577.9,-1.4,5.61,8.0,0.7,23.81,711.8,5.03,197.73,415,41.811328,2.375431
841,41.811345,2.375261,1577.7,-0.2,5.22,5.0,1.04,16.03,711.8,5.03,197.82,415,41.811319,2.3754297
842,41.811298,2.375269,1576.2,-1.5,5.26,4.0,1.32,12.63,711.8,5.04,197.88,415,41.811205,2.3753889
843,41.811252,2.375248,1575.3,-0.9,5.4,4.0,1.35,12.35,711.8,5.04,197.95,415,41.811166,2.3753587
844,41.811215,2.375202,1573.3,-2.0,5.61,5.0,1.12,14.88,711.8,5.05,198.03,415,41.81116,2.3753543
845,41.811178,2.375159,1571.9,-1.4,5.45,7.0,0.78,21.37,711.8,5.05,198.15,415,41.811152,2.3753532
846,41.81113,2.375145,1571.7,-0.2,5.46,5.0,1.09,15.29,711.8,5.06,198.23,415,41.811103,2.3753467
847,41.811091,2.375114,1571.4,-0.3,5.04,6.0,0.84,19.84,711.8,5.06,198.33,415,41.810952,2.3752633
848,41.811045,2.375085,1571.1,-0.3,5.65,5.0,1.13,14.75,711.8,5.07,198.42,415,41.810913,2.3752269
849,41.811001,2.375044,1567.8,-3.3,5.96,6.0,0.99,16.84,711.8,5.08,198.52,415,41.810869,2.375186
850,41.810952,2.375004,1564.7,-3.1,6.38,5.0,1.28,13.02,711.8,5.08,198.6,415,41.810823,2.3751431
851,41.810912,2.374969,1562.6,-2.1,5.31,4.0,1.33,12.53,711.8,5.09,198.67,415,41.810784,2.3751069
852,41.810866,2.374941,1562.3,-0.3,5.61,4.0,1.4,11.9,711.8,5.09,198.73,415,41.810745,2.375071
853,41.810827,2.374904,1562.3,0.0,5.31,7.0,0.76,21.93,711.8,5.1,198.85,415,41.810706,2.3750345
854,41.810794,2.374856,1564.1,1.8,5.42,5.0,1.08,15.43,713.6,5.1,198.93,415,41.810664,2.3749958
855,41.81072,2.374842,1564.5,0.4,8.3,17.0,0.49,34.01,714.0,5.11,199.22,415,41.810604,2.3749332
856,41.810673,2.374808,1564.6,0.1,5.94,5.0,1.19,14.01,714.1,5.12,199.3,415,41.81057,2.3748894
857,41.810632,2.374779,1563.8,-0.8,5.15,4.0,1.29,12.92,714.1,5.12,199.37,415,41.81054,2.3748516
858,41.810584,2.374743,1562.7,-1.1,6.11,5.0,1.22,13.66,714.1,5.13,199.45,415,41.810504,2.374806
859,41.810536,2.374751,1562.5,-0.2,5.37,2.0,2.68,6.22,714.1,5.13,199.48,415,41.81049,2.374788
860,41.810489,2.374736,1562.8,0.3,5.37,214.0,0.03,555.56,714.4,5.14,203.05,415,41.810464,2.3747691
861,41.810505,2.374661,1562.8,0.0,6.48,4.0,1.62,10.29,714.4,5.15,203.12,415,41.810447,2.3746459
862,41.810518,2.374582,1562.3,-0.5,6.72,3.0,2.24,7.44,714.4,5.15,203.17,415,41.810467,2.3745687
863,41.810535,2.374387,1561.9,-0.4,16.31,3.0,5.44,3.06,714.4,5.17,203.22,415,41.810499,2.3743855
864,41.810525,2.374299,1549.1,-12.8,7.4,14.0,0.53,31.45,714.4,5.18,203.45,415,41.810502,2.3742981
865,41.810517,2.37422,1548.9,-0.2,6.62,3.0,2.21,7.54,714.4,5.18,203.5,415,41.810506,2.3742195
866,41.810524,2.374152,1548.8,-0.1,5.7,3.0,1.9,8.77,714.4,5.19,203.55,415,41.810509,2.3741514
867,41.810508,2.374059,1548.9,0.1,7.93,3.0,2.64,6.31,714.5,5.2,203.6,415,41.810482,2.374068
868,41.810492,2.374002,1548.8,-0.1,5.06,3.0,1.69,9.86,714.5,5.2,203.65,415,41.810462,2.3740121
869,41.81045,2.373948,1553.7,4.9,6.47,4.0,1.62,10.29,719.4,5.21,203.72,415,41.810442,2.3739509
870,41.810425,2.373896,1553.8,0.1,5.14,3.0,1.71,9.75,719.5,5.21,203.77,415,41.810423,2.3738967
871,41.810383,2.373841,1555.9,2.1,6.53,4.0,1.63,10.22,721.6,5.22,203.83,415,41.81039,2.3738334
872,41.810335,2.373818,1556.9,1.0,5.66,4.0,1.42,11.74,722.6,5.23,203.9,415,41.810354,2.3737983
873,41.810291,2.373781,1555.5,-1.4,5.77,5.0,1.15,14.49,722.6,5.23,203.98,415,41.810313,2.3737584
874,41.810247,2.373758,1554.0,-1.5,5.25,4.0,1.31,12.72,722.6,5.24,204.05,415,41.810279,2.3737253
875,41.810209,2.373725,1553.8,-0.2,5.03,4.0,1.26,13.23,722.6,5.24,204.12,415,41.810243,2.3736903
876,41.810162,2.373724,1551.9,-1.9,5.22,4.0,1.3,12.82,722.6,5.25,204.18,415,41.810209,2.3736617
877,41.810117,2.373714,1549.9,-2.0,5.07,5.0,1.01,16.5,722.6,5.25,204.27,415,41.810124,2.3736295
878,41.81007,2.373697,1548.3,-1.6,5.41,5.0,1.08,15.43,722.6,5.26,204.35,415,41.810076,2.3736256
879,41.81002,2.373664,1547.4,-0.9,6.19,5.0,1.24,13.44,722.6,5.26,204.43,415,41.810023,2.3736214
880,41.809977,2.37363,1547.2,-0.2,5.55,4.0,1.39,11.99,722.6,5.27,204.5,415,41.809991,2.3736075
881,41.80993,2.373594,1547.2,0.0,6.02,5.0,1.2,13.89,722.6,5.28,204.58,415,41.809941,2.3735768
882,41.809887,2.373531,1547.2,0.0,7.09,3.0,2.36,7.06,722.6,5.28,204.63,415,41.809882,2.3735379
883,41.80984,2.373472,1547.6,0.4,7.16,8.0,0.9,18.52,723.0,5.29,204.77,415,41.809842,2.3734712
884,41.809828,2.373396,1549.8,2.2,6.45,4.0,1.61,10.35,725.2,5.3,204.83,415,41.809814,2.3734021
885,41.809824,2.373325,1551.3,1.5,5.92,4.0,1.48,11.26,726.7,5.3,204.9,415,41.809798,2.3733234
886,41.809832,2.37325,1551.4,0.1,6.3,4.0,1.58,10.55,726.8,5.31,204.97,415,41.809803,2.3732482
887,41.809831,2.373187,1550.7,-0.7,5.24,4.0,1.31,12.72,726.8,5.31,205.03,415,41.809803,2.3731895
888,41.809812,2.373123,1549.6,-1.1,5.72,4.0,1.43,11.66,726.8,5.32,205.1,415,41.809797,2.3731244
889,41.809786,2.373073,1548.5,-1.1,5.06,4.0,1.26,13.23,726.8,5.32,205.17,415,41.809792,2.3730724
890,41.809753,2.373023,1548.3,-0.2,5.54,6.0,0.92,18.12,726.8,5.33,205.27,415,41.809787,2.373017
891,41.809771,2.372967,1553.1,4.8,5.06,30.0,0.17,98.04,731.6,5.34,205.77,415,41.809778,2.3729658
892,41.80979,2.372909,1553.9,0.8,5.26,6.0,0.88,18.94,732.4,5.34,205.87,415,41.809768,2.3729129
893,41.809794,2.372845,1554.0,0.1,5.34,5.0,1.07,15.58,732.5,5.35,205.95,415,41.809757,2.3728515
894,41.809813,2.372781,1554.5,0.5,5.72,5.0,1.14,14.62,733.0,5.35,206.03,414,41.809769,2.3727667
895,41.809831,2.372716,1554.5,0.0,5.76,5.0,1.15,14.49,733.0,5.36,206.12,414,41.809789,2.3727026
896,41.809849,2.372651,1554.5,0.0,5.76,4.0,1.44,11.57,733.0,5.36,206.18,414,41.80981,2.3726385
897,41.809879,2.372596,1553.1,-1.4,5.66,4.0,1.42,11.74,733.0,5.37,206.25,414,41.809836,2.3725761
898,41.809899,2.372538,1551.5,-1.6,5.31,4.0,1.33,12.53,733.0,5.37,206.32,414,41.809862,2.3725207
899,41.809913,2.372472,1550.8,-0.7,5.7,4.0,1.42,11.74,733.0,5.38,206.38,414,41.809889,2.372461
900,41.809935,2.372412,1550.4,-0.4,5.55,5.0,1.11,15.02,733.0,5.39,206.47,2556,41.809916,2.3724032
901,41.809961,2.372338,1550.5,0.1,6.79,4.0,1.7,9.8,733.1,5.39,206.53,2556,41.809951,2.3723328
902,41.809983,2.372284,1550.5,0.0,5.11,4.0,1.28,13.02,733.1,5.4,206.6,2556,41.809976,2.3722807
903,41.810011,2.372225,1550.0,-0.5,5.81,6.0,0.97,17.18,733.1,5.4,206.7,2556,41.810005,2.3722222
904,41.810039,2.372173,1549.4,-0.6,5.32,5.0,1.06,15.72,733.1,5.41,206.78,2556,41.810032,2.3721693
905,41.810064,2.372112,1549.3,-0.1,5.78,5.0,1.16,14.37,733.1,5.41,206.87,2556,41.810061,2.3721104
906,41.810097,2.372058,1549.3,0.0,5.79,6.0,0.96,17.36,733.1,5.42,206.97,2556,41.810089,2.372054
907,41.810131,2.372012,1549.3,0.0,5.37,5.0,1.07,15.58,733.1,5.43,207.05,2556,41.810114,2.3720035
908,41.810162,2.371959,1549.8,0.5,5.59,5.0,1.12,14.88,733.6,5.43,207.13,2556,41.810141,2.3719486
909,41.810195,2.371909,1550.6,0.8,5.54,5.0,1.11,15.02,734.4,5.44,207.22,2556,41.810167,2.3718954
910,41.81022,2.371858,1551.0,0.4,5.07,4.0,1.27,13.12,734.8,5.44,207.28,2556,41.810195,2.3718428
911,41.810243,2.371798,1551.5,0.5,5.6,5.0,1.12,14.88,735.3,5.45,207.37,2556,41.810228,2.3717889
912,41.81027,2.371731,1552.7,1.2,6.32,5.0,1.26,13.23,736.5,5.45,207.45,2556,41.810265,2.3717282
913,41.810288,2.37166,1553.0,0.3,6.23,5.0,1.25,13.33,736.8,5.46,207.53,2556,41.810302,2.3716685
914,41.810299,2.371595,1553.3,0.3,5.54,8.0,0.69,24.15,737.1,5.47,207.67,2556,41.810334,2.3716164
915,41.810343,2.371566,1553.5,0.2,5.45,68.0,0.08,208.33,737.3,5.47,208.8,2556,41.810359,2.3715757
916,41.810339,2.371497,1552.7,-0.8,5.75,27.0,0.21,79.37,737.3,5.48,209.25,2556,41.810388,2.3715273
917,41.810351,2.371421,1552.0,-0.7,6.45,5.0,1.29,12.92,737.3,5.48,209.33,2556,41.810426,2.3714667
918,41.810356,2.37135,1550.8,-1.2,5.93,4.0,1.48,11.26,737.3,5.49,209.4,2556,41.810459,2.3714128
919,41.810372,2.371281,1550.9,0.1,6.0,5.0,1.2,13.89,737.4,5.49,209.48,2556,41.810494,2.3713555
920,41.810344,2.371221,1550.5,-0.4,5.88,10.0,0.59,28.25,737.4,5.5,209.65,2556,41.810513,2.3713244
921,41.810351,2.371151,1550.0,-0.5,5.87,6.0,0.98,17.01,737.4,5.51,209.75,2556,41.810128,2.3711115
922,41.81036,2.371091,1549.5,-0.5,5.09,4.0,1.27,13.12,737.4,5.51,209.82,2556,41.810138,2.3710547
923,41.810364,2.37102,1548.5,-1.0,5.92,6.0,0.99,16.84,737.4,5.52,209.92,2556,41.810149,2.370985
924,41.810367,2.37095,1546.7,-1.8,5.83,6.0,0.97,17.18,737.4,5.52,210.02,2556,41.81016,2.3709163
925,41.810384,2.37088,1546.5,-0.2,6.12,5.0,1.22,13.66,737.4,5.53,210.1,2556,41.810172,2.3708454
926,41.810403,2.37082,1546.4,-0.1,5.41,4.0,1.35,12.35,737.4,5.53,210.17,2556,41.810182,2.3707839
927,41.810406,2.370742,1546.2,-0.2,6.49,4.0,1.62,10.29,737.4,5.54,210.23,2556,41.810194,2.3707075
928,41.810417,2.370669,1545.3,-0.9,6.19,4.0,1.55,10.75,737.4,5.55,210.3,2556,41.810206,2.3706346
929,41.810446,2.370615,1545.1,-0.2,5.52,4.0,1.38,12.08,737.4,5.55,210.37,2556,41.810216,2.3705774
930,41.810465,2.370544,1544.6,-0.5,6.27,5.0,1.25,13.33,737.4,5.56,210.45,2556,41.810233,2.3704849
931,41.810471,2.370474,1544.4,-0.2,5.85,4.0,1.46,11.42,737.4,5.57,210.52,2556,41.81025,2.3704177
932,41.810472,2.370413,1544.3,-0.1,5.07,4.0,1.27,13.12,737.4,5.57,210.58,2556,41.810263,2.3703669
933,41.810492,2.370347,1544.0,-0.3,5.92,5.0,1.18,14.12,737.4,5.58,210.67,2556,41.810278,2.3702997
934,41.810504,2.370282,1543.2,-0.8,5.56,4.0,1.39,11.99,737.4,5.58,210.73,2556,41.810292,2.3702352
935,41.810501,2.37022,1542.7,-0.5,5.16,4.0,1.29,12.92,737.4,5.59,210.8,2556,41.810305,2.3701767
936,41.810502,2.370156,1542.3,-0.4,5.32,4.0,1.33,12.53,737.4,5.59,210.87,2556,41.810318,2.3701155
937,41.810495,2.370085,1541.5,-0.8,5.95,5.0,1.19,14.01,737.4,5.6,210.95,2556,41.81033,2.3700547
938,41.810503,2.370025,1540.4,-1.1,5.06,4.0,1.26,13.23,737.4,5.6,211.02,2556,41.810341,2.3699953
939,41.810522,2.369966,1539.3,-1.1,5.34,5.0,1.07,15.58,737.4,5.61,211.1,2556,41.810352,2.3699348
940,41.810545,2.369898,1539.3,0.0,6.2,5.0,1.24,13.44,737.4,5.61,211.18,2556,41.810372,2.369844
941,41.810575,2.369838,1539.4,0.1,6.0,5.0,1.2,13.89,737.5,5.62,211.27,2556,41.810392,2.3697808
942,41.810616,2.369801,1539.5,0.1,5.49,5.0,1.1,15.15,737.6,5.63,211.35,2556,41.810406,2.3697354
943,41.810645,2.369736,1539.4,-0.1,6.29,5.0,1.26,13.23,737.6,5.63,211.43,2556,41.810427,2.3696679
944,41.810666,2.369681,1539.4,0.0,5.13,4.0,1.28,13.02,737.6,5.64,211.5,2556,41.81046,2.3695853
945,41.810696,2.369618,1539.4,0.0,6.21,5.0,1.24,13.44,737.6,5.64,211.58,2556,41.81049,2.369522
946,41.810711,2.369561,1539.4,0.0,5.02,5.0,1.0,16.67,737.6,5.65,211.67,2556,41.810514,2.3694694
947,41.810736,2.369496,1539.2,-0.2,6.07,5.0,1.21,13.77,737.6,5.65,211.75,2556,41.810543,2.3694064
948,41.810751,2.369427,1539.1,-0.1,5.97,5.0,1.19,14.01,737.6,5.66,211.83,2556,41.810567,2.3693506
949,41.81077,2.369367,1539.0,-0.1,5.41,5.0,1.08,15.43,737.6,5.67,211.92,2556,41.810591,2.3692927
950,41.810782,2.369301,1538.8,-0.2,5.64,5.0,1.13,14.75,737.6,5.67,212.0,2556,41.810617,2.3692322
951,41.810791,2.369236,1538.4,-0.4,5.49,5.0,1.1,15.15,737.6,5.68,212.08,2556,41.810641,2.3691736
952,41.810807,2.369173,1538.4,0.0,5.53,5.0,1.11,15.02,737.6,5.68,212.17,2556,41.810678,2.3690962
953,41.810818,2.369111,1538.1,-0.3,5.29,5.0,1.06,15.72,737.6,5.69,212.25,2556,41.810708,2.3690455
954,41.810845,2.36906,1537.9,-0.2,5.19,5.0,1.04,16.03,737.6,5.69,212.33,2556,41.810737,2.368996
955,41.810873,2.369,1536.9,-1.0,5.88,6.0,0.98,17.01,737.6,5.7,212.43,2556,41.810771,2.3689393
956,41.810894,2.368942,1535.7,-1.2,5.35,5.0,1.07,15.58,737.6,5.7,212.52,2556,41.810802,2.3688872
957,41.810899,2.368877,1534.7,-1.0,5.43,6.0,0.9,18.52,737.6,5.71,212.62,2556,41.810832,2.3688365
